OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
20861917	256635	22259515	61803055	26	7983	3983	1050	2696578	0,021200	0,022919	timer,timer	21757685	0	0	0	960	0	0	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	505018282	0	0	0	0	0	0	0	0	0	0	0	61440	22171592	0	0	0	22259515	22259515	11129757	7419839	7419838	3709919	14839677	0	0	347805	0	0	0	233	22259515	68786621	261108398	23193359	5615234	0
21056334	258998	22449125	62367659	26	7983	3983	1050	2700005	0,021380	0,023099	timer,timer	21945319	0	0	0	960	0	0	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	505253166	0	0	0	0	0	0	0	0	0	0	0	61440	22901352	0	0	0	22449125	22449125	11224562	7483041	7483042	3741521	14966084	0	0	351437	0	3247586	22449125	181	22449125	66894531	260314941	23559570	5310058	0
20929584	257434	22335348	61993041	26	7983	3983	1050	2700005	0,021272	0,022960	timer,timer	21834911	0	0	0	960	0	0	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	505177458	0	0	0	0	0	0	0	0	0	0	0	61440	21922344	0	0	0	22335348	22335348	11167674	7445116	7445116	3722558	14890232	0	0	349662	0	3253084	22335348	187	22335348	68786621	260742187	22949218	5310058	0
20989333	258150	22397858	62168813	26	7983	3983	1050	2700005	0,021331	0,023025	timer,timer	21897542	0	0	0	960	0	0	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	504683902	0	0	0	0	0	0	0	0	0	0	0	61440	21984472	0	0	0	22397858	22397858	11198929	7465953	7465952	3732976	14931905	0	0	349966	0	0	0	182	22397858	69641113	270935058	22827148	5554199	0
20853834	256590	22239023	61785197	26	7983	3983	1050	2700005	0,021180	0,022883	timer,timer	21732702	0	0	0	960	0	0	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	504596858	0	0	0	0	0	0	0	0	0	0	0	61440	22065840	0	0	0	22239023	22239023	11119511	7413008	7413007	3706504	14826015	0	0	347487	0	0	0	5089	22239023	72204589	271972656	23681640	5615234	0
21031834	258717	22443444	62303296	26	7983	3983	1050	2700004	0,021375	0,023075	timer,timer	21938024	0	0	0	960	0	0	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	505248198	0	0	0	0	0	0	0	0	0	0	0	61440	22279416	0	0	0	22443444	22443444	11221722	7481148	7481148	3740574	14962296	0	0	351359	0	0	22443444	185	22443444	69641113	269775390	22827148	5554199	0
20978167	258098	22383020	62149885	26	7983	3983	1050	2698255	0,021317	0,023033	timer,timer	21874874	0	0	0	960	0	0	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	504744942	0	0	0	0	0	0	0	0	0	0	0	61440	21962496	0	0	0	22383020	22383020	11191510	7461007	7461007	3730504	14922013	0	0	349735	0	0	22383020	188	22383020	66833496	259826660	22949218	5187988	0
20993083	258299	22390596	62196384	26	7983	3983	1050	2698204	0,021324	0,023051	timer,timer	21881149	0	0	0	960	0	0	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	504894294	0	0	0	0	0	0	0	0	0	0	0	61440	21968304	0	0	0	22390596	22390596	11195298	7463532	7463532	3731766	14927064	0	0	349855	0	0	0	167	22390596	69824218	273010253	23742675	5615234	0
21003916	258395	22415558	62225434	26	7983	3983	1050	2698358	0,021348	0,023060	timer,timer	21908520	0	0	0	960	0	0	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	504354584	0	0	0	0	0	0	0	0	0	0	0	61440	22853856	0	0	0	22415558	22415558	11207779	7471853	7471852	3735926	14943705	0	0	350246	0	0	22415558	192	22415558	71838378	271972656	23620605	5615234	0
21017667	258561	22427803	62268283	26	7983	3983	1050	2698340	0,021360	0,023077	timer,timer	21920964	0	0	0	960	0	0	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	505472060	0	0	0	0	0	0	0	0	0	0	0	61440	22007392	0	0	0	22427803	22427803	11213901	7475934	7475935	3737968	14951869	0	0	350435	22427803	0	22427803	196	22427803	66833496	261474609	23376464	5249023	0
