OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
21820080	268054	23272540	64566147	26	7983	3983	1050	2698354	0,022164	0,023928	timer,timer	22774597	0	0	0	4096	0	0	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	537701662	0	0	0	0	0	0	0	0	0	0	0	32768	22863376	0	0	0	23272540	23272540	11636270	7757513	7757514	3878757	15515027	0	0	363636	23272540	0	0	242	23272540	67871093	261169433	23071289	5737304	0
21804248	267994	23264404	64545250	26	7983	3983	1050	2698471	0,022157	0,023919	timer,timer	22758269	0	0	0	4096	0	0	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	537761958	0	0	0	0	0	0	0	0	0	0	0	32768	22853160	0	0	0	23264404	23264404	11632202	7754801	7754802	3877401	15509603	0	0	363510	0	0	23264404	23116705	23264404	70007324	272888183	22827148	6042480	0
21816248	267986	23266673	64549013	26	7983	3983	1050	2698314	0,022159	0,023922	timer,timer	22770085	0	0	0	4096	0	0	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	537487836	0	0	0	0	0	0	0	0	0	0	0	32768	22855680	0	0	0	23266673	23266673	11633337	7755558	7755558	3877779	15511115	0	0	363543	0	0	0	268	23266673	67749023	260620117	23071289	5737304	0
21836163	268358	23293823	64637056	26	7983	3983	1050	2698408	0,022185	0,023954	timer,timer	22789143	0	0	0	4096	0	0	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	537409458	0	0	0	0	0	0	0	0	0	0	0	32768	46351576	0	0	0	23293823	23293823	11646911	7764608	7764607	3882304	15529215	0	0	363967	0	0	0	238	23293823	70617675	269714355	23132324	5981445	0
21839746	268391	23274266	64646980	26	7983	3983	1050	2698458	0,022166	0,023957	timer,timer	22770363	0	0	0	4096	0	0	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	537377474	0	0	0	0	0	0	0	0	0	0	0	32768	46581944	0	0	0	23274266	23274266	11637133	7758088	7758089	3879044	15516178	0	0	363665	0	0	23274266	229	23274266	70129394	259643554	22949218	5737304	0
21879747	268954	23298419	64770949	26	7983	3983	1050	2697663	0,022189	0,024010	timer,timer	22787879	0	0	0	4096	0	0	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	537639410	0	0	0	0	0	0	0	0	0	0	0	32768	22875696	0	0	0	23298419	23298419	11649209	7766139	7766140	3883070	15532280	0	0	364042	11648542	0	23298419	241	23298419	68176269	259887695	24108886	5798339	0
21826330	268285	23284990	64615793	26	7983	3983	1050	2698397	0,022176	0,023946	timer,timer	22775987	0	0	0	4096	0	0	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	537376226	0	0	0	0	0	0	0	0	0	0	0	32768	22870152	0	0	0	23284990	23284990	11642495	7761663	7761664	3880832	15523327	0	0	363830	0	0	0	270	23284990	67810058	262329101	22949218	5737304	0
21810413	268142	23275220	64577486	26	7983	3983	1050	2698449	0,022167	0,023931	timer,timer	22762493	0	0	0	4096	0	0	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	537400526	0	0	0	0	0	0	0	0	0	0	0	32768	47951456	0	0	0	23275220	23275220	11637610	7758407	7758407	3879203	15516814	0	0	363678	11637170	0	23275220	23124293	23275220	69458007	255065917	22705078	5676269	0
21827496	268289	23282794	64615795	26	7983	3983	1050	2697705	0,022174	0,023952	timer,timer	22775008	0	0	0	4096	0	0	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	537290130	0	0	0	0	0	0	0	0	0	0	0	32768	23118832	0	0	0	23282794	23282794	11641397	7760931	7760931	3880465	15521863	0	20928489	363794	0	0	23282794	207	23282794	67565917	261840820	22827148	5737304	0
21946079	269717	23412596	64960020	26	7983	3983	1050	2698325	0,022298	0,024074	timer,timer	22904206	0	0	0	4096	0	0	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	537463848	0	0	0	0	0	0	0	0	0	0	0	32768	22992016	0	0	0	23412596	23412596	11706298	7804199	7804199	3902100	15608397	0	0	365823	11705902	0	0	23264581	23412596	70190429	272827148	22949218	5981445	0
