OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
510414	11371	992718	2455544	26	7983	3983	1050	2700002	0,000945	0,000909	timer,timer	569587	0	0	0	48	0	0	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	3663144	0	0	0	0	0	0	0	0	0	0	0	1376256	826736	0	0	0	992718	992718	496359	330906	330906	165453	661812	0	0	15511	496312	0	0	992718	992718	2929687	11108398	3295898	610351	0
508332	10936	954678	2365280	26	7983	3983	1050	2690271	0,000909	0,000879	timer,timer	566955	0	0	0	48	0	0	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	3660208	0	0	0	0	0	0	0	0	0	0	0	1376256	856792	0	0	0	954678	954678	477339	318226	318226	159113	636452	0	0	14917	477350	0	954678	248	954678	3051757	12329101	3234863	488281	0
510248	11142	972727	2406561	26	7983	3983	1050	2700002	0,000926	0,000891	timer,timer	568882	0	0	0	48	0	0	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	3662854	0	0	0	0	0	0	0	0	0	0	0	1376256	2662384	0	0	0	972727	972727	486364	324243	324242	162121	648484	0	0	15199	972727	0	0	241	972727	2807617	10681152	3417968	488281	0
507498	11089	968021	2399331	26	7983	3983	1050	2692859	0,000922	0,000891	timer,timer	566461	0	0	0	48	0	0	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	3658132	0	0	0	0	0	0	0	0	0	0	0	1376256	827344	0	0	0	968021	968021	484011	322674	322674	161337	645347	0	0	15125	0	0	0	237	968021	0	0	3234863	0	0
510914	11020	961959	2392611	26	7983	3983	1050	2700003	0,000916	0,000886	timer,timer	570057	0	0	0	48	0	0	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	3660620	0	0	0	0	0	0	0	0	0	0	0	1376256	652464	0	0	0	961959	961959	480979	320653	320653	160326	641307	0	0	15031	961959	0	0	243	961959	2685546	9826660	3417968	549316	0
510165	11091	968203	2401223	26	7983	3983	1050	2700002	0,000922	0,000889	timer,timer	568848	0	0	0	48	0	0	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	3654668	0	0	0	0	0	0	0	0	0	0	0	1376256	692272	0	0	0	968203	968203	484101	322734	322734	161367	645469	0	0	15128	484125	0	968203	968203	968203	2807617	10559082	3417968	610351	0
509581	11001	960434	2382163	26	7983	3983	1050	2690870	0,000915	0,000885	timer,timer	568492	0	0	0	48	0	0	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	3658220	0	0	0	0	0	0	0	0	0	0	0	1376256	1456960	0	0	0	960434	960434	480217	320144	320145	160073	640289	0	0	15006	0	0	0	245	960434	0	0	3356933	0	0
508415	10966	957261	2380470	26	7983	3983	1050	2700002	0,000912	0,000882	timer,timer	567565	0	0	0	48	0	0	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	3659110	0	0	0	0	0	0	0	0	0	0	0	1376256	650856	0	0	0	957261	957261	478631	319087	319087	159543	638174	0	0	14957	0	0	0	247	957261	2746582	10620117	3601074	549316	0
509748	11006	960820	2386890	26	7983	3983	1050	2688773	0,000915	0,000888	timer,timer	568605	0	0	0	48	0	0	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	3662738	0	0	0	0	0	0	0	0	0	0	0	1376256	1302616	0	0	0	960820	960820	480410	320274	320273	160136	640547	0	0	15012	0	0	0	241	960820	2990722	10864257	3234863	488281	0
508081	10991	959521	2374851	26	7983	3983	1050	2700004	0,000914	0,000880	timer,timer	567391	0	0	0	48	0	0	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	3657680	0	0	0	0	0	0	0	0	0	0	0	1376256	1300680	0	0	0	959521	959521	479760	319840	319840	159920	639681	0	0	15640	0	0	0	0	959521	2868652	10559082	3356933	488281	0
