OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
151332	6569	573390	1317926	26	7983	3983	1050	2700003	0,000546	0,000488	timer,timer	193742	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	277768	0	0	0	573390	573390	286695	191130	191130	95565	382260	0	0	8960	0	0	573390	176	573390	2624511	10131835	1953125	488281	0
151249	6487	566261	1300520	26	7983	3983	1050	2700004	0,000539	0,000482	timer,timer	193246	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	863632	0	0	0	566261	566261	283131	188754	188754	94377	377507	0	0	8848	0	0	566261	566261	566261	0	0	1770019	0	0
151250	6461	564007	1296890	26	7983	3983	1050	2696729	0,000537	0,000481	timer,timer	193071	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	388496	0	0	0	564007	564007	282003	188003	188002	94001	376005	0	0	8813	0	154900	0	184	564007	2746582	9460449	2075195	427246	0
151416	6540	570927	1307436	26	7983	3983	1050	2696858	0,000544	0,000485	timer,timer	194053	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	2433896	0	0	0	570927	570927	285464	190309	190309	95155	380617	0	0	9535	285370	0	0	181	570927	0	0	1770019	0	0
151249	6542	571092	1308810	26	7983	3983	1050	2700004	0,000544	0,000485	timer,timer	192959	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	2508800	0	0	0	571092	571092	285546	190364	190364	95182	380728	0	0	8924	0	0	571092	179	571092	0	0	1953125	0	0
151166	6552	571992	1318043	26	7983	3983	1050	2694875	0,000545	0,000489	timer,timer	193636	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	2455560	0	0	0	571992	571992	285996	190664	190664	95332	381328	0	0	8938	0	0	571992	175	571992	0	0	2014160	0	0
151250	6502	567600	1299861	26	7983	3983	1050	2692329	0,000541	0,000483	timer,timer	192743	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	2476272	0	0	0	567600	567600	283800	189200	189200	94600	378400	0	0	9604	0	0	567600	567600	567600	2929687	10009765	1953125	488281	0
151250	6532	570245	1303602	26	7983	3983	1050	2687244	0,000543	0,000485	timer,timer	193044	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	852256	0	0	0	570245	570245	285122	190081	190082	95041	380164	0	0	9515	285031	0	570245	176	570245	0	0	2075195	0	0
151417	6485	566109	1300720	26	7983	3983	1050	2700003	0,000539	0,000482	timer,timer	193207	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	385320	0	0	0	566109	566109	283054	188703	188703	94351	377407	0	0	8845	283080	0	566109	1585	566109	0	0	2075195	0	0
151166	6587	575003	1318928	26	7983	3983	1050	2694832	0,000548	0,000489	timer,timer	193168	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	692760	0	0	0	575003	575003	287501	191668	191667	95834	383335	0	33	8985	0	0	0	205	575003	0	0	1953125	0	0
