OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6583	348584694	289648	621234	51	7983	3983	1050	3500000	0,000276	0,000177	timer,timer	45064	0	0	0	192	0	0	28868	28868	28868	28868	28868	28868	28868	28868	28868	28868	28868	28868	28868	28868	0	0	0	0	0	0	0	0	0	384	1152	768	118432	0	192	0	289648	289648	144824	96549	96550	48275	193099	0	0	4526	0	0	289648	289648	289648	0	0	2014160	0	0
6917	418945244	316192	618500	51	7983	3983	1050	3500004	0,000301	0,000177	timer,timer	45324	0	0	0	192	0	0	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	192	0	316192	316192	158096	105397	105398	52699	210795	0	0	5549	0	0	316192	482	316192	4516601	14770507	1892089	549316	0
6583	487299765	287275	623202	51	7983	3983	1050	3500003	0,000274	0,000178	timer,timer	45237	0	0	0	192	0	0	28856	28856	28856	28856	28856	28856	28856	28856	28856	28856	28856	28856	28856	28856	0	0	0	0	0	0	0	0	0	384	1152	768	119600	0	192	0	287275	287275	143638	95759	95758	47879	191516	0	0	4489	0	0	287275	492	287275	0	0	1892089	0	0
6417	557329899	288960	624206	51	7983	3983	1050	3492920	0,000275	0,000179	timer,timer	45404	0	0	0	192	0	0	28800	28800	28800	28800	28800	28800	28800	28800	28800	28800	28800	28800	28800	28800	0	0	0	0	0	0	0	0	0	384	1152	768	122224	0	192	0	288960	288960	144480	96320	96320	48160	192640	0	0	4515	0	0	0	288960	288960	4455566	13916015	1831054	488281	0
6667	624910573	289474	622930	51	7983	3983	1050	3500002	0,000276	0,000178	timer,timer	45719	0	0	0	192	0	0	28920	28920	28920	28920	28920	28920	28920	28920	28920	28920	28920	28920	28920	28920	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	192	0	289474	289474	144737	96492	96491	48245	192983	0	0	5463	0	0	289474	289474	289474	0	0	1525878	0	0
6750	694705747	291589	621390	51	7983	3983	1050	3500002	0,000278	0,000178	timer,timer	44891	0	0	0	192	0	0	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	0	0	0	0	0	0	0	0	0	384	1152	768	0	0	192	0	291589	291589	145795	97196	97197	48598	194393	0	0	4556	0	0	291589	0	291589	4333496	14038085	1770019	427246	0
6917	765121725	278135	599826	51	7983	3983	1050	3499999	0,000265	0,000171	timer,timer	45528	0	0	0	192	0	0	28812	28812	28812	28812	28812	28812	28812	28812	28812	28812	28812	28812	28812	28812	0	0	0	0	0	0	0	0	0	384	1152	768	114544	0	192	0	278135	278135	139067	92711	92712	46356	185424	0	0	4346	0	0	278135	2696	278135	6652832	21789550	3356933	610351	0
6666	834668955	287504	611776	51	7983	3983	1050	3500002	0,000274	0,000175	timer,timer	45128	0	0	0	192	0	0	29088	29088	29088	29088	29088	29088	29088	29088	29088	29088	29088	29088	29088	29088	0	0	0	0	0	0	0	0	0	384	1152	768	1189064	0	192	0	287504	287504	143752	95835	95834	47917	191669	0	0	4492	0	0	287504	287504	287504	0	0	1892089	0	0
6584	902878660	283017	609808	51	7983	3983	1050	3500001	0,000270	0,000174	timer,timer	45134	0	0	0	192	0	0	28412	28412	28412	28412	28412	28412	28412	28412	28412	28412	28412	28412	28412	28412	0	0	0	0	0	0	0	0	0	384	1152	768	117928	0	192	0	283017	283017	141508	94339	94339	47170	188678	0	0	4422	0	0	283017	494	283017	0	0	1403808	0	0
6250	972568843	283329	610509	51	7983	3983	1050	3500002	0,000270	0,000174	timer,timer	44420	0	0	0	192	0	0	28452	28452	28452	28452	28452	28452	28452	28452	28452	28452	28452	28452	28452	28452	0	0	0	0	0	0	0	0	0	384	1152	768	288760	0	192	0	283329	283329	141665	94443	94443	47222	188885	0	0	4427	0	0	283329	464	283329	0	0	1953125	0	0
