OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1220074925	14737643	1285154600	3553055877	26	7983	3983	1050	2700750	1,223957	1,315581	timer,timer	1284993929	153	0	0	40	0	706203	1631753650	1631753102	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	1633480386	3860439	0	1	0	0	2805291	24943	1829620	446952	0	0	1342177360	2570308624	0	0	0	1285154600	1285154600	642577300	428384867	428384867	214192434	856769733	0	0	20080567	0	0	0	92662	1285154600	3617736816	15985046386	996643066	278015136	0
1217198069	14720390	1283306527	3535678506	26	7983	3983	1050	2700751	1,222197	1,309146	timer,timer	1283092612	131	0	0	40	0	816589	1631872072	1631870539	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	1634480618	4302140	0	1	0	0	3253817	19866	2290441	568495	0	0	1342177360	2566547568	0	0	0	1283306527	1283306527	641653264	427768842	427768843	213884421	855537685	0	0	20051962	0	0	1283306527	89377	1283306527	3635498046	16073608398	1202453613	272705078	0
1219585155	14728622	1283983510	3542171759	26	7983	3983	1050	619480	1,222841	5,717976	timer,timer	1283742729	215	0	0	40	0	699181	1631664856	1631664297	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	1633391784	3848915	0	1	0	0	2774761	41303	1802732	437866	0	0	1342177360	2568080376	0	0	0	1283983510	1283983510	641991755	427994503	427994504	213997252	855989007	0	0	20062280	0	1282439282	1283983510	35240	1283983510	3565612792	16006347656	1159973144	273803710	0
1218990569	14720882	1283120959	3540816626	26	7983	3983	1050	2700463	1,222020	1,311189	timer,timer	1282938405	129	0	0	40	0	686815	1631581348	1631580533	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	1633320140	3783044	0	1	0	0	2734721	19890	1771441	435359	0	0	1342177360	2566180568	0	0	0	1283120959	1283120959	641560480	427706987	427706986	213853493	855413972	0	1283120959	20049044	0	0	0	18665	1283120959	3664306640	15810485839	971862792	272949218	0
1217820291	14706876	1282059185	3537465899	26	7983	3983	1050	2700943	1,221009	1,309715	timer,timer	1281880898	129	0	0	40	0	686769	1631569170	1631568561	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	1633312520	3782856	0	1	0	0	2734533	19702	1770501	434922	0	0	1342177360	2564058168	0	0	0	1282059185	1282059185	641029593	427353062	427353061	213676530	854706123	0	0	80128868	0	0	1282059185	19107	1282059185	3525573730	15794006347	985839843	273315429	0
1218675972	14655596	1277643890	3548807764	26	7983	3983	1050	1511453	1,216804	2,347944	timer,timer	1277427745	52	0	0	40	0	172227	1628525041	1628525016	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	1628585628	688496	0	0	0	0	681615	11169	746036	171919	0	0	1342177360	2555417232	0	0	0	1277643890	1277643890	638821945	425881297	425881296	212940648	851762593	0	0	19963212	0	0	0	8882	1277643890	3608276367	16080932617	1206298828	277282714	0
1217798506	14733528	1284715654	3545928328	26	7983	3983	1050	2700888	1,223539	1,312875	timer,timer	1284477956	171	0	0	40	0	850075	1633422988	1633422105	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	1635148376	4435848	0	0	0	0	3380645	30967	2481440	598039	0	0	1342177360	2569744832	0	0	0	1284715654	1284715654	642357827	428238552	428238551	214119276	856477102	0	0	20076149	0	1274684978	1284715654	1282913125	1284715654	3615478515	16025756835	1178100585	278137207	0
1217766523	14706625	1281664746	3537296840	26	7983	3983	1050	2150232	1,220633	1,645077	timer,timer	1281481977	129	0	0	40	0	686755	1631570781	1631570467	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	1633305544	3782797	0	1	0	0	2734474	19643	1770206	435085	0	0	1342177360	2563266384	0	0	0	1281664746	1281664746	640832373	427221582	427221582	213610791	854443164	0	0	20026060	0	0	1281664746	21543	1281664746	3602539062	15933471679	1006469726	272766113	0
1219212699	14744423	1285001374	3541502536	26	7983	3983	1050	1859549	1,223811	1,904495	timer,timer	1284791692	131	0	0	40	0	816569	1631866323	1631865970	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	1634474526	4302055	0	0	0	0	3253733	19792	2290071	568080	0	0	1342177360	1284970720	0	0	0	1285001374	1285001374	642500687	428333792	428333791	214166896	856667582	0	0	20078197	0	0	1285001374	0	1285001374	3534362792	15840881347	972717285	272338867	0
1216268408	14688029	1280235282	3532921265	26	7983	3983	1050	2700680	1,219272	1,308160	timer,timer	1280051426	129	0	0	40	0	686787	1631565341	1631565136	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	1633303024	3782939	0	0	0	0	2734617	19796	1770971	435133	0	0	1342177360	2560602512	0	0	0	1280235282	1280235282	640117641	426745094	426745094	213372547	853490188	0	0	20003712	640108778	0	1280235282	631341	1280235282	3671691894	15832580566	1014404296	272949218	0
1218183675	14731962	1284003821	3538499621	26	7983	3983	1050	2700625	1,222861	1,310252	timer,timer	1283794471	131	0	0	40	0	816569	1631868289	1631868058	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	1634487896	4302057	0	0	0	0	3253735	19794	2290081	568745	0	0	1342177360	1283970328	0	0	0	1284003821	1284003821	642001911	428001274	428001273	214000636	856002547	0	0	20062610	0	0	1284003821	88897	1284003821	3645507812	15842346191	974914550	272094726	0
