OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13667	4055969367	293921	642141	53	7983	3983	1050	3467235	0,000280	0,000185	timer,timer	52141	0	0	0	1024	0	0	147016	147016	147016	147016	147016	147016	147016	147016	147016	147016	147016	147016	147016	147016	0	0	0	0	0	0	0	0	0	2048	6144	4096	341136	0	1024	0	293921	293921	146961	97973	97974	48987	195947	0	0	4593	0	0	293921	501	293921	0	0	1953125	0	0
13500	4126095618	297523	648154	53	7983	3983	1050	3494691	0,000283	0,000185	timer,timer	52331	0	0	0	1024	0	0	146798	146798	146798	146798	146798	146798	146798	146798	146798	146798	146798	146798	146798	146798	0	0	0	0	0	0	0	0	0	2048	6144	4096	121648	0	1024	0	297523	297523	148762	99174	99174	49587	198348	0	0	4649	0	0	0	496	297523	0	0	1892089	0	0
13333	4194803523	320930	714771	53	7983	3983	1050	3500001	0,000306	0,000204	timer,timer	52145	0	0	0	1024	0	0	146450	146450	146450	146450	146450	146450	146450	146450	146450	146450	146450	146450	146450	146450	0	0	0	0	0	0	0	0	0	2048	6144	4096	208496	0	1024	0	320930	320930	160465	106977	106976	53488	213953	0	0	5015	0	297	320930	462	320930	0	0	1953125	0	0
13167	4264241737	319618	642562	53	7983	3983	1050	3500003	0,000304	0,000184	timer,timer	54961	0	0	0	1024	0	0	147230	147230	147230	147230	147230	147230	147230	147230	147230	147230	147230	147230	147230	147230	0	0	0	0	0	0	0	0	0	2048	6144	4096	150680	0	1024	0	319618	319618	159809	106539	106540	53270	213079	0	0	4994	0	0	319618	698	319618	0	0	1953125	0	0
13334	38302870	289407	631596	53	7983	3983	1050	3475626	0,000276	0,000182	timer,timer	52024	0	0	0	1024	0	0	145908	145908	145908	145908	145908	145908	145908	145908	145908	145908	145908	145908	145908	145908	0	0	0	0	0	0	0	0	0	2048	6144	4096	125048	0	1024	0	289407	289407	144703	96469	96469	48235	192938	0	4114	4522	0	0	0	463	289407	0	0	1403808	0	0
13250	112499264	288032	613815	53	7983	3983	1050	3500000	0,000274	0,000175	timer,timer	52331	0	0	0	1024	0	0	147694	147694	147694	147694	147694	147694	147694	147694	147694	147694	147694	147694	147694	147694	0	0	0	0	0	0	0	0	0	2048	6144	4096	0	0	1024	0	288032	288032	144016	96011	96010	48005	192021	0	0	4500	0	0	288032	1944	288032	0	0	2990722	0	0
13500	184793425	315524	631566	51	7983	3983	1050	3500000	0,000300	0,000180	timer,timer	55084	0	0	0	1024	0	0	148208	148208	148208	148208	148208	148208	148208	148208	148208	148208	148208	148208	148208	148208	0	0	0	0	0	0	0	0	0	2048	6144	4096	150448	0	1024	0	315524	315524	157762	105174	105175	52587	210350	0	0	4930	0	0	0	688	315524	0	0	1831054	0	0
13584	253531060	297294	649393	51	7983	3983	1050	3481690	0,000283	0,000187	timer,timer	52190	0	0	0	1024	0	0	147188	147188	147188	147188	147188	147188	147188	147188	147188	147188	147188	147188	147188	147188	0	0	0	0	0	0	0	0	0	2048	6144	4096	0	0	1024	0	297294	297294	148647	99098	99098	49549	198196	0	0	5235	0	0	297294	297294	297294	0	0	1953125	0	0
13500	322701871	297201	653786	51	7983	3983	1050	3494793	0,000283	0,000187	timer,timer	52226	0	0	0	1024	0	0	146684	146684	146684	146684	146684	146684	146684	146684	146684	146684	146684	146684	146684	146684	0	0	0	0	0	0	0	0	0	2048	6144	4096	0	0	1024	0	297201	297201	148600	99067	99067	49534	198134	0	0	4644	0	0	297201	468	297201	0	0	1464843	0	0
13416	392390721	302014	657713	51	7983	3983	1050	3499225	0,000288	0,000188	timer,timer	52046	0	0	0	1024	0	0	146418	146418	146418	146418	146418	146418	146418	146418	146418	146418	146418	146418	146418	146418	0	0	0	0	0	0	0	0	0	2048	6144	4096	129608	0	1024	0	302014	302014	151007	100671	100672	50336	201343	0	0	4719	0	0	302014	487	302014	4943847	15502929	1953125	488281	0
