OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6167	1007325641	283008	607033	51	7983	3983	1050	3500000	0,000270	0,000173	timer,timer	45064	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	0	0	2	0	283008	283008	141504	94336	94336	47168	188672	0	0	5243	0	0	283008	464	283008	0	0	1525878	0	0
6250	1077929571	291797	625431	51	7983	3983	1050	3498380	0,000278	0,000179	timer,timer	45256	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	0	0	2	0	291797	291797	145899	97265	97266	48633	194531	0	0	4559	0	0	291797	291797	291797	0	0	1892089	0	0
6167	1148200087	292840	619758	51	7983	3983	1050	3500001	0,000279	0,000177	timer,timer	45728	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	124464	0	2	0	292840	292840	146420	97614	97613	48806	195227	0	0	4575	0	0	292840	3188	292840	0	0	1892089	0	0
6250	1219484379	285291	615838	53	7983	3983	1050	3500002	0,000272	0,000176	timer,timer	45263	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	123376	0	2	0	285291	285291	142646	95097	95097	47549	190193	0	0	4458	0	0	285291	456	285291	0	0	1831054	0	0
6250	1290235150	288120	617828	53	7983	3983	1050	3500004	0,000274	0,000177	timer,timer	44745	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	121704	0	2	0	288120	288120	144060	96040	96040	48020	192080	0	0	4502	0	0	288120	288120	288120	0	0	1403808	0	0
6250	1362810578	282788	598457	53	7983	3983	1050	3500000	0,000269	0,000171	timer,timer	44613	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	1174504	0	2	0	282788	282788	141394	94263	94263	47131	188526	0	0	4419	0	0	282788	459	282788	0	0	1831054	0	0
6333	1432314694	292079	624924	51	7983	3983	1050	3495269	0,000278	0,000179	timer,timer	44687	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	119800	0	2	0	292079	292079	146040	97360	97360	48680	194719	0	0	4564	0	0	292079	292079	292079	0	0	1403808	0	0
6000	1502343695	300431	625705	51	7983	3983	1050	3500001	0,000286	0,000179	timer,timer	44355	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	120392	0	2	0	300431	300431	150216	100143	100144	50072	200287	0	0	4694	0	0	300431	300431	300431	0	0	1892089	0	0
6000	1573002353	291526	629291	51	7983	3983	1050	3500003	0,000278	0,000180	timer,timer	44127	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	127744	0	2	0	291526	291526	145763	97175	97175	48588	194350	0	0	5253	0	0	291526	1624	291526	0	0	1464843	0	0
6333	1643939336	285759	608870	51	7983	3983	1050	3445657	0,000272	0,000177	timer,timer	44793	0	0	0	2	0	0	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	0	0	8	24	16	296304	0	2	0	285759	285759	142879	95253	95253	47626	190507	0	0	4464	0	0	285759	285759	285759	4699707	0	2258300	0	0
