OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2790739	44696	3884447	10457009	25	7983	3983	1050	2700003	0,003699	0,003873	timer,timer	2941472	0	0	0	16384	0	0	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	68185090	0	0	0	0	0	0	0	0	0	0	0	65536	3013512	0	0	0	3884447	3884447	1942223	1294816	1294815	647408	2589631	0	0	60695	0	1184762	3884447	5910	3884447	11047363	42785644	12695312	1708984	0
2767406	38834	3390074	9071802	25	7983	3983	1050	2700003	0,003229	0,003360	timer,timer	2933829	0	0	0	16384	0	0	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	68183506	0	0	0	0	0	0	0	0	0	0	0	65536	4974536	0	0	0	3390074	3390074	1695037	1130024	1130025	565013	2260049	0	0	52970	0	0	0	6794	3390074	14221191	53466796	9460449	1953125	0
2794323	39112	3396928	9141798	25	7983	3983	1050	2700003	0,003235	0,003386	timer,timer	2945186	0	0	0	16384	0	0	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	68184940	0	0	0	0	0	0	0	0	0	0	0	65536	3015568	0	0	0	3396928	3396928	1698464	1132309	1132309	566154	2264619	0	0	53671	0	0	3396928	4898	3396928	14465332	53833007	9216308	2014160	0
2764323	39031	3407332	9103649	25	7983	3983	1050	2700003	0,003245	0,003372	timer,timer	2930412	0	0	0	16384	0	0	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	68186384	0	0	0	0	0	0	0	0	0	0	0	65536	3001568	0	0	0	3407332	3407332	1703666	1135778	1135777	567889	2271554	0	0	53847	0	0	3407332	6594	3407332	10986328	41625976	10009765	1647949	0
2821239	40433	3489687	9458742	25	7983	3983	1050	2700003	0,003324	0,003503	timer,timer	2962841	0	0	0	16384	0	0	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	68185948	0	0	0	0	0	0	0	0	0	0	0	65536	3061992	0	0	0	3489687	3489687	1744843	1163229	1163229	581615	2326458	0	0	55150	3489687	0	3489687	3046	3489687	10864257	41687011	9399414	1586914	0
2766655	38871	3393334	9070073	25	7983	3983	1050	2700003	0,003232	0,003359	timer,timer	2933230	0	0	0	16384	0	0	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	68178134	0	0	0	0	0	0	0	0	0	0	0	65536	3003056	0	0	0	3393334	3393334	1696667	1131112	1131111	565556	2262222	0	0	53643	0	1605181	0	6555	3393334	11169433	40832519	9765625	1525878	0
2767072	38812	3388186	9065101	25	7983	3983	1050	2700003	0,003227	0,003357	timer,timer	2933487	0	0	0	16384	0	0	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	68186422	0	0	0	0	0	0	0	0	0	0	0	65536	3003344	0	0	0	3388186	3388186	1694093	1129395	1129396	564698	2258791	0	0	53568	0	0	0	6719	3388186	11596679	42480468	9826660	1586914	0
2766905	38894	3395302	9075036	25	7983	3983	1050	2700002	0,003234	0,003361	timer,timer	2933234	0	0	0	16384	0	0	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	68177596	0	0	0	0	0	0	0	0	0	0	0	65536	3002472	0	0	0	3395302	3395302	1697651	1131768	1131767	565883	2263535	0	0	53052	3395302	0	3395302	6713	3395302	11169433	42724609	9643554	1586914	0
2767989	38744	3382220	9053337	25	7983	3983	1050	2700003	0,003221	0,003353	timer,timer	2934289	0	0	0	16384	0	0	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	68178620	0	0	0	0	0	0	0	0	0	0	0	65536	4931904	0	0	0	3382220	3382220	1691110	1127407	1127407	563704	2254813	0	0	52847	0	0	0	6693	3382220	10559082	39489746	9704589	1525878	0
2765656	38770	3384486	9051802	25	7983	3983	1050	2700003	0,003223	0,003353	timer,timer	2932270	0	0	0	16384	0	0	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	68174940	0	0	0	0	0	0	0	0	0	0	0	65536	3002976	0	0	0	3384486	3384486	1692243	1128162	1128162	564081	2256324	0	35	52883	3384486	0	3384486	6765	3384486	10803222	41503906	9704589	1525878	0
