OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1705142411	20464513	1784519007	657346850	26	7983	3983	1050	2700621	1,699542	1,833769	timer,timer	1784316436	0	0	0	240	0	0	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	33269372618	0	0	0	0	0	0	0	0	0	0	0	3840	1784808248	0	0	0	1784519007	1784519007	892259503	594839669	594839669	297419834	1189679339	0	0	27883161	892250430	0	0	1782342830	1784519007	5046508789	19956298828	1285034179	384033203	0
