OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
692664	13420	1171457	2936081	25	7983	3983	1050	2700002	0,001116	0,001087	timer,timer	760874	0	0	0	192	0	0	809936	809936	809936	809936	809936	809936	809936	809936	809936	809936	809936	809936	809936	809936	0	0	0	0	0	0	0	0	0	0	0	786816	830656	0	0	0	1171457	1171457	585729	390485	390486	195243	780971	0	0	19002	0	0	0	220	1171457	2746582	10437011	3784179	488281	0
