OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1325706351	16001321	1395286913	3850777463	26	7983	3983	1050	2700770	1,328845	1,425807	timer,timer	1395104748	129	0	0	48	0	686819	1631522907	1631523025	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	1633270400	3783066	0	0	0	0	2734744	19923	1771606	435198	0	0	1610612832	1395255424	0	0	0	1395286913	1395286913	697643457	465095637	465095638	232547819	930191275	0	0	21803053	0	901518	1395286913	19049	1395286913	3981018066	17762329101	1069580078	296447753	0
1321211725	15974215	1393505637	3846876693	26	7983	3983	1050	2700672	1,327148	1,424415	timer,timer	1393338421	171	0	0	48	0	850093	1633387219	1633387164	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	1635126720	4435927	0	1	0	0	3380723	31035	2481780	597732	0	0	1610612832	1393505344	0	0	0	1393505637	1393505637	696752818	464501879	464501879	232250940	929003758	0	0	21776005	0	0	0	29779	1393505637	4014770507	17950988769	1277099609	300842285	0
1327945234	16055912	1399721097	3866563795	26	7983	3983	1050	2700286	1,333068	1,431909	timer,timer	1399528637	171	0	0	48	0	850098	1633374440	1633375030	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	1635102956	4435946	0	1	0	0	3380742	31054	2481875	597674	0	0	1610612832	1399720768	0	0	0	1399721097	1399721097	699860548	466573699	466573699	233286850	933147398	0	0	21870689	0	0	0	29997	1399721097	4001403808	17887145996	1131774902	302062988	0
1320351703	15957579	1391038820	3834830284	26	7983	3983	1050	2700449	1,324799	1,420071	timer,timer	1390821974	131	0	0	48	0	816593	1631825411	1631825592	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	1634435354	4302154	0	0	0	0	3253832	19891	2290566	568610	0	0	1610612832	2782008112	0	0	0	1391038820	1391038820	695519410	463679606	463679607	231839803	927359214	0	1391038820	21735266	0	0	0	110163	1391038820	4023986816	18036682128	1386901855	295959472	0
1320246972	15956540	1391090160	3834886710	26	7983	3983	1050	2700602	1,324848	1,420012	timer,timer	1390874636	131	0	0	48	0	816547	1631820017	1631819315	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	1634435530	4301966	0	0	0	0	3253644	19703	2289626	568606	0	0	1610612832	1391058176	0	0	0	1391090160	1391090160	695545080	463696720	463696720	231848360	927393440	0	0	21735826	0	1381613160	1391090160	90283	1391090160	3903808593	17755249023	1170288085	295104980	0
1318640863	15919314	1387908123	3832889434	26	7983	3983	1050	2701170	1,321817	1,418974	timer,timer	1387730587	135	0	0	48	0	686843	1631531850	1631531342	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	1633263096	3782993	0	1	0	0	2734670	19794	1770994	435178	0	0	1610612832	1387907784	0	0	0	1387908123	1387908123	693954061	462636041	462636041	231318021	925272082	0	2546419	21689267	0	0	0	80454	1387908123	3955505371	17865417480	1193725585	297119140	0
1322747208	15966255	1391867961	3842170678	26	7983	3983	1050	2700683	1,325588	1,422666	timer,timer	1391687605	129	0	0	48	0	686793	1631517349	1631517806	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	1633263212	3782951	0	1	0	0	2734628	19797	1770976	435354	0	0	1610612832	2783672064	0	0	0	1391867961	1391867961	695933980	463955987	463955987	231977994	927911974	0	0	21750057	0	1384086262	1391867961	1389652998	1391867961	3965576171	17762695312	1092773437	295593261	0
1325315745	16017519	1396172564	3849648071	26	7983	3983	1050	2700534	1,329688	1,425514	timer,timer	1395962458	131	0	0	48	0	816533	1631813561	1631813789	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	1634433666	4301907	0	0	0	0	3253585	19644	2289331	568609	0	0	1610612832	2792281416	0	0	0	1396172564	1396172564	698086282	465390855	465390854	232695427	930781709	0	0	21815244	0	0	1396172564	92072	1396172564	4027832031	18103820800	1343078613	297607421	0
1322964978	15995443	1394302561	3852152061	26	7983	3983	1050	2700680	1,327907	1,426364	timer,timer	1394135493	171	0	0	48	0	850073	1633394990	1633394742	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	1635123442	4435842	0	0	0	0	3380639	30961	2481410	597464	0	0	1610612832	2788604552	0	0	0	1394302561	1394302561	697151281	464767521	464767520	232383760	929535040	0	0	21786021	0	0	1394302561	0	1394302561	4005859375	17727966308	1095092773	300964355	0
1324179855	16010902	1395707754	3855467220	26	7983	3983	1050	2705058	1,329245	1,425281	timer,timer	1395472359	171	0	0	48	0	850073	1630430493	1630429230	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	1635111518	4435846	0	0	0	0	3380643	30965	2481430	597579	0	0	1610612832	2791380656	0	0	0	1395707754	1395707754	697853877	465235918	465235918	232617959	930471836	0	0	21807990	697846229	0	1395707754	796712	1395707754	3920410156	17772521972	1076843261	301574707	0
