OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2778572	38968	3401769	9107680	24	7983	3983	1050	2700003	0,003240	0,003373	timer,timer	2945468	0	0	0	16384	0	0	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	68015414	0	0	0	0	0	0	0	0	0	0	0	65536	3015480	0	0	0	3401769	3401769	1700884	1133923	1133923	566962	2267846	0	0	53153	0	0	0	6678	3401769	10742187	42907714	9643554	1525878	0
2789405	39584	3438210	9258672	26	7983	3983	1050	2699266	0,003274	0,003430	timer,timer	2948435	0	0	0	16384	0	0	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	68013672	0	0	0	0	0	0	0	0	0	0	0	65536	3035976	0	0	0	3438210	3438210	1719105	1146070	1146070	573035	2292140	0	0	705	0	0	0	2915	3438210	14831542	54260253	8972167	1953125	0
2776989	38765	3384073	9066946	26	7983	3983	1050	2700002	0,003223	0,003358	timer,timer	2944718	0	0	0	16384	0	0	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	68014626	0	0	0	0	0	0	0	0	0	0	0	65536	3835576	0	0	0	3384073	3384073	1692036	1128024	1128024	564012	2256049	0	0	52876	0	0	3384073	6639	3384073	11413574	42663574	9643554	1586914	0
2776739	38751	3382815	9056604	26	7983	3983	1050	2700004	0,003222	0,003354	timer,timer	2943810	0	0	0	16384	0	0	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	68007128	0	0	0	0	0	0	0	0	0	0	0	65536	3013584	0	0	0	3382815	3382815	1691408	1127605	1127605	563803	2255209	0	0	52857	0	0	3382815	6719	3382815	10986328	41442871	9277343	1525878	0
2779822	38800	3387123	9072436	26	7983	3983	1050	2700002	0,003226	0,003360	timer,timer	2947066	0	0	0	16384	0	0	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	68019912	0	0	0	0	0	0	0	0	0	0	0	65536	3015936	0	0	0	3387123	3387123	1693562	1129041	1129041	564520	2258082	0	0	52923	0	0	3387123	6652	3387123	10864257	40649414	9460449	1647949	0
2778989	38806	3387685	9071522	26	7983	3983	1050	2700002	0,003226	0,003360	timer,timer	2946134	0	0	0	16384	0	0	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	68016350	0	0	0	0	0	0	0	0	0	0	0	65536	3882320	0	0	0	3387685	3387685	1693842	1129229	1129228	564614	2258457	0	0	52932	0	0	3387685	6779	3387685	11291503	42419433	9460449	1586914	0
2780155	38851	3391510	9075894	26	7983	3983	1050	2700003	0,003230	0,003361	timer,timer	2948394	0	0	0	16384	0	0	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	68005988	0	0	0	0	0	0	0	0	0	0	0	65536	3017440	0	0	0	3391510	3391510	1695755	1130504	1130503	565251	2261007	900	0	52992	0	0	3391510	6704	3391510	14343261	53527832	9399414	2075195	0
2779322	38844	3390986	9078132	26	7983	3983	1050	2700003	0,003230	0,003362	timer,timer	2946338	0	0	0	16384	0	0	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	68020376	0	0	0	0	0	0	0	0	0	0	0	65536	3015824	0	0	0	3390986	3390986	1695493	1130329	1130328	565164	2260657	0	0	52984	0	0	3390986	3390986	3390986	11291503	41870117	9338378	1647949	0
2779906	38245	3338632	8962855	26	7983	3983	1050	2700003	0,003180	0,003320	timer,timer	2947051	0	0	0	16384	0	0	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	68008312	0	0	0	0	0	0	0	0	0	0	0	65536	3015760	0	0	0	3338632	3338632	1669316	1112877	1112877	556438	2225755	0	0	52812	0	0	0	6619	3338632	11413574	44189453	9521484	1586914	0
2779656	38878	3393922	9079126	26	7983	3983	1050	2700002	0,003232	0,003363	timer,timer	2947552	0	0	0	16384	0	0	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	68013996	0	0	0	0	0	0	0	0	0	0	0	65536	3017016	0	0	0	3393922	3393922	1696961	1131307	1131308	565654	2262615	0	0	53030	0	0	0	6577	3393922	11901855	44555664	9216308	1586914	0
