OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5321029274	64022522	1223184006	2580290024	25	7983	3983	1050	942409	1,164937	16,410276	timer,timer	5517917874	256	0	0	464	0	1240820	23120945044	23120945044	23120945044	23120945044	23120945044	23120945044	23120945044	23120945044	23120945044	23120945044	23113551860	23113551701	23120945044	23120945044	7034882	0	1	0	0	4937673	32719	3011675	731418	0	0	2684361984	1223183568	0	0	0	1223184006	1223184006	2759075651	1839383767	1839383767	919691883	3678767535	0	0	86221155	0	0	1223184006	1220788120	1223184006	17698059082	79602355957	4227722167	1193176269	0
5324228578	64039173	1222743201	2580597733	25	7983	3983	1050	3501680	1,164517	4,416594	timer,timer	5517516750	254	0	0	464	0	1111004	23116166530	23116166530	23116166530	23116166530	23116166530	23116166530	23116166530	23116166530	23116166530	23116166530	23109652863	23109653162	23116166530	23116166530	6515614	0	1	0	0	4418405	32571	2491815	597614	0	0	2684361984	0	0	0	0	1222743201	1222743201	2758855248	1839236832	1839236832	919618416	3678473665	0	0	86217169	0	0	0	1220855419	1222743201	17743408203	79693542480	4417602539	1188049316	0
5308083971	63844564	1220806263	2535120937	25	7983	3983	1050	3500295	1,162673	4,405349	timer,timer	5515613911	254	0	0	464	0	1111040	23128400862	23128400862	23128400862	23128400862	23128400862	23128400862	23128400862	23128400862	23128400862	23128400862	23121884157	23121883190	23128400862	23128400862	6515760	0	1	0	0	4418551	32717	2492545	598025	0	0	2684361984	0	0	0	0	1220806263	1220806263	2757886779	1838591187	1838591186	919295593	3677182373	0	0	86186441	0	0	0	6380	1220806263	17581298828	79306335449	4164245605	1186401367	0
5307329012	63838385	1217313410	2531441823	25	7983	3983	1050	3500301	1,159346	4,404291	timer,timer	5512093039	254	0	0	464	0	1111050	23107082386	23107082386	23107082386	23107082386	23107082386	23107082386	23107082386	23107082386	23107082386	23107082386	23097632094	23097630849	23107082386	23107082386	6515808	0	1	0	0	4418599	32765	2492785	598089	0	0	2684361984	0	0	0	0	1217313410	1217313410	2756140353	1837426902	1837426902	918713451	3674853804	0	0	86129898	0	0	1217313410	1216442146	1217313410	17624267578	79526611328	4168212890	1185791015	0
5337723138	64168490	1249385425	2621408577	25	7983	3983	1050	3501458	1,189891	4,428530	timer,timer	5544170030	212	0	0	464	0	949222	23175646986	23175646986	23175646986	23175646986	23175646986	23175646986	23175646986	23175646986	23175646986	23175646986	23169123437	23169122862	23175646986	23175646986	5868704	0	1	0	0	3778663	24900	1786753	435407	0	0	2684361984	1249385096	0	0	0	1249385425	1249385425	2772176361	1848117574	1848117573	924058786	3696235147	0	0	86630569	0	0	1249385425	8553	1249385425	18015686035	80220092773	4226928710	1193298339	0
5438990951	65406012	1252312581	2914301856	25	7983	3983	1050	3499756	1,192679	4,514373	timer,timer	5547089529	222	0	0	464	0	1079133	23125046800	23125046800	23125046800	23125046800	23125046800	23125046800	23125046800	23125046800	23125046800	23125046800	23117643718	23117644082	23125046800	23125046800	6388199	0	1	0	0	4298158	25230	2307556	570598	0	0	2684361984	1252312240	0	0	0	1252312581	1252312581	2773639938	1849093293	1849093292	924546646	3698186585	0	0	86679250	0	0	1252312581	4947	1252312581	18367431640	81218383789	7785461425	1439270019	0
5364489687	64525777	1289057450	2697560997	25	7983	3983	1050	3500432	1,227674	4,451583	timer,timer	5583838690	254	0	0	464	0	1111064	23124146586	23124146586	23124146586	23124146586	23124146586	23124146586	23124146586	23124146586	23124146586	23124146586	23117614920	23117614942	23124146586	23124146586	6515868	0	1	0	0	4418659	32825	2493085	597294	0	0	2684361984	1289057112	0	0	0	1289057450	1289057450	2792012373	1861341582	1861341582	930670791	3722683164	0	0	87250426	0	0	1289057450	35304	1289057450	17890258789	80481018066	4203735351	1197875976	0
5319761567	63985711	1223318573	2567638661	25	7983	3983	1050	3501585	1,165065	4,413013	timer,timer	5518097820	254	0	0	464	0	1111026	23179269130	23179269130	23179269130	23179269130	23179269130	23179269130	23179269130	23179269130	23179269130	23179269130	23172750979	23172751036	23179269130	23179269130	6515724	0	1	0	0	4418515	32681	2492365	597951	0	0	2684361984	1223318240	0	0	0	1223318573	1223318573	2759142934	1839428623	1839428623	919714312	3678857246	0	0	86223233	0	1761941678	1223318573	0	1223318573	17958068847	79762878417	4269104003	1188110351	0
5413250379	65106202	1318581526	2841337972	25	7983	3983	1050	3500277	1,255792	4,492856	timer,timer	5613244636	388	0	0	464	0	1225659	23127876836	23127876836	23127876836	23127876836	23127876836	23127876836	23127876836	23127876836	23127876836	23127876836	23118962552	23118962112	23127876836	23127876836	8026874	0	2	0	0	4869576	55478	1842380	444038	0	0	2684361984	1318514088	0	0	0	1318581526	1318581526	2806774411	1871182940	1871182941	935591470	3742365882	0	0	87711720	0	0	1318581526	1317586696	1318581526	17977111816	80516540527	4345397949	1212097167	0
5348334516	64377040	1257012964	2656501622	25	7983	3983	1050	3499491	1,197155	4,441047	timer,timer	5551705832	339	0	0	464	0	1504815	23183008908	23183008908	23183008908	23183008908	23183008908	23183008908	23183008908	23183008908	23183008908	23183008908	23173226869	23173226231	23183008908	23183008908	9126882	0	2	0	0	5988236	41551	3034488	735025	0	0	2684361984	1257012488	0	0	0	1257012964	1257012964	2775990130	1850660087	1850660087	925330043	3701320174	0	0	86750375	0	0	1257012964	9341	1257012964	17725891113	79816711425	4170410156	1197875976	0
