OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
147333	6695	584372	1304721	27	7983	3983	1050	2700003	0,000557	0,000483	timer,timer	189099	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	367104	0	0	0	584372	584372	292186	194790	194791	97396	389581	0	0	9131	0	0	584372	188	584372	0	0	2014160	0	0
147000	6664	581736	1295297	27	7983	3983	1050	2700003	0,000554	0,000480	timer,timer	189040	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	365728	0	0	0	581736	581736	290868	193912	193912	96956	387824	0	0	9089	0	0	0	175	581736	0	0	1770019	0	0
147167	6578	574287	1284005	27	7983	3983	1050	2700002	0,000547	0,000476	timer,timer	189537	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	368056	0	0	0	574287	574287	287144	191429	191429	95714	382858	0	0	8973	0	158679	574287	155	574287	2990722	10986328	1892089	488281	0
147583	6606	576625	1298294	27	7983	3983	1050	2700004	0,000549	0,000481	timer,timer	189467	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	468160	0	0	0	576625	576625	288313	192208	192209	96104	384417	0	0	9619	0	0	576625	191	576625	2868652	10437011	1647949	488281	0
147250	6606	576749	1290888	27	7983	3983	1050	2700002	0,000549	0,000478	timer,timer	189094	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	365400	0	0	0	576749	576749	288374	192249	192250	96125	384500	0	0	9612	0	0	576749	167	576749	3051757	10742187	1892089	549316	0
147083	6675	582696	1307401	27	7983	3983	1050	2700004	0,000555	0,000484	timer,timer	188882	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	1970792	0	0	0	582696	582696	291348	194232	194232	97116	388464	0	0	9105	582696	0	0	187	582696	2868652	10620117	1892089	549316	0
146833	6641	579790	1293849	27	7983	3983	1050	2700004	0,000552	0,000479	timer,timer	188295	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	1943512	0	0	0	579790	579790	289895	193263	193264	96632	386527	0	0	9710	289968	0	579790	182	579790	0	0	1708984	0	0
147000	6664	581742	1295210	27	7983	3983	1050	2697668	0,000554	0,000480	timer,timer	188684	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	1939664	0	0	0	581742	581742	290871	193914	193914	96957	387828	0	0	9733	0	0	0	182	581742	3173828	10803222	1953125	610351	0
147333	6602	576364	1292421	27	7983	3983	1050	2700003	0,000549	0,000479	timer,timer	189399	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	366160	0	0	0	576364	576364	288182	192121	192121	96060	384243	0	0	9670	0	0	576364	180	576364	0	0	1647949	0	0
147000	6604	576488	1292466	27	7983	3983	1050	2697424	0,000549	0,000479	timer,timer	188819	0	0	0	1	0	0	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	32980	0	0	0	0	0	0	0	0	0	0	0	2	365096	0	0	0	576488	576488	288244	192162	192163	96082	384325	0	0	9678	0	0	0	576488	576488	0	0	1892089	0	0
