OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1708327	25928	2263485	5934685	27	7983	3983	1050	2700004	0,002156	0,002198	timer,timer	1824524	0	0	0	224	0	0	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	28644928	0	0	0	0	0	0	0	0	0	0	0	3584	2549096	0	0	0	2263485	2263485	1131742	754495	754495	377248	1508990	0	0	35366	0	0	2263485	445	2263485	6286621	24169921	7934570	793457	0
1708326	25858	2257261	5941891	27	7983	3983	1050	2695750	0,002150	0,002204	timer,timer	1824499	0	0	0	224	0	0	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	28739734	0	0	0	0	0	0	0	0	0	0	0	3584	3555160	0	0	0	2257261	2257261	1128631	752420	752421	376210	1504841	0	0	35905	0	844608	2257261	431	2257261	6469726	24291992	7934570	732421	0
1708827	26236	2290356	6025669	27	7983	3983	1050	2692687	0,002181	0,002238	timer,timer	1825255	0	0	0	224	0	0	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	29309900	0	0	0	0	0	0	0	0	0	0	0	3584	3792696	0	0	0	2290356	2290356	1145178	763452	763452	381726	1526904	0	0	35787	0	0	0	393	2290356	6652832	25939941	7995605	793457	0
1704827	26035	2272775	5967019	27	7983	3983	1050	2700004	0,002165	0,002210	timer,timer	1820402	0	0	0	224	0	0	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	30237126	0	0	0	0	0	0	0	0	0	0	0	3584	2537216	0	0	0	2272775	2272775	1136388	757592	757592	378796	1515183	0	0	35512	2272775	0	0	417	2272775	7141113	26184082	7751464	549316	0
1706827	25997	2269489	5956869	27	7983	3983	1050	2697526	0,002161	0,002208	timer,timer	1822443	0	0	0	224	0	0	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	28955788	0	0	0	0	0	0	0	0	0	0	0	3584	1998800	0	0	0	2269489	2269489	1134744	756496	756496	378248	1512993	0	0	35461	0	0	2269489	395	2269489	6958007	26916503	7934570	732421	0
1726493	26249	2291495	6024668	27	7983	3983	1050	2695373	0,002182	0,002235	timer,timer	1843497	0	0	0	224	0	0	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	29164188	0	0	0	0	0	0	0	0	0	0	0	3584	3662896	0	0	0	2291495	2291495	1145748	763831	763832	381916	1527663	0	0	36452	0	0	2291495	418	2291495	7141113	26977539	8056640	793457	0
1708410	26027	2272034	5957703	27	7983	3983	1050	2700005	0,002164	0,002207	timer,timer	1824757	0	0	0	224	0	0	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	29063378	0	0	0	0	0	0	0	0	0	0	0	3584	2000952	0	0	0	2272034	2272034	1136017	757345	757344	378672	1514689	0	0	36161	0	2075199	2272034	375	2272034	7202148	27099609	7934570	671386	0
1708076	25638	2238114	5878605	27	7983	3983	1050	2700003	0,002132	0,002177	timer,timer	1825012	0	0	0	224	0	0	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	30235138	0	0	0	0	0	0	0	0	0	0	0	3584	2001184	0	0	0	2238114	2238114	1119057	746038	746038	373019	1492076	0	0	35630	0	0	2238114	385	2238114	8911132	34179687	14953613	732421	0
1710743	26025	2271856	5966687	27	7983	3983	1050	2694061	0,002164	0,002215	timer,timer	1826979	0	0	0	224	0	0	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	29056504	0	0	0	0	0	0	0	0	0	0	0	3584	3611320	0	0	0	2271856	2271856	1135928	757285	757285	378643	1514570	0	0	36147	0	0	2271856	440	2271856	7019042	27099609	7934570	610351	0
1707743	25967	2266835	5951566	27	7983	3983	1050	2700004	0,002159	0,002204	timer,timer	1823682	0	0	0	224	0	0	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	29101960	0	0	0	0	0	0	0	0	0	0	0	3584	2001936	0	0	0	2266835	2266835	1133417	755612	755611	377806	1511223	0	0	36050	0	0	2266835	426	2266835	7141113	26916503	7812500	732421	0
