OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
73499	5911	516009	1127192	24	7983	3983	1050	2695088	0,000491	0,000418	timer,timer	112044	0	0	0	136	0	0	567070	567070	567070	567070	567070	567070	567070	567070	567070	567070	567070	567070	567070	567070	0	0	0	0	0	0	0	0	0	0	0	544	364280	0	0	0	516009	516009	258004	172003	172003	86001	344007	0	0	8733	258064	0	0	223	516009	3051757	10864257	1647949	610351	0
73666	5662	494271	1072270	26	7983	3983	1050	2700004	0,000471	0,000397	timer,timer	111872	0	0	0	136	0	0	567272	567272	567272	567272	567272	567272	567272	567272	567272	567272	567272	567272	567272	567272	0	0	0	0	0	0	0	0	0	0	0	544	181120	0	0	0	494271	494271	247136	164757	164757	82379	329513	0	0	7723	0	0	0	211	494271	0	0	1403808	0	0
73583	5689	496632	1074330	26	7983	3983	1050	2700003	0,000473	0,000398	timer,timer	111366	0	0	0	136	0	0	567130	567130	567130	567130	567130	567130	567130	567130	567130	567130	567130	567130	567130	567130	0	0	0	0	0	0	0	0	0	0	0	544	180264	0	0	0	496632	496632	248316	165544	165544	82772	331088	0	0	7760	0	78620	0	496632	496632	2929687	10437011	1342773	488281	0
73416	5681	495874	1075094	26	7983	3983	1050	2700003	0,000472	0,000398	timer,timer	111742	0	0	0	136	0	0	567168	567168	567168	567168	567168	567168	567168	567168	567168	567168	567168	567168	567168	567168	0	0	0	0	0	0	0	0	0	0	0	544	429240	0	0	0	495874	495874	247937	165291	165291	82645	330583	0	0	7748	0	0	0	495874	495874	3173828	10742187	1464843	610351	0
73667	5795	505946	1092901	26	7983	3983	1050	2700004	0,000482	0,000405	timer,timer	111918	0	0	0	136	0	0	567314	567314	567314	567314	567314	567314	567314	567314	567314	567314	567314	567314	567314	567314	0	0	0	0	0	0	0	0	0	0	0	544	182016	0	0	0	505946	505946	252973	168648	168649	84324	337298	0	433928	7906	252955	78427	0	505946	505946	0	0	1281738	0	0
73333	5801	506458	1090408	26	7983	3983	1050	2700003	0,000482	0,000404	timer,timer	111848	0	0	0	136	0	0	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	0	0	0	0	0	0	0	0	0	0	0	544	2783688	0	0	0	506458	506458	253229	168819	168820	84410	337639	0	0	7914	0	0	506458	229	506458	2929687	10742187	1403808	549316	0
73000	5782	504768	1083515	26	7983	3983	1050	2700004	0,000481	0,000401	timer,timer	111938	0	0	0	136	0	0	567236	567236	567236	567236	567236	567236	567236	567236	567236	567236	567236	567236	567236	567236	0	0	0	0	0	0	0	0	0	0	0	544	181464	0	0	0	504768	504768	252384	168256	168256	84128	336512	0	0	7887	0	0	504768	212	504768	2990722	10009765	1464843	488281	0
73749	5769	503631	1081411	26	7983	3983	1050	2700004	0,000480	0,000401	timer,timer	111718	0	0	0	136	0	0	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	567322	0	0	0	0	0	0	0	0	0	0	0	544	180640	0	0	0	503631	503631	251815	167877	167877	83939	335754	0	0	7869	0	0	0	236	503631	0	0	1342773	0	0
73583	5672	495153	1066500	26	7983	3983	1050	2700003	0,000472	0,000395	timer,timer	111981	0	0	0	136	0	0	566988	566988	566988	566988	566988	566988	566988	566988	566988	566988	566988	566988	566988	566988	0	0	0	0	0	0	0	0	0	0	0	544	182488	0	0	0	495153	495153	247577	165051	165051	82525	330102	0	0	7737	247563	0	0	225	495153	0	0	1342773	0	0
73500	5751	502035	1080326	26	7983	3983	1050	2700003	0,000478	0,000400	timer,timer	111631	0	0	0	136	0	0	567206	567206	567206	567206	567206	567206	567206	567206	567206	567206	567206	567206	567206	567206	0	0	0	0	0	0	0	0	0	0	0	544	182336	0	0	0	502035	502035	251017	167345	167345	83673	334690	0	0	7844	0	0	502035	230	502035	2929687	10498046	1525878	549316	0
73583	5687	496425	1071405	26	7983	3983	1050	2700003	0,000473	0,000397	timer,timer	112098	0	0	0	136	0	0	567282	567282	567282	567282	567282	567282	567282	567282	567282	567282	567282	567282	567282	567282	0	0	0	0	0	0	0	0	0	0	0	544	622712	0	0	0	496425	496425	248213	165475	165475	82738	330949	0	0	7757	0	0	496425	3467	496425	0	0	1403808	0	0
