OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4499065	1869652806	5144621	14148007	102	7983	3983	1050	3483870	0,004900	0,004061	timer,timer	4724939	0	0	0	200	0	0	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	19383464	0	0	0	0	0	0	0	0	0	0	0	13113600	0	0	0	0	5144621	5144621	2572310	1714874	1714874	857437	3429748	0	0	80387	0	0	0	403	5144621	24780273	86181640	17639160	1525878	0
4686065	2016481970	5337827	14692064	102	7983	3983	1050	3490002	0,005084	0,004210	timer,timer	4921383	0	0	0	200	0	0	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	19382468	0	0	0	0	0	0	0	0	0	0	0	13113600	5008960	0	0	0	5337827	5337827	2668914	1779276	1779276	889638	3558551	0	0	83405	0	0	5337827	354	5337827	24108886	86791992	18371582	1647949	0
4692232	2163648245	5326066	14702819	102	7983	3983	1050	3490100	0,005072	0,004213	timer,timer	4910218	0	0	0	200	0	0	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	19377092	0	0	0	0	0	0	0	0	0	0	0	13113600	7234184	0	0	0	5326066	5326066	2663033	1775355	1775355	887678	3550710	0	0	83822	0	0	5326066	383	5326066	25085449	91552734	22216796	1892089	0
4712398	2311101248	5398308	14839803	102	7983	3983	1050	3497612	0,005141	0,004243	timer,timer	4947146	0	0	0	200	0	0	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	19382584	0	0	0	0	0	0	0	0	0	0	0	13113600	5685536	0	0	0	5398308	5398308	2699154	1799436	1799436	899718	3598872	0	0	84348	0	0	5398308	5348029	5398308	24597167	86364746	17395019	1586914	0
4682232	2458653794	5340140	14672494	102	7983	3983	1050	3483978	0,005086	0,004211	timer,timer	4926542	0	0	0	200	0	0	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	19383888	0	0	0	0	0	0	0	0	0	0	0	13113600	0	0	0	0	5340140	5340140	2670070	1780046	1780047	890024	3560093	0	366	83440	0	0	5340140	366	5340140	24230957	88012695	18066406	1525878	0
