OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
87666	6064	529407	1167301	24	7983	3983	1050	2700003	0,000504	0,000432	timer,timer	127162	0	0	0	176	0	0	741944	741944	741944	741944	741944	741944	741944	741944	741944	741944	741944	741944	741944	741944	0	0	0	0	0	0	0	0	0	0	0	704	197408	0	0	0	529407	529407	264703	176469	176469	88235	352938	0	0	8272	0	0	0	246	529407	0	0	1586914	0	0
87666	5905	515463	1124457	26	7983	3983	1050	2687285	0,000491	0,000418	timer,timer	126473	0	0	0	176	0	0	734752	734752	734752	734752	734752	734752	734752	734752	734752	734752	734752	734752	734752	734752	0	0	0	0	0	0	0	0	0	0	0	704	196720	0	0	0	515463	515463	257731	171821	171821	85910	343643	0	0	8695	0	0	0	208	515463	0	0	1403808	0	0
87416	5923	517092	1126218	26	7983	3983	1050	2699191	0,000492	0,000417	timer,timer	126161	0	0	0	176	0	0	737952	737952	737952	737952	737952	737952	737952	737952	737952	737952	737952	737952	737952	737952	0	0	0	0	0	0	0	0	0	0	0	704	196824	0	0	0	517092	517092	258546	172364	172364	86182	344728	0	0	8080	258532	0	517092	517092	517092	0	0	1586914	0	0
87916	5908	515709	1128101	26	7983	3983	1050	2699024	0,000491	0,000418	timer,timer	127150	0	0	0	176	0	0	741828	741828	741828	741828	741828	741828	741828	741828	741828	741828	741828	741828	741828	741828	0	0	0	0	0	0	0	0	0	0	0	704	2085440	0	0	0	515709	515709	257854	171903	171903	85951	343807	0	0	8058	0	0	515709	235	515709	0	0	1464843	0	0
87750	5879	513192	1125072	26	7983	3983	1050	2700003	0,000489	0,000417	timer,timer	126291	0	0	0	176	0	0	742282	742282	742282	742282	742282	742282	742282	742282	742282	742282	742282	742282	742282	742282	0	0	0	0	0	0	0	0	0	0	0	704	195864	0	0	0	513192	513192	256596	171064	171064	85532	342128	0	0	8715	0	0	513192	236	513192	3112792	10437011	1586914	549316	0
88083	5854	510987	1107606	26	7983	3983	1050	2700003	0,000487	0,000410	timer,timer	126656	0	0	0	176	0	0	742388	742388	742388	742388	742388	742388	742388	742388	742388	742388	742388	742388	742388	742388	0	0	0	0	0	0	0	0	0	0	0	704	196208	0	0	0	510987	510987	255493	170329	170329	85164	340659	0	0	7985	0	0	510987	240	510987	3295898	10925292	1464843	671386	0
87500	5843	510038	1108919	26	7983	3983	1050	2700003	0,000486	0,000411	timer,timer	126774	0	0	0	176	0	0	741698	741698	741698	741698	741698	741698	741698	741698	741698	741698	741698	741698	741698	741698	0	0	0	0	0	0	0	0	0	0	0	704	198016	0	0	0	510038	510038	255019	170013	170012	85006	340025	880	0	7970	0	0	510038	216	510038	0	0	1403808	0	0
88499	5894	514469	1122852	26	7983	3983	1050	2693032	0,000490	0,000417	timer,timer	127765	0	0	0	176	0	0	734544	734544	734544	734544	734544	734544	734544	734544	734544	734544	734544	734544	734544	734544	0	0	0	0	0	0	0	0	0	0	0	704	196720	0	0	0	514469	514469	257235	171489	171490	85745	342979	0	0	8038	0	0	514469	514469	514469	3051757	10070800	1647949	488281	0
87749	5855	511150	1110040	26	7983	3983	1050	2700003	0,000487	0,000411	timer,timer	126653	0	0	0	176	0	0	746020	746020	746020	746020	746020	746020	746020	746020	746020	746020	746020	746020	746020	746020	0	0	0	0	0	0	0	0	0	0	0	704	196608	0	0	0	511150	511150	255575	170383	170384	85192	340767	0	0	8676	511150	0	0	213	511150	0	0	1647949	0	0
87833	5837	509600	1120333	26	7983	3983	1050	2700004	0,000485	0,000415	timer,timer	126636	0	0	0	176	0	0	737792	737792	737792	737792	737792	737792	737792	737792	737792	737792	737792	737792	737792	737792	0	0	0	0	0	0	0	0	0	0	0	704	196768	0	0	0	509600	509600	254800	169866	169867	84933	339734	0	0	8568	0	0	509600	0	509600	0	0	1708984	0	0
87916	6104	532842	1164619	26	7983	3983	1050	2697994	0,000507	0,000432	timer,timer	127154	0	0	0	176	0	0	745646	745646	745646	745646	745646	745646	745646	745646	745646	745646	745646	745646	745646	745646	0	0	0	0	0	0	0	0	0	0	0	704	2186672	0	0	0	532842	532842	266421	177614	177614	88807	355228	0	0	8963	0	0	532842	226	532842	3295898	10925292	1586914	488281	0
88083	5937	518290	1141288	25	7983	3983	1050	2700005	0,000494	0,000423	timer,timer	126665	0	0	0	176	0	0	741678	741678	741678	741678	741678	741678	741678	741678	741678	741678	741678	741678	741678	741678	0	0	0	0	0	0	0	0	0	0	0	704	196376	0	0	0	518290	518290	259145	172764	172763	86381	345527	0	0	8098	0	0	518290	229	518290	2929687	10864257	1403808	549316	0
87583	5991	522987	1145442	25	7983	3983	1050	2700004	0,000498	0,000424	timer,timer	126280	0	0	0	176	0	0	741772	741772	741772	741772	741772	741772	741772	741772	741772	741772	741772	741772	741772	741772	0	0	0	0	0	0	0	0	0	0	0	704	2145128	0	0	0	522987	522987	261494	174329	174329	87165	348657	0	0	8172	0	0	0	238	522987	0	0	1586914	0	0
