OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1091996	18656	1628592	4177699	74	7983	3983	1050	2696602	0,001551	0,001549	timer,timer	1178342	0	0	0	208	0	0	854986	854986	854986	854986	854986	854986	854986	854986	854986	854986	854986	854986	854986	854986	0	0	0	0	0	0	0	0	0	0	0	1491360	1247160	0	0	0	1628592	1628592	814296	542864	542864	271432	1085728	0	0	25447	0	0	1628592	226	1628592	6774902	25817871	6408691	915527	0
1091829	19557	1707299	4329474	74	7983	3983	1050	2687533	0,001626	0,001611	timer,timer	1180685	0	0	0	208	0	0	854910	854910	854910	854910	854910	854910	854910	854910	854910	854910	854910	854910	854910	854910	0	0	0	0	0	0	0	0	0	0	0	1491360	0	0	0	0	1707299	1707299	853650	569100	569100	284550	1138199	0	0	27616	0	588790	1707299	238	1707299	6652832	26550292	6896972	1037597	0
1092245	18642	1627341	4202022	74	7983	3983	1050	2700004	0,001550	0,001556	timer,timer	1179175	0	0	0	208	0	0	855290	855290	855290	855290	855290	855290	855290	855290	855290	855290	855290	855290	855290	855290	0	0	0	0	0	0	0	0	0	0	0	1491360	1249416	0	0	0	1627341	1627341	813670	542447	542447	271224	1084894	0	0	26058	0	0	0	220	1627341	2990722	12329101	5981445	549316	0
1093246	18739	1635843	4223835	74	7983	3983	1050	2700004	0,001558	0,001564	timer,timer	1179983	0	0	0	208	0	0	855242	855242	855242	855242	855242	855242	855242	855242	855242	855242	855242	855242	855242	855242	0	0	0	0	0	0	0	0	0	0	0	1491360	2499448	0	0	0	1635843	1635843	817922	545281	545281	272640	1090562	0	0	26158	0	591632	1635843	221	1635843	6774902	24902343	6225585	854492	0
1091829	18371	1603697	4129574	74	7983	3983	1050	2700003	0,001527	0,001529	timer,timer	1178341	0	0	0	208	0	0	855218	855218	855218	855218	855218	855218	855218	855218	855218	855218	855218	855218	855218	855218	0	0	0	0	0	0	0	0	0	0	0	1491360	2499192	0	0	0	1603697	1603697	801849	534566	534566	267283	1069131	0	0	25654	0	0	1603697	222	1603697	6896972	26245117	6469726	1098632	0
1092745	18603	1623958	4174627	74	7983	3983	1050	2696609	0,001547	0,001548	timer,timer	1179300	0	0	0	208	0	0	855214	855214	855214	855214	855214	855214	855214	855214	855214	855214	855214	855214	855214	855214	0	0	0	0	0	0	0	0	0	0	0	1491360	2501544	0	0	0	1623958	1623958	811979	541320	541319	270659	1082639	0	0	25374	0	0	0	245	1623958	6591796	25207519	5981445	793457	0
1092662	18853	1645775	4227829	74	7983	3983	1050	2691513	0,001567	0,001571	timer,timer	1179516	0	0	0	208	0	0	855126	855126	855126	855126	855126	855126	855126	855126	855126	855126	855126	855126	855126	855126	0	0	0	0	0	0	0	0	0	0	0	1491360	5173272	0	0	0	1645775	1645775	822888	548591	548592	274296	1097183	0	0	26321	0	0	1645775	242	1645775	3173828	12695312	6835937	488281	0
1092079	19384	1692250	4364067	74	7983	3983	1050	2694719	0,001612	0,001619	timer,timer	1178630	0	0	0	208	0	0	855148	855148	855148	855148	855148	855148	855148	855148	855148	855148	855148	855148	855148	855148	0	0	0	0	0	0	0	0	0	0	0	1491360	2497248	0	0	0	1692250	1692250	846125	564084	564083	282041	1128167	0	0	27049	0	0	0	240	1692250	3051757	11169433	6347656	488281	0
1092412	18533	1617895	4180578	74	7983	3983	1050	2695118	0,001541	0,001551	timer,timer	1178801	0	0	0	208	0	0	855194	855194	855194	855194	855194	855194	855194	855194	855194	855194	855194	855194	855194	855194	0	0	0	0	0	0	0	0	0	0	0	1491360	1248232	0	0	0	1617895	1617895	808947	539299	539298	269649	1078597	0	0	25279	0	0	0	231	1617895	6958007	25878906	5981445	793457	0
1092746	18391	1605409	4136452	74	7983	3983	1050	2694938	0,001529	0,001535	timer,timer	1179488	0	0	0	208	0	0	855492	855492	855492	855492	855492	855492	855492	855492	855492	855492	855492	855492	855492	855492	0	0	0	0	0	0	0	0	0	0	0	1491360	4652280	0	0	0	1605409	1605409	802704	535137	535136	267568	1070273	0	0	25723	0	0	1605409	1605409	1605409	3173828	13183593	6225585	427246	0
