OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
23958571	294461	25502433	70922361	74	7983	3983	1050	2698652	0,024288	0,026281	timer,timer	24942616	0	0	0	208	0	0	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	14344260	0	0	0	0	0	0	0	0	0	0	0	55165344	25412920	0	0	0	25502433	25502433	12751216	8500811	8500811	4250406	17001622	0	0	398478	0	0	25502433	25365675	25502433	84838867	338317871	34423828	6103515	0
