OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
9765462	123537	10670200	29580283	26	7983	3983	1050	2700004	0,010162	0,010956	timer,timer	10162371	0	0	0	400	0	0	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	210280108	0	0	0	0	0	0	0	0	0	0	0	51200	10250008	0	0	0	10670200	10670200	5335100	3556733	3556733	1778366	7113467	0	0	167404	0	0	0	169	10670200	34057617	131530761	15319824	3173828	0
10188794	128439	11139707	30781458	26	7983	3983	1050	2700004	0,010609	0,011401	timer,timer	10647800	0	0	0	400	0	0	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	210348786	0	0	0	0	0	0	0	0	0	0	0	51200	21759928	0	0	0	11139707	11139707	5569854	3713236	3713236	1856618	7426471	0	0	174779	0	0	0	0	11139707	34423828	128784179	13977050	2929687	0
9701378	122612	10630870	29378338	26	7983	3983	1050	2700003	0,010125	0,010881	timer,timer	10136975	0	0	0	400	0	0	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	210364388	0	0	0	0	0	0	0	0	0	0	0	51200	21011920	0	0	0	10630870	10630870	5315435	3543623	3543623	1771812	7087246	0	0	166107	0	0	0	209	10630870	34362792	131225585	13916015	3540039	0
9980710	125965	10927635	30185347	26	7983	3983	1050	2700003	0,010407	0,011180	timer,timer	10433714	0	0	0	400	0	0	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	210332612	0	0	0	0	0	0	0	0	0	0	0	51200	11585192	0	0	0	10927635	10927635	5463817	3642545	3642545	1821272	7285091	0	0	171413	0	0	10927635	180	10927635	31311035	121948242	13854980	2624511	0
9703879	122679	10639037	29391953	26	7983	3983	1050	2700004	0,010132	0,010886	timer,timer	10142588	0	0	0	400	0	0	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	210408956	0	0	0	0	0	0	0	0	0	0	0	51200	20459760	0	0	0	10639037	10639037	5319518	3546346	3546346	1773173	7092692	0	0	166943	0	3233916	10639037	221	10639037	31372070	119873046	13366699	2868652	0
10207043	128247	11122639	30742706	26	7983	3983	1050	2700004	0,010593	0,011386	timer,timer	10654376	0	0	0	400	0	0	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	210294690	0	0	0	0	0	0	0	0	0	0	0	51200	22256544	0	0	0	11122639	11122639	5561320	3707547	3707546	1853773	7415092	0	0	174792	0	0	11122639	11053314	11122639	34301757	130920410	14099121	2929687	0
10005627	126285	10951354	30262398	26	7983	3983	1050	2700005	0,010430	0,011208	timer,timer	10455477	0	0	0	400	0	0	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	210299290	0	0	0	0	0	0	0	0	0	0	0	51200	21083744	0	0	0	10951354	10951354	5475677	3650452	3650451	1825225	7300903	0	192	171115	0	0	0	182	10951354	30944824	119018554	13854980	2624511	0
9843045	124585	10803177	29851158	26	7983	3983	1050	2700004	0,010289	0,011056	timer,timer	10285596	0	0	0	400	0	0	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	209884090	0	0	0	0	0	0	0	0	0	0	0	51200	10704328	0	0	0	10803177	10803177	5401588	3601059	3601059	1800529	7202119	0	0	168800	0	0	0	154	10803177	34118652	130004882	13793945	2929687	0
9702629	122618	10631541	29383071	26	7983	3983	1050	2697979	0,010125	0,010891	timer,timer	10138258	0	0	0	400	0	0	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	210312462	0	0	0	0	0	0	0	0	0	0	0	51200	22317872	0	0	0	10631541	10631541	5315771	3543847	3543847	1771923	7087694	0	0	166118	0	0	0	191	10631541	31250000	121459960	13793945	2624511	0
10187626	128468	11142255	30789933	26	7983	3983	1050	2700004	0,010612	0,011404	timer,timer	10646400	0	0	0	400	0	0	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	210326206	0	0	0	0	0	0	0	0	0	0	0	51200	24182136	0	0	0	11142255	11142255	5571127	3714085	3714085	1857043	7428170	0	0	174098	0	0	11142255	11067909	11142255	31555175	120300292	14221191	3051757	0
