OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
150333	6829	596159	1339571	24	7983	3983	1050	2700003	0,000568	0,000496	timer,timer	192449	0	0	0	144	0	0	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	2374414	0	0	0	0	0	0	0	0	0	0	0	2304	263536	0	0	0	596159	596159	298079	198719	198720	99360	397440	0	0	9963	0	0	0	321	596159	0	0	1831054	0	0
151333	6506	567990	1284938	26	7983	3983	1050	2700005	0,000541	0,000476	timer,timer	192947	0	0	0	144	0	0	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	2374536	0	0	0	0	0	0	0	0	0	0	0	2304	263160	0	0	0	567990	567990	283995	189330	189330	94665	378660	0	0	8875	0	203964	0	300	567990	3173828	10498046	1647949	549316	0
150833	6688	583772	1311027	26	7983	3983	1050	2700002	0,000556	0,000486	timer,timer	192878	0	0	0	144	0	0	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	2373928	0	0	0	0	0	0	0	0	0	0	0	2304	696512	0	0	0	583772	583772	291886	194591	194590	97295	389181	0	0	9934	0	0	583772	324	583772	0	0	1831054	0	0
150999	6657	581143	1313620	26	7983	3983	1050	2700003	0,000553	0,000487	timer,timer	192984	0	0	0	144	0	0	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	2374348	0	0	0	0	0	0	0	0	0	0	0	2304	263312	0	0	0	581143	581143	290572	193714	193714	96857	387428	0	0	9081	0	0	581143	326	581143	3051757	9765625	1647949	610351	0
151082	6729	587439	1322494	26	7983	3983	1050	2695430	0,000559	0,000491	timer,timer	193272	0	0	0	144	0	0	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	2374956	0	0	0	0	0	0	0	0	0	0	0	2304	263056	0	0	0	587439	587439	293720	195813	195813	97906	391626	0	0	9834	0	0	0	587439	587439	0	0	1831054	0	0
150750	6600	576101	1297650	26	7983	3983	1050	2700004	0,000549	0,000481	timer,timer	192886	0	0	0	144	0	0	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	2374868	0	0	0	0	0	0	0	0	0	0	0	2304	263376	0	0	0	576101	576101	288051	192033	192034	96017	384067	0	0	9001	288016	0	0	576101	576101	0	0	1586914	0	0
149833	6702	585060	1299585	26	7983	3983	1050	2691458	0,000557	0,000483	timer,timer	192109	0	0	0	144	0	0	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	2374846	0	0	0	0	0	0	0	0	0	0	0	2304	261896	0	0	0	585060	585060	292530	195020	195020	97510	390040	0	0	9142	0	0	585060	357	585060	2990722	10742187	1892089	549316	0
149083	6645	580067	1306568	26	7983	3983	1050	2694931	0,000552	0,000485	timer,timer	190736	0	0	0	144	0	0	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	2375072	0	0	0	0	0	0	0	0	0	0	0	2304	2165224	0	0	0	580067	580067	290033	193355	193356	96678	386712	0	0	9063	0	0	580067	348	580067	0	0	1770019	0	0
151000	7013	612245	1324474	26	7983	3983	1050	2693468	0,000583	0,000492	timer,timer	265881	96	0	0	144	0	12419	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	2459342	66060	0	0	0	0	40073	21451	31500	3125	0	0	2304	729088	0	0	0	612245	612245	306122	204081	204082	102041	408164	0	0	9566	0	0	612245	1720	612245	0	0	2807617	0	0
148833	6563	572905	1291201	26	7983	3983	1050	2696010	0,000546	0,000479	timer,timer	190356	0	0	0	144	0	0	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	2375284	0	0	0	0	0	0	0	0	0	0	0	2304	520392	0	0	0	572905	572905	286452	190968	190968	95484	381937	0	0	8951	0	0	572905	318	572905	2990722	10131835	1831054	488281	0
150917	6618	577707	1301646	26	7983	3983	1050	2700004	0,000550	0,000482	timer,timer	193357	0	0	0	144	0	0	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	2376282	0	0	0	0	0	0	0	0	0	0	0	2304	1183800	0	0	0	577707	577707	288853	192569	192569	96285	385138	0	0	9027	0	0	577707	577707	577707	3051757	10437011	1770019	549316	0
