OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
583520722	7009737	609446750	1695963755	74	7983	3983	1050	2691843	0,580425	0,630038	timer,timer	608852587	2	0	0	131072	0	1	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	546564082	1	0	0	0	0	1	0	0	0	0	0	1476657152	608973120	0	0	0	609446750	609446750	304723375	203148916	203148917	101574459	406297833	0	0	9522659	304714478	0	0	3338	609446750	2196472167	8597961425	452209472	145080566	0
583984399	7037255	611535927	1697846741	74	7983	3983	1050	2695312	0,582415	0,629926	timer,timer	611162330	30	0	0	131072	0	129481	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	548097808	517727	0	0	0	0	515544	13277	588116	131242	0	0	1476657152	611256360	0	0	0	611535927	611535927	305767964	203845309	203845309	101922655	407690617	0	0	9555304	305757060	0	611535927	608381416	611535927	2222717285	8649047851	465759277	145751953	0
583294844	7006938	609296154	1695298042	74	7983	3983	1050	2695964	0,580282	0,628828	timer,timer	608700197	0	0	0	131072	0	0	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	546560930	0	0	0	0	0	0	0	0	0	0	0	1476657152	609254208	0	0	0	609296154	609296154	304648077	203098718	203098718	101549359	406197436	0	0	9520306	0	0	609296154	8498	609296154	2165954589	8633544921	478088378	144836425	0
583366108	7008354	609538577	1695266620	74	7983	3983	1050	2693126	0,580513	0,629479	timer,timer	608881957	0	0	0	131072	0	0	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	546571290	0	0	0	0	0	0	0	0	0	0	0	1476657152	1220378040	0	0	0	609538577	609538577	304769288	203179525	203179526	101589763	406359052	0	0	9524090	0	0	0	4782	609538577	2170532226	8595214843	459228515	144958496	0
583405114	7007907	609345783	1695508896	74	7983	3983	1050	2692352	0,580329	0,629750	timer,timer	608786347	2	0	0	131072	0	1	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	546549946	1	0	0	0	0	1	0	0	0	0	0	1476657152	608903792	0	0	0	609345783	609345783	304672891	203115261	203115261	101557631	406230522	0	0	9522000	0	32519648	609345783	4479	609345783	2194824218	8635681152	460144042	144775390	0
583526260	7009560	609413654	1695938586	74	7983	3983	1050	2698336	0,580394	0,628513	timer,timer	608830971	0	0	0	131072	0	0	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	546552294	0	0	0	0	0	0	0	0	0	0	0	1476657152	1219246904	0	0	0	609413654	609413654	304706827	203137885	203137884	101568942	406275769	0	0	9522128	0	606605176	609413654	3105	609413654	2220031738	8561218261	451782226	144409179	0
583143392	7004057	609173407	1694606347	74	7983	3983	1050	2689334	0,580165	0,630121	timer,timer	608657424	0	0	0	131072	0	0	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	546567096	0	0	0	0	0	0	0	0	0	0	0	1476657152	608740936	0	0	0	609173407	609173407	304586703	203057802	203057803	101528902	406115605	0	0	9518987	0	0	609173407	606637723	609173407	2190734863	8668212890	486450195	146301269	0
583496268	7009376	609503800	1695870412	74	7983	3983	1050	2694675	0,580480	0,629341	timer,timer	608906149	0	0	0	131072	0	0	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	546550150	0	0	0	0	0	0	0	0	0	0	0	1476657152	609056248	0	0	0	609503800	609503800	304751900	203167934	203167933	101583967	406335866	0	0	9523549	0	0	609503800	606817840	609503800	2232116699	8661804199	497741699	144836425	0
583434355	7008930	609344443	1695774639	74	7983	3983	1050	2693221	0,580328	0,629646	timer,timer	608748812	2	0	0	131072	0	1	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	546551578	1	0	0	0	0	1	0	0	0	0	0	1476657152	610193264	0	0	0	609344443	609344443	304672221	203114814	203114814	101557407	406229629	0	0	9521054	0	0	0	3824	609344443	2173583984	8592163085	461914062	144897460	0
583845586	7013613	609686541	1696892398	74	7983	3983	1050	2696748	0,580654	0,629237	timer,timer	609084924	0	0	0	131072	0	0	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	546576208	0	0	0	0	0	0	0	0	0	0	0	1476657152	1219794432	0	0	0	609686541	609686541	304843271	203228847	203228847	101614423	406457694	0	0	9527330	0	0	609686541	6580	609686541	2157104492	8622436523	469909667	145812988	0
583205949	7005533	609232272	1694925373	74	7983	3983	1050	2699262	0,580221	0,627922	timer,timer	608665781	0	0	0	131072	0	0	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	546564014	0	0	0	0	0	0	0	0	0	0	0	1476657152	608753272	0	0	0	609232272	609232272	304616136	203077424	203077424	101538712	406154848	0	0	9519299	0	0	0	10785	609232272	2218566894	8627807617	480773925	144592285	0
584549468	7021845	609652195	1698861716	74	7983	3983	1050	2690439	0,580621	0,631444	timer,timer	609078889	2	0	0	131072	0	1	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	546558224	1	0	0	0	0	1	0	0	0	0	0	1476657152	609456544	0	0	0	609652195	609652195	304826098	203217398	203217399	101608699	406434797	0	0	9525883	0	32442522	609652195	14740	609652195	2167297363	8715759277	517333984	146301269	0
583251009	7006399	609334966	1695126135	74	7983	3983	1050	2699256	0,580319	0,627998	timer,timer	608739769	0	0	0	131072	0	0	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	546575742	0	0	0	0	0	0	0	0	0	0	0	1476657152	611055016	0	0	0	609334966	609334966	304667483	203111655	203111656	101555828	406223311	0	0	9521583	0	32423020	609334966	606786637	609334966	2201599121	8736206054	526062011	145019531	0
582810076	6999898	608988153	1693558814	74	7983	3983	1050	2696723	0,579989	0,628006	timer,timer	608485723	0	0	0	131072	0	0	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	546550842	0	0	0	0	0	0	0	0	0	0	0	1476657152	608556752	0	0	0	608988153	608988153	304494077	202996051	202996051	101498026	405992101	0	0	9515495	0	32858800	608988153	22468	608988153	2233093261	8704162597	524963378	144348144	0
583640972	7010798	609377431	1696222012	74	7983	3983	1050	2697649	0,580359	0,628778	timer,timer	608817196	2	0	0	131072	0	1	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	546550166	1	0	0	0	0	1	0	0	0	0	0	1476657152	608964560	0	0	0	609377431	609377431	304688716	203125810	203125811	101562905	406251621	0	0	9522513	0	0	609377431	606401566	609377431	2152099609	8631042480	460998535	144714355	0
583381012	7007779	609351089	1695451831	74	7983	3983	1050	2695601	0,580334	0,628970	timer,timer	608771874	0	0	0	131072	0	0	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	546564674	0	0	0	0	0	0	0	0	0	0	0	1476657152	608859904	0	0	0	609351089	609351089	304675545	203117030	203117030	101558515	406234059	0	0	9521169	0	0	609351089	2775	609351089	2151672363	8600830078	443481445	144226074	0
583185397	7006104	609425824	1694918215	74	7983	3983	1050	2698570	0,580406	0,628080	timer,timer	608788386	0	0	0	131072	0	0	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	546551068	0	0	0	0	0	0	0	0	0	0	0	1476657152	608876472	0	0	0	609425824	609425824	304712912	203141941	203141941	101570971	406283882	0	609425824	9522327	0	0	609425824	607009629	609425824	2246337890	8734680175	521545410	144958496	0
582496920	6997160	608950710	1692887990	74	7983	3983	1050	2696939	0,579953	0,627707	timer,timer	608372188	0	0	0	131072	0	0	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	546552178	0	0	0	0	0	0	0	0	0	0	0	1476657152	608459944	0	0	0	608950710	608950710	304475355	202983570	202983570	101491785	405967140	0	0	9514896	0	0	0	29429	608950710	2183166503	8690734863	538452148	144348144	0
584023848	7037836	611539821	1697838907	74	7983	3983	1050	2693992	0,582419	0,630232	timer,timer	611161630	30	0	0	131072	0	129481	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	548079990	517727	0	0	0	0	515544	13277	588116	131243	0	0	1476657152	611246216	0	0	0	611539821	611539821	305769910	203846607	203846607	101923303	407693215	0	0	9555416	0	32585307	611539821	608318377	611539821	2208862304	8682556152	484985351	146484375	0
583401886	7008039	609235432	1695526792	74	7983	3983	1050	2696543	0,580224	0,628778	timer,timer	608655673	0	0	0	131072	0	0	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	546555138	0	0	0	0	0	0	0	0	0	0	0	1476657152	608743224	0	0	0	609235432	609235432	304617716	203078478	203078477	101539239	406156954	0	0	9519356	0	0	0	2841	609235432	2198242187	8650024414	452880859	144531250	0
