OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
822830	14733	1286192	3254758	26	7983	3983	1050	2700003	0,001225	0,001205	timer,timer	896940	0	0	0	144	0	0	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	18897840	0	0	0	0	0	0	0	0	0	0	0	1152	966600	0	0	0	1286192	1286192	643096	428730	428731	214365	857462	0	0	20922	0	0	0	0	1286192	3051757	11352539	4455566	488281	0
823247	14752	1287800	3266109	26	7983	3983	1050	2700003	0,001226	0,001210	timer,timer	897070	0	0	0	144	0	0	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	18898140	0	0	0	0	0	0	0	0	0	0	0	1152	4071368	0	0	0	1287800	1287800	643900	429267	429267	214634	858533	0	0	20121	0	0	1287800	229	1287800	3051757	11352539	4394531	549316	0
822997	14701	1283336	3254210	26	7983	3983	1050	2700003	0,001222	0,001205	timer,timer	897011	0	0	0	144	0	0	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	18898100	0	0	0	0	0	0	0	0	0	0	0	1152	1932712	0	0	0	1283336	1283336	641668	427779	427779	213889	855558	0	0	20052	1283336	0	0	267	1283336	6103515	23681640	4333496	976562	0
822913	14782	1290406	3269519	26	7983	3983	1050	2700004	0,001229	0,001211	timer,timer	896499	0	0	0	144	0	0	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	18898108	0	0	0	0	0	0	0	0	0	0	0	1152	1932432	0	0	0	1290406	1290406	645203	430136	430135	215068	860270	0	0	20163	0	0	0	251	1290406	2868652	10620117	4394531	549316	0
822914	14752	1287830	3260545	26	7983	3983	1050	2700003	0,001227	0,001208	timer,timer	896543	0	0	0	144	0	0	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	18898400	0	0	0	0	0	0	0	0	0	0	0	1152	966232	0	0	0	1287830	1287830	643915	429277	429276	214638	858553	0	0	20122	0	0	1287830	247	1287830	3173828	10742187	4394531	610351	0
822497	14721	1285052	3257564	26	7983	3983	1050	2700004	0,001224	0,001207	timer,timer	896825	0	0	0	144	0	0	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	18897504	0	0	0	0	0	0	0	0	0	0	0	1152	3802448	0	0	0	1285052	1285052	642526	428351	428351	214175	856702	0	0	20857	642470	0	1285052	2120	1285052	2990722	9887695	4211425	549316	0
823247	14609	1275283	3237432	26	7983	3983	1050	2700004	0,001215	0,001199	timer,timer	896960	0	0	0	144	0	0	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	18897748	0	0	0	0	0	0	0	0	0	0	0	1152	2775008	0	0	0	1275283	1275283	637641	425095	425094	212547	850189	0	0	19926	0	861234	1275283	2476	1275283	2990722	10681152	4455566	549316	0
823330	14770	1289383	3265657	26	7983	3983	1050	2700004	0,001228	0,001210	timer,timer	897078	0	0	0	144	0	0	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	18898312	0	0	0	0	0	0	0	0	0	0	0	1152	3822560	0	0	0	1289383	1289383	644691	429794	429794	214897	859589	0	0	20147	0	0	0	1289383	1289383	6347656	22338867	4455566	488281	0
823247	14748	1287463	3264693	26	7983	3983	1050	2695589	0,001226	0,001211	timer,timer	896863	0	0	0	144	0	0	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	18898504	0	0	0	0	0	0	0	0	0	0	0	1152	968264	0	0	0	1287463	1287463	643731	429155	429154	214577	858309	0	0	20117	0	0	1287463	249	1287463	3173828	10620117	4394531	610351	0
823331	14650	1278927	3248045	26	7983	3983	1050	2700006	0,001218	0,001203	timer,timer	897187	0	0	0	144	0	0	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	18898084	0	0	0	0	0	0	0	0	0	0	0	1152	965896	0	0	0	1278927	1278927	639464	426309	426309	213154	852618	0	0	19983	0	0	1278927	262	1278927	2990722	10253906	4272460	549316	0
