OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
23574240	289102	25054994	69663510	26	7983	3983	1050	2700004	0,023862	0,025801	timer,timer	24560434	0	0	0	992	0	0	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	519465256	0	0	0	0	0	0	0	0	0	0	0	63488	25197632	0	0	0	25054994	25054994	12527497	8351665	8351664	4175832	16703329	0	0	391485	25054994	10101502	25054994	486838	25054994	73364257	283996582	25268554	5859375	0
23089076	283427	24578010	68278455	26	7983	3983	1050	2700005	0,023408	0,025288	timer,timer	24070326	0	0	0	992	0	0	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	521217114	0	0	0	0	0	0	0	0	0	0	0	63488	26056840	0	0	0	24578010	24578010	12289005	8192670	8192670	4096335	16385340	0	0	384033	24578010	0	0	6202	24578010	73791503	286560058	24475097	5981445	0
23669822	290317	25134552	69952601	26	7983	3983	1050	2698215	0,023938	0,025926	timer,timer	24633640	0	0	0	992	0	0	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	521073692	0	0	0	0	0	0	0	0	0	0	0	63488	24721600	0	0	0	25134552	25134552	12567276	8378184	8378184	4189092	16756368	0	0	392730	0	0	0	0	25134552	73852539	286254882	25756835	6042480	0
22859658	280523	24340655	67577056	26	7983	3983	1050	2698348	0,023182	0,025044	timer,timer	23846084	0	0	0	992	0	0	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	519786020	0	0	0	0	0	0	0	0	0	0	0	63488	23934144	0	0	0	24340655	24340655	12170327	8113551	8113552	4056776	16227104	0	0	380324	0	0	24340655	175	24340655	70861816	277160644	24108886	5615234	0
23556240	288984	25054632	69632159	26	7983	3983	1050	2698424	0,023862	0,025805	timer,timer	24551591	0	0	0	992	0	0	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	520358032	0	0	0	0	0	0	0	0	0	0	0	63488	24639728	0	0	0	25054632	25054632	12527316	8351544	8351544	4175772	16703088	0	0	391483	0	3271217	25054632	189	25054632	74218750	287414550	24780273	6652832	0
23660239	290339	25133893	69950743	26	7983	3983	1050	2698166	0,023937	0,025925	timer,timer	24621396	0	0	0	992	0	0	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	521441298	0	0	0	0	0	0	0	0	0	0	0	63488	24709400	0	0	0	25133893	25133893	12566947	8377964	8377965	4188982	16755929	0	0	392720	0	0	25133893	491976	25133893	73791503	285949707	25573730	6042480	0
23406324	287242	24886015	69199343	26	7983	3983	1050	2700004	0,023701	0,025629	timer,timer	24377858	0	0	0	992	0	0	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	522126910	0	0	0	0	0	0	0	0	0	0	0	63488	24792424	0	0	0	24886015	24886015	12443007	8295338	8295339	4147670	16590677	0	0	388845	12442525	3266550	0	24686895	24886015	70312500	277832031	25207519	5676269	0
22871326	280774	24327604	67638028	26	7983	3983	1050	2700004	0,023169	0,025051	timer,timer	23823880	0	0	0	992	0	0	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	520281008	0	0	0	0	0	0	0	0	0	0	0	63488	25805840	0	0	0	24327604	24327604	12163802	8109201	8109202	4054601	16218403	0	0	380122	0	0	24327604	197	24327604	73913574	286682128	24291992	6042480	0
23593157	289443	25061876	69728011	26	7983	3983	1050	2696473	0,023868	0,025859	timer,timer	24557443	0	0	0	992	0	0	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	519722662	0	0	0	0	0	0	0	0	0	0	0	63488	24643832	0	0	0	25061876	25061876	12530938	8353959	8353958	4176979	16707917	0	0	392362	12530204	3251423	25061876	328	25061876	73852539	286987304	25573730	5981445	0
23483907	288147	25019164	69423889	26	7983	3983	1050	2700005	0,023828	0,025713	timer,timer	24513070	0	0	0	992	0	0	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	518624090	0	0	0	0	0	0	0	0	0	0	0	63488	0	0	0	0	25019164	25019164	12509582	8339721	8339721	4169861	16679442	0	0	391598	0	0	25019164	365	25019164	74218750	287231445	24719238	7507324	0
