OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2062742	3263139173	2621469	6958460	51	7983	3983	1050	3500001	0,002497	0,001988	timer,timer	2190442	0	0	0	8192	0	0	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	4407714	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	2329280	0	8192	0	2621469	2621469	1310735	873823	873823	436912	1747645	0	0	40961	0	0	2621469	331	2621469	14648437	52795410	16235351	1098632	0
2079492	3344595191	2661274	7027382	51	7983	3983	1050	3494334	0,002535	0,002011	timer,timer	2207982	0	0	0	8192	0	0	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	4162250	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	2299408	0	8192	0	2661274	2661274	1330637	887092	887091	443545	1774183	0	0	41583	0	206	0	3045	2661274	14831542	52978515	16845703	1159667	0
2058242	3423890128	2631665	6952709	51	7983	3983	1050	3500000	0,002506	0,001986	timer,timer	2185698	0	0	0	8192	0	0	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	4408724	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2631665	2631665	1315833	877222	877222	438611	1754443	0	0	41896	0	0	2631665	300	2631665	15014648	49377441	16784667	1037597	0
2051659	3501215260	2498946	6749087	51	7983	3983	1050	3500001	0,002380	0,001928	timer,timer	2187324	0	0	0	8192	0	0	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	4390116	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2498946	2498946	1249473	832982	832982	416491	1665964	0	0	39046	0	0	2498946	475	2498946	9826660	35156250	16662597	793457	0
2049159	3581807578	2489562	6694716	51	7983	3983	1050	3496286	0,002371	0,001915	timer,timer	2184869	0	0	0	8192	0	0	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	4400482	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2489562	2489562	1244781	829854	829854	414927	1659708	0	0	38900	0	0	0	510	2489562	9521484	32958984	16113281	854492	0
2044075	3658941914	2488319	6716696	51	7983	3983	1050	3498455	0,002370	0,001920	timer,timer	2179345	0	0	0	8192	0	0	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	4386452	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	2255728	0	8192	0	2488319	2488319	1244160	829439	829440	414720	1658879	0	0	38880	0	0	2488319	2488319	2488319	10070800	33569335	16296386	793457	0
2044659	3738480345	2469004	6665069	51	7983	3983	1050	3500001	0,002351	0,001904	timer,timer	2180378	0	0	0	8192	0	0	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	4400070	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2469004	2469004	1234502	823001	823001	411500	1646003	0	0	38578	0	2145272	2469004	496	2469004	14770507	53283691	16235351	1037597	0
2086242	3816434866	2661200	7036225	51	7983	3983	1050	3495676	0,002534	0,002013	timer,timer	2215004	0	0	0	8192	0	0	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	4274744	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2661200	2661200	1330600	887067	887066	443533	1774133	0	0	41582	0	0	2661200	325	2661200	14831542	49194335	16174316	976562	0
2070492	3896151048	2648143	6989279	51	7983	3983	1050	3494906	0,002522	0,002000	timer,timer	2198867	0	0	0	8192	0	0	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	4395008	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	2717760	0	8192	0	2648143	2648143	1324072	882714	882715	441357	1765429	0	0	41378	0	0	0	291	2648143	14709472	52429199	16113281	1037597	0
2054242	3981161740	2478985	6696904	53	7983	3983	1050	3495656	0,002361	0,001916	timer,timer	2190504	0	0	0	8192	0	0	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	4400842	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	0	0	8192	0	2478985	2478985	1239493	826328	826329	413164	1652657	0	0	38734	0	0	2478985	2478985	2478985	10498046	34790039	16235351	732421	0
