OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1722	150332	135453	49	7983	3983	1050	2700003	0,000143	0,000050	timer,timer	15517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150332	150332	75166	50111	50111	25055	100222	0	0	2349	0	0	150332	102	150332	0	0	305175	0	0
18446744039349813256	1579	137839	131138	49	7983	3983	1050	2697305	0,000131	0,000049	timer,timer	15448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35040	0	0	0	137839	137839	68919	45947	45946	22973	91893	0	0	2153	0	0	137839	0	137839	0	0	244140	0	0
1078277949280472971	1536	134043	126513	49	7983	3983	1050	2697162	0,000128	0,000047	timer,timer	15338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822392	0	0	0	134043	134043	67021	44681	44681	22340	89363	0	0	2094	0	0	134043	99	134043	0	0	244140	0	0
1078277949280472971	1510	131821	126518	49	7983	3983	1050	2700002	0,000126	0,000047	timer,timer	15565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35440	0	0	0	131821	131821	65910	43940	43941	21971	87881	0	0	2059	0	0	131821	1117	131821	0	0	244140	0	0
4750	4911	428710	903326	67	7983	3983	1050	2700005	0,000408	0,000335	timer,timer	39594	0	0	0	1	0	0	94	94	94	94	94	94	94	94	94	94	94	94	94	94	0	0	0	0	0	0	0	0	0	0	2	4	211760	0	0	0	428710	428710	214355	142903	142903	71452	285806	0	0	6698	0	0	428710	194	428710	0	0	1342773	0	0
