OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4667	4263	372145	741084	55	7983	3983	1050	2698079	0,000354	0,000275	timer,timer	39661	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	519784	0	0	0	372145	372145	186073	124048	124049	62024	248097	0	0	5814	0	0	372145	187	372145	0	0	793457	0	0
4917	5121	446989	911104	55	7983	3983	1050	2700003	0,000426	0,000337	timer,timer	39699	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109248	0	0	0	446989	446989	223495	148996	148996	74498	297992	0	0	6984	0	0	446989	178	446989	2990722	9826660	1159667	549316	0
4584	4171	364151	730991	55	7983	3983	1050	2700003	0,000347	0,000271	timer,timer	39398	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	108712	0	0	0	364151	364151	182075	121384	121384	60692	242768	0	0	5690	0	0	364151	364151	364151	0	0	1037597	0	0
4584	5082	443668	924198	55	7983	3983	1050	2700002	0,000423	0,000342	timer,timer	39735	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	2096368	0	0	0	443668	443668	221834	147890	147889	73944	295779	0	0	6933	0	0	0	179	443668	2990722	10375976	1159667	549316	0
4667	4154	362665	726928	55	7983	3983	1050	2700003	0,000345	0,000269	timer,timer	39542	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109352	0	0	0	362665	362665	181333	120888	120889	60444	241777	0	0	5666	0	0	362665	362665	362665	2990722	10437011	793457	488281	0
5083	5067	442302	934538	55	7983	3983	1050	2700002	0,000421	0,000346	timer,timer	40942	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	2117104	0	0	0	442302	442302	221151	147434	147434	73717	294868	0	0	6911	0	0	442302	442302	442302	2868652	9399414	1159667	488281	0
4417	5112	446252	926015	55	7983	3983	1050	2700002	0,000425	0,000343	timer,timer	39810	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109152	0	0	0	446252	446252	223126	148750	148751	74375	297502	0	0	6972	0	0	446252	446252	446252	2990722	10314941	1159667	549316	0
4667	5080	443488	924708	55	7983	3983	1050	2700002	0,000422	0,000342	timer,timer	40012	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109368	0	0	0	443488	443488	221744	147830	147829	73914	295659	0	0	6929	0	0	0	210	443488	0	0	1098632	0	0
4417	4943	431457	927318	55	7983	3983	1050	2700001	0,000411	0,000343	timer,timer	39215	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	108912	0	0	0	431457	431457	215728	143819	143819	71909	287639	0	0	6742	0	0	431457	198	431457	0	0	1342773	0	0
4583	5083	443771	930758	55	7983	3983	1050	2700002	0,000423	0,000345	timer,timer	39408	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109568	0	0	0	443771	443771	221885	147923	147924	73962	295848	0	0	6934	0	0	443771	186	443771	0	0	1342773	0	0
4583	5157	450224	902291	49	7983	3983	1050	2695833	0,000429	0,000335	timer,timer	40104	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	113888	0	0	0	450224	450224	225112	150075	150074	75037	300149	0	0	7035	0	0	450224	175	450224	0	0	2258300	0	0
5000	5016	437915	915652	49	7983	3983	1050	2686943	0,000417	0,000341	timer,timer	40001	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109504	0	0	0	437915	437915	218958	145972	145971	72985	291943	0	0	6842	0	0	437915	206	437915	0	0	1098632	0	0
5000	4983	434972	911229	49	7983	3983	1050	2700003	0,000414	0,000337	timer,timer	39976	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	2703384	0	0	0	434972	434972	217486	144990	144991	72496	289981	0	0	6797	0	0	434972	188	434972	0	0	1220703	0	0
5000	5099	445075	930248	49	7983	3983	1050	2697176	0,000424	0,000345	timer,timer	39958	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	110768	0	0	0	445075	445075	222537	148358	148358	74179	296717	0	0	6954	0	0	445075	184	445075	2746582	10009765	1098632	427246	0
4833	5033	439402	916162	49	7983	3983	1050	2691614	0,000418	0,000340	timer,timer	39880	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	540680	0	0	0	439402	439402	219701	146467	146468	73234	292935	0	0	6866	0	0	439402	185	439402	0	0	1037597	0	0
4500	4223	368597	731110	49	7983	3983	1050	2689552	0,000351	0,000272	timer,timer	39168	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	107800	0	0	0	368597	368597	184299	122866	122866	61433	245731	0	0	5759	0	0	368597	197	368597	0	0	976562	0	0
4417	4789	418055	854105	49	7983	3983	1050	2700002	0,000398	0,000316	timer,timer	39604	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	0	0	0	0	418055	418055	209027	139352	139351	69676	278703	0	0	6533	0	0	418055	1948	418055	0	0	1098632	0	0
4833	4226	368970	744271	49	7983	3983	1050	2698884	0,000351	0,000276	timer,timer	40020	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	108872	0	0	0	368970	368970	184485	122990	122990	61495	245980	0	0	5765	0	0	368970	192	368970	0	0	1098632	0	0
4417	5037	439667	928786	49	7983	3983	1050	2700004	0,000419	0,000344	timer,timer	39463	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	109640	0	0	0	439667	439667	219833	146556	146555	73278	293111	0	0	6870	0	0	0	192	439667	0	0	1098632	0	0
4667	5127	447516	940249	51	7983	3983	1050	2700002	0,000426	0,000348	timer,timer	39787	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	108976	0	0	0	447516	447516	223758	149172	149172	74586	298344	0	0	6992	0	0	447516	185	447516	0	0	1098632	0	0
5083	4871	425234	894987	67	7983	3983	1050	2700005	0,000405	0,000331	timer,timer	39772	0	0	0	32	0	0	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	4464	0	0	0	0	0	0	0	0	0	0	64	128	212072	0	0	0	425234	425234	212617	141745	141744	70872	283489	0	0	6644	0	0	425234	1870	425234	0	0	1159667	0	0
