OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5333	5095	444801	941380	55	7983	3983	1050	2700002	0,000424	0,000349	timer,timer	40034	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	110728	0	0	0	444801	444801	222400	148267	148267	74134	296534	0	0	6950	0	0	444801	212	444801	0	0	1037597	0	0
5167	5102	445389	933093	55	7983	3983	1050	2700002	0,000424	0,000346	timer,timer	40622	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	109680	0	0	0	445389	445389	222694	148463	148463	74232	296926	0	0	6959	0	0	0	195	445389	2990722	10131835	1403808	488281	0
5417	5011	437413	916621	55	7983	3983	1050	2695279	0,000417	0,000340	timer,timer	41024	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	109904	0	0	0	437413	437413	218707	145805	145804	72902	291608	0	0	6834	0	0	437413	198	437413	0	0	1403808	0	0
5750	4248	370800	743825	55	7983	3983	1050	2689527	0,000353	0,000277	timer,timer	41001	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	110992	0	0	0	370800	370800	185400	123600	123600	61800	247200	0	0	5793	0	4586	370800	227	370800	0	0	854492	0	0
5666	4244	370476	737757	55	7983	3983	1050	2700003	0,000353	0,000273	timer,timer	40325	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	111176	0	0	0	370476	370476	185238	123492	123492	61746	246984	0	0	5789	0	0	0	187	370476	3051757	10437011	732421	549316	0
5416	5088	444162	933519	55	7983	3983	1050	2694678	0,000423	0,000346	timer,timer	40726	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	110216	0	0	0	444162	444162	222081	148054	148054	74027	296108	0	0	6940	0	0	444162	935	444162	2868652	10803222	1159667	549316	0
5084	5005	436986	917678	55	7983	3983	1050	2695394	0,000416	0,000340	timer,timer	40120	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	110728	0	0	0	436986	436986	218493	145662	145662	72831	291324	0	0	6827	436986	0	436986	219	436986	2929687	9887695	1159667	549316	0
5500	4222	368555	738743	55	7983	3983	1050	2700002	0,000351	0,000274	timer,timer	40584	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	109568	0	0	0	368555	368555	184277	122852	122852	61426	245704	0	0	5759	0	0	0	368555	368555	0	0	1037597	0	0
5416	4175	364440	736313	55	7983	3983	1050	2700003	0,000347	0,000273	timer,timer	40238	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	0	0	0	0	364440	364440	182220	121480	121480	60740	242960	0	0	5695	0	0	364440	204	364440	0	0	793457	0	0
5750	5034	439439	920689	55	7983	3983	1050	2695356	0,000419	0,000342	timer,timer	41123	0	0	0	72	0	0	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	7920	0	0	0	0	0	0	0	0	0	0	144	288	111272	0	0	0	439439	439439	219720	146479	146480	73240	292959	0	0	6866	219721	0	439439	439439	439439	0	0	1098632	0	0
