OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
469081	10510	917441	2236433	27	7983	3983	1050	2700003	0,000874	0,000828	timer,timer	526193	0	0	0	216	0	0	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	7288572	0	0	0	0	0	0	0	0	0	0	0	864	702000	0	0	0	917441	917441	458720	305813	305814	152907	611628	0	4576	14335	0	0	917441	213	917441	2990722	10620117	2929687	549316	0
470332	10550	920987	2248293	27	7983	3983	1050	2697157	0,000877	0,000834	timer,timer	528792	0	0	0	216	0	0	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	7094538	0	0	0	0	0	0	0	0	0	0	0	864	705304	0	0	0	920987	920987	460494	306996	306996	153498	613991	0	4671	14391	0	0	0	239	920987	3173828	10681152	3112792	549316	0
468915	10509	917459	2242088	27	7983	3983	1050	2692417	0,000874	0,000833	timer,timer	526214	0	0	0	216	0	0	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	7096858	0	0	0	0	0	0	0	0	0	0	0	864	702328	0	0	0	917459	917459	458729	305820	305820	152910	611640	0	0	14978	0	0	0	235	917459	3234863	12084960	2807617	549316	0
458498	10472	914226	2228549	27	7983	3983	1050	2700005	0,000871	0,000825	timer,timer	515393	0	0	0	216	0	0	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	7047496	0	0	0	0	0	0	0	0	0	0	0	864	2342912	0	0	0	914226	914226	457113	304742	304742	152371	609484	0	0	14961	0	0	0	914226	914226	2868652	10009765	2929687	549316	0
469581	10564	922253	2249075	27	7983	3983	1050	2700003	0,000878	0,000833	timer,timer	526561	0	0	0	216	0	0	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	7038648	0	0	0	0	0	0	0	0	0	0	0	864	829728	0	0	0	922253	922253	461127	307417	307418	153709	614835	0	1554	15237	0	0	922253	236	922253	2868652	10437011	3173828	549316	0
467248	10489	915700	2236106	27	7983	3983	1050	2698286	0,000872	0,000829	timer,timer	524513	0	0	0	216	0	0	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	7046472	0	0	0	0	0	0	0	0	0	0	0	864	701080	0	0	0	915700	915700	457850	305233	305233	152616	610467	0	0	14984	457921	0	915700	915700	915700	3173828	12329101	3051757	488281	0
465665	10488	915588	2231688	27	7983	3983	1050	2700002	0,000872	0,000827	timer,timer	522411	0	0	0	216	0	0	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	7174952	0	0	0	0	0	0	0	0	0	0	0	864	700968	0	0	0	915588	915588	457794	305196	305196	152598	610392	0	4670	14947	0	0	915588	215	915588	3112792	11352539	3051757	549316	0
467581	10461	913170	2231035	27	7983	3983	1050	2700004	0,000870	0,000826	timer,timer	524227	0	0	0	216	0	0	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	7209458	0	0	0	0	0	0	0	0	0	0	0	864	812144	0	0	0	913170	913170	456585	304390	304390	152195	608780	0	4778	14269	0	0	0	231	913170	0	0	3356933	0	0
467498	10437	911075	2226472	27	7983	3983	1050	2700004	0,000868	0,000825	timer,timer	524245	0	0	0	216	0	0	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	7104188	0	0	0	0	0	0	0	0	0	0	0	864	700496	0	0	0	911075	911075	455537	303692	303691	151846	607383	0	0	14235	0	0	0	235	911075	3051757	10437011	2990722	488281	0
469998	10563	922162	2240283	27	7983	3983	1050	2699410	0,000878	0,000830	timer,timer	527071	0	0	0	216	0	0	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	7222518	0	0	0	0	0	0	0	0	0	0	0	864	703696	0	0	0	922162	922162	461081	307388	307387	153694	614774	0	0	15050	0	0	922162	234	922162	0	0	3417968	0	0
