OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
424792720	5100540	443933977	1234225812	25	7983	3983	1050	2701127	0,422794	0,456930	timer,timer	443705320	0	0	0	256	0	0	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	8649403426	0	0	0	0	0	0	0	0	0	0	0	16384	444092640	0	0	0	443933977	443933977	221966989	147977993	147977992	73988996	295955984	0	0	6937170	0	0	443933977	442474305	443933977	1317321777	5269287109	387756347	99243164	0
424195231	5093055	443670512	1232431146	29	7983	3983	1050	2700700	0,422543	0,456338	timer,timer	443469614	0	0	0	256	0	0	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	8643974550	0	0	0	0	0	0	0	0	0	0	0	16384	443658944	0	0	0	443670512	443670512	221835256	147890171	147890171	73945085	295780342	0	0	6933281	221831281	0	443670512	215	443670512	1382995605	5310974121	383239746	95947265	0
