OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3617319	49883	4314583	11756523	25	7983	3983	1050	2697976	0,004109	0,004358	timer,timer	3796268	0	0	0	320	0	0	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	10892050	0	0	0	0	0	0	0	0	0	0	0	10490880	3891752	0	0	0	4314583	4314583	2157292	1438194	1438194	719097	2876388	0	0	67417	0	0	4314583	194	4314583	14770507	60852050	10192871	1159667	0
