OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
504414	10941	955086	2371821	26	7983	3983	1050	2697168	0,000910	0,000879	timer,timer	563075	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	864248	0	0	0	955086	955086	477543	318362	318362	159181	636724	0	0	14923	0	0	0	9092	955086	0	0	3295898	0	0
504332	10795	942401	2342957	26	7983	3983	1050	2693673	0,000898	0,000870	timer,timer	563448	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	1526480	0	0	0	942401	942401	471201	314134	314133	157066	628267	0	0	14725	0	0	942401	942401	942401	2868652	10498046	3417968	549316	0
503665	10785	941447	2340973	26	7983	3983	1050	2700004	0,000897	0,000867	timer,timer	562187	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	645888	0	0	0	941447	941447	470723	313816	313816	156908	627632	0	0	14710	0	0	941447	1769	941447	0	10192871	3295898	427246	0
504331	10739	937410	2337367	26	7983	3983	1050	2695703	0,000893	0,000867	timer,timer	563778	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	1435632	0	0	0	937410	937410	468705	312470	312470	156235	624940	0	0	15285	468805	0	0	245	937410	2624511	10070800	3295898	549316	0
503748	10803	943019	2343395	26	7983	3983	1050	2700004	0,000898	0,000868	timer,timer	562625	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	646432	0	0	0	943019	943019	471510	314340	314340	157170	628679	0	0	14735	0	0	943019	239	943019	2929687	10375976	3234863	610351	0
503914	10872	949092	2358566	26	7983	3983	1050	2700002	0,000904	0,000874	timer,timer	563201	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	722432	0	0	0	949092	949092	474546	316364	316364	158182	632728	0	0	14830	0	0	949092	229	949092	2746582	10131835	3295898	610351	0
502998	10727	936392	2333418	26	7983	3983	1050	2697514	0,000892	0,000865	timer,timer	561874	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	744696	0	0	0	936392	936392	468196	312131	312131	156066	624261	0	0	14631	468142	0	936392	229	936392	2807617	10070800	3417968	610351	0
503415	10795	942390	2350256	26	7983	3983	1050	2700003	0,000898	0,000870	timer,timer	562412	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	2569648	0	0	0	942390	942390	471195	314130	314130	157065	628260	0	0	14724	0	0	0	235	942390	2746582	9826660	3295898	549316	0
503748	10740	937608	2336561	26	7983	3983	1050	2695260	0,000893	0,000867	timer,timer	562946	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	693168	0	0	0	937608	937608	468804	312536	312536	156268	625072	0	0	14650	0	0	0	230	937608	2807617	11291503	3295898	488281	0
504082	10829	945372	2358376	26	7983	3983	1050	2689610	0,000900	0,000877	timer,timer	563024	0	0	0	88	0	0	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	8960	0	0	0	0	0	0	0	0	0	0	0	1441792	646696	0	0	0	945372	945372	472686	315124	315124	157562	630248	0	0	14771	0	0	0	243	945372	2746582	9643554	3234863	549316	0
