OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
134000	6587	575004	1283933	25	7983	3983	1050	2700004	0,000548	0,000476	timer,timer	174906	0	0	0	248	0	0	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	2068426	0	0	0	0	0	0	0	0	0	0	0	1984	243648	0	0	0	575004	575004	287502	191668	191668	95834	383336	0	0	9861	0	0	575004	320	575004	0	0	1586914	0	0
134999	6609	576995	1287228	25	7983	3983	1050	2700004	0,000550	0,000477	timer,timer	176103	0	0	0	248	0	0	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	2052434	0	0	0	0	0	0	0	0	0	0	0	1984	245704	0	0	0	576995	576995	288497	192331	192332	96166	384664	0	0	0	0	0	0	316	576995	3173828	10559082	1831054	488281	0
135333	6627	578514	1291102	25	7983	3983	1050	2696736	0,000551	0,000479	timer,timer	177264	0	0	0	248	0	0	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	2057164	0	0	0	0	0	0	0	0	0	0	0	1984	247024	0	0	0	578514	578514	289257	192838	192838	96419	385676	0	0	9654	0	0	578514	273	578514	3173828	10620117	1892089	549316	0
134833	6698	584726	1303896	25	7983	3983	1050	2700005	0,000557	0,000483	timer,timer	176372	0	0	0	248	0	0	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	2061134	0	0	0	0	0	0	0	0	0	0	0	1984	700344	0	0	0	584726	584726	292363	194908	194909	97454	389818	0	0	9136	0	0	0	314	584726	2990722	10375976	1831054	610351	0
135666	6651	580628	1299138	25	7983	3983	1050	2693778	0,000553	0,000482	timer,timer	177404	0	0	0	248	0	0	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	2056094	0	0	0	0	0	0	0	0	0	0	0	1984	250408	0	0	0	580628	580628	290314	193542	193543	96772	387085	0	0	9919	0	0	580628	322	580628	2868652	10620117	1953125	610351	0
135333	6682	583317	1304306	25	7983	3983	1050	2700003	0,000556	0,000483	timer,timer	175942	0	0	0	248	0	0	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	2051492	0	0	0	0	0	0	0	0	0	0	0	1984	2684704	0	0	0	583317	583317	291658	194439	194439	97220	388878	0	583317	9716	0	0	583317	291	583317	0	0	1770019	0	0
135166	6666	581975	1296916	25	7983	3983	1050	2700004	0,000554	0,000480	timer,timer	176528	0	0	0	248	0	0	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	2074056	0	0	0	0	0	0	0	0	0	0	0	1984	246888	0	0	0	581975	581975	290987	193992	193992	96996	387984	0	0	9093	0	0	581975	332	581975	0	0	1831054	0	0
135333	6587	574996	1290043	25	7983	3983	1050	2700004	0,000548	0,000478	timer,timer	176601	0	0	0	248	0	0	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	2062380	0	0	0	0	0	0	0	0	0	0	0	1984	245896	0	0	0	574996	574996	287498	191665	191665	95832	383331	0	0	8985	0	0	0	338	574996	2990722	10437011	1892089	427246	0
135083	6681	583243	1305933	25	7983	3983	1050	2697651	0,000555	0,000484	timer,timer	175996	0	0	0	248	0	0	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	2060096	0	0	0	0	0	0	0	0	0	0	0	1984	246328	0	0	0	583243	583243	291622	194414	194415	97207	388829	0	0	9113	0	0	0	319	583243	2929687	9887695	1892089	549316	0
134500	6550	571828	1271694	25	7983	3983	1050	2700004	0,000545	0,000471	timer,timer	175559	0	0	0	248	0	0	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	2068324	0	0	0	0	0	0	0	0	0	0	0	1984	244648	0	0	0	571828	571828	285914	190609	190609	95304	381219	0	0	9525	0	0	571828	1977	571828	0	0	1647949	0	0
