OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
424284819	5094091	443707945	1232685209	25	7983	3983	1050	2700850	0,422579	0,456406	timer,timer	443510640	0	0	0	232	0	0	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	8094364522	0	0	0	0	0	0	0	0	0	0	0	14848	443730784	0	0	0	443707945	443707945	221853972	147902648	147902649	73951325	295805297	0	0	6933654	0	0	443707945	188	443707945	1313903808	5227722167	379089355	95947265	0
424326710	5094914	443746593	1232848533	29	7983	3983	1050	2700260	0,422616	0,456567	timer,timer	443521685	0	0	0	232	0	0	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	7960351290	0	0	0	0	0	0	0	0	0	0	0	14848	443729216	0	0	0	443746593	443746593	221873296	147915531	147915531	73957765	295831063	0	0	6934236	0	0	443746593	170	443746593	1317199707	5213623046	382446289	98999023	0
