OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6248142	80642	6999746	19210389	25	7983	3983	1050	2700005	0,006666	0,007115	timer,timer	6552844	0	0	0	544	0	0	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	19178444	0	0	0	0	0	0	0	0	0	0	0	17834496	13524904	0	0	0	6999746	6999746	3499873	2333248	2333249	1166625	4666497	0	0	109371	0	0	0	121	6999746	24353027	102783203	11779785	1953125	0
