OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
474081	10515	917986	2272374	26	7983	3983	1050	2700003	0,000874	0,000842	timer,timer	531344	0	0	0	208	0	0	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	7299432	0	0	0	0	0	0	0	0	0	0	0	26624	843224	0	0	0	917986	917986	458993	305995	305995	152998	611990	0	0	14344	0	0	0	629	917986	2807617	10192871	3234863	549316	0
474332	10467	913790	2267058	26	7983	3983	1050	2690164	0,000870	0,000843	timer,timer	531878	0	0	0	208	0	0	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	7300018	0	0	0	0	0	0	0	0	0	0	0	26624	614800	0	0	0	913790	913790	456895	304597	304597	152299	609193	0	0	14278	0	0	913790	637	913790	2746582	10986328	3173828	549316	0
473332	10617	926831	2290588	26	7983	3983	1050	2690923	0,000883	0,000851	timer,timer	530929	0	0	0	208	0	0	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	7299574	0	0	0	0	0	0	0	0	0	0	0	26624	900008	0	0	0	926831	926831	463416	308944	308943	154471	617887	0	0	14482	0	0	0	662	926831	2868652	10070800	3479003	549316	0
474998	10666	931050	2308670	26	7983	3983	1050	2690829	0,000887	0,000858	timer,timer	532243	0	0	0	208	0	0	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	7300828	0	0	0	0	0	0	0	0	0	0	0	26624	2632072	0	0	0	931050	931050	465525	310350	310350	155175	620700	0	0	14548	0	0	931050	931050	931050	2868652	10803222	3479003	549316	0
473915	10578	923410	2284869	26	7983	3983	1050	2694423	0,000879	0,000848	timer,timer	531130	0	0	0	208	0	0	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	7299450	0	0	0	0	0	0	0	0	0	0	0	26624	614728	0	0	0	923410	923410	461705	307804	307803	153902	615606	0	0	14428	0	0	0	604	923410	2868652	11169433	3356933	488281	0
475582	10612	926346	2291408	26	7983	3983	1050	2700002	0,000882	0,000849	timer,timer	533226	0	0	0	208	0	0	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	7299904	0	0	0	0	0	0	0	0	0	0	0	26624	672160	0	0	0	926346	926346	463173	308782	308782	154391	617564	0	0	14474	0	0	926346	926346	926346	2807617	10681152	3234863	610351	0
474915	10531	919268	2281964	26	7983	3983	1050	2700003	0,000875	0,000845	timer,timer	531906	0	0	0	208	0	0	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	7299272	0	0	0	0	0	0	0	0	0	0	0	26624	2566040	0	0	0	919268	919268	459634	306422	306423	153211	612846	0	0	14364	0	0	0	4356	919268	0	0	3295898	0	0
474331	10501	916689	2266223	26	7983	3983	1050	2698152	0,000873	0,000840	timer,timer	531680	0	0	0	208	0	0	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	7298980	0	0	0	0	0	0	0	0	0	0	0	26624	744976	0	0	0	916689	916689	458345	305563	305563	152782	611125	0	692410	14323	0	0	0	2468	916689	2990722	10986328	3173828	488281	0
474748	10921	953382	2369686	26	7983	3983	1050	2700002	0,000908	0,000878	timer,timer	532528	0	0	0	208	0	0	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	7300160	0	0	0	0	0	0	0	0	0	0	0	26624	2804712	0	0	0	953382	953382	476691	317794	317794	158897	635588	0	0	14896	476642	0	953382	611	953382	2807617	9887695	3356933	549316	0
475248	10581	923644	2286992	26	7983	3983	1050	2693401	0,000880	0,000849	timer,timer	533208	0	0	0	208	0	0	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	7299284	0	0	0	0	0	0	0	0	0	0	0	26624	771440	0	0	0	923644	923644	461822	307882	307881	153941	615762	0	698917	14432	0	0	923644	664	923644	0	0	3112792	0	0
