OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
87575569	1058276	92183916	255705718	26	7983	3983	1050	2698169	0,087794	0,094770	timer,timer	91588901	0	0	0	65536	0	0	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	2192401998	0	0	0	0	0	0	0	0	0	0	0	8388608	93971432	0	0	0	92183916	92183916	46091958	30727972	30727972	15363986	61455944	0	0	1440377	0	0	92183916	7056	92183916	302551269	1230285644	71044921	41687011	0
87624984	1058875	92210129	255855236	26	7983	3983	1050	2698074	0,087819	0,094829	timer,timer	91613924	0	0	0	65536	0	0	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	2192367570	0	0	0	0	0	0	0	0	0	0	0	8388608	91788952	0	0	0	92210129	92210129	46105064	30736710	30736710	15368355	61473420	0	0	1440787	0	0	92210129	6464	92210129	314758300	1238342285	70190429	41931152	0
87543066	1057871	92193069	255603261	26	7983	3983	1050	2697138	0,087803	0,094768	timer,timer	91598869	0	0	0	65536	0	0	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	2192351946	0	0	0	0	0	0	0	0	0	0	0	8388608	91695320	0	0	0	92193069	92193069	46096535	30731023	30731023	15365511	61462046	0	0	1440520	0	0	0	808450	92193069	302124023	1226684570	70251464	41748046	0
87774568	1061848	92374685	256289166	26	7983	3983	1050	2699209	0,087976	0,094950	timer,timer	91676525	0	0	0	65536	0	0	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	2192325054	0	0	0	0	0	0	0	0	0	0	0	8388608	93716408	0	0	0	92374685	92374685	46187343	30791562	30791561	15395780	61583123	0	0	1443359	46185898	0	92374685	7352	92374685	310791015	1229125976	71716308	42114257	0
90396471	1098485	95481887	265404199	26	7983	3983	1050	2698802	0,090935	0,098341	timer,timer	93892736	122	0	0	65536	0	161725	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	2194895506	663108	0	0	0	0	632951	49019	832287	153732	0	0	8388608	94407736	0	0	0	95481887	95481887	47740943	31827296	31827296	15913648	63654592	0	0	1491913	0	0	95481887	46472	95481887	317443847	1284362792	98266601	46752929	0
87562650	1058087	92191778	255655323	26	7983	3983	1050	2699049	0,087802	0,094721	timer,timer	91599801	0	0	0	65536	0	0	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	2192373388	0	0	0	0	0	0	0	0	0	0	0	8388608	91694704	0	0	0	92191778	92191778	46095889	30730593	30730593	15365296	61461186	0	0	1440498	0	0	92191778	6264	92191778	311279296	1227478027	69274902	41442871	0
87674568	1059474	92222658	255995191	26	7983	3983	1050	2699231	0,087831	0,094840	timer,timer	91626349	0	0	0	65536	0	0	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	2192440308	0	0	0	0	0	0	0	0	0	0	0	8388608	91790488	0	0	0	92222658	92222658	46111329	30740886	30740886	15370443	61481772	0	0	1441662	0	0	92222658	7011	92222658	303344726	1229797363	71472167	41564941	0
87641737	1059007	92219509	255882917	26	7983	3983	1050	2698242	0,087828	0,094833	timer,timer	91629874	0	0	0	65536	0	0	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	2192349444	0	0	0	0	0	0	0	0	0	0	0	8388608	91724952	0	0	0	92219509	92219509	46109754	30739837	30739836	15369918	61479673	0	0	1440931	46108597	0	92219509	91968005	92219509	302246093	1228271484	69824218	41687011	0
87643070	1059024	92208359	255881632	26	7983	3983	1050	2696178	0,087817	0,094905	timer,timer	91617944	0	0	0	65536	0	0	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	2192384370	0	0	0	0	0	0	0	0	0	0	0	8388608	91714136	0	0	0	92208359	92208359	46104179	30736119	30736120	15368060	61472240	0	0	1440762	0	0	0	7600	92208359	312377929	1228027343	70129394	41625976	0
87674902	1059417	92228819	255988310	26	7983	3983	1050	2698475	0,087837	0,094864	timer,timer	91637935	0	0	0	65536	0	0	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	2192381306	0	0	0	0	0	0	0	0	0	0	0	8388608	91734208	0	0	0	92228819	92228819	46114409	30742940	30742940	15371470	61485880	0	0	1441077	0	90999258	92228819	91965234	92228819	302673339	1228149414	71166992	41625976	0
