OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
140332	5806	506855	1100346	26	7983	3983	1050	2700002	0,000483	0,000408	timer,timer	181745	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	251776	0	0	0	506855	506855	253427	168952	168951	84476	337903	0	0	7920	0	0	0	167	506855	3662109	12512207	2136230	793457	0
142916	6161	537804	1136841	26	7983	3983	1050	2700007	0,000512	0,000421	timer,timer	185887	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	366792	0	0	0	537804	537804	268902	179268	179268	89634	358536	0	0	9539	0	0	0	193	537804	0	0	2563476	0	0
140416	5622	490809	1086814	26	7983	3983	1050	2700007	0,000467	0,000403	timer,timer	182087	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	354992	0	0	0	490809	490809	245404	163603	163603	81801	327207	0	0	8369	0	151701	490809	1044	490809	0	0	2563476	0	0
140499	5646	492885	1092745	26	7983	3983	1050	2700006	0,000469	0,000405	timer,timer	181761	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	1395760	0	0	0	492885	492885	246443	164295	164295	82147	328590	0	0	7701	246523	0	492885	1973	492885	0	0	2502441	0	0
140999	5649	493115	1095012	26	7983	3983	1050	2700005	0,000470	0,000406	timer,timer	182900	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	759112	0	0	0	493115	493115	246557	164371	164372	82186	328744	0	0	7705	0	0	493115	195	493115	3356933	12695312	2380371	793457	0
139999	5732	500317	1085544	26	7983	3983	1050	2700006	0,000476	0,000402	timer,timer	181609	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	830720	0	0	0	500317	500317	250159	166772	166773	83386	333545	0	0	7818	250004	0	0	168	500317	3723144	13183593	2380371	793457	0
140500	5573	486493	1083688	26	7983	3983	1050	2700006	0,000463	0,000401	timer,timer	181659	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	353952	0	0	0	486493	486493	243246	162164	162164	81082	324329	0	0	7601	0	0	486493	193	486493	0	0	2380371	0	0
140666	5575	486708	1088162	26	7983	3983	1050	2700008	0,000464	0,000403	timer,timer	182022	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	731664	0	0	0	486708	486708	243354	162236	162236	81118	324472	0	0	8276	0	0	486708	486708	486708	0	0	2197265	0	0
140583	5534	483110	1080230	26	7983	3983	1050	2700006	0,000460	0,000400	timer,timer	182107	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	352032	0	0	0	483110	483110	241555	161036	161037	80518	322074	0	337848	7548	0	0	0	186	483110	0	0	2868652	0	0
139999	5749	501897	1078625	26	7983	3983	1050	2700006	0,000478	0,000399	timer,timer	181996	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	352816	0	0	0	501897	501897	250948	167299	167299	83650	334598	0	0	7842	0	0	501897	501897	501897	3662109	13427734	2380371	793457	0
140000	5511	481087	1077313	26	7983	3983	1050	2700007	0,000458	0,000399	timer,timer	181762	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	1716720	0	0	0	481087	481087	240544	160362	160362	80181	320724	0	0	7517	0	0	481087	162	481087	3662109	13122558	2685546	610351	0
