OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2116741	31002	2706356	7238848	26	7983	3983	1050	2693673	0,002577	0,002687	timer,timer	2252336	0	0	0	512	0	0	67392	67392	67392	67392	67392	67392	67392	67392	67392	67392	67392	67392	67392	67392	0	0	0	0	0	0	0	0	0	0	0	4194304	2335224	0	0	0	2706356	2706356	1353178	902119	902118	451059	1804237	0	0	42287	0	0	2706356	444	2706356	10375976	40466308	8361816	1037597	0
2106409	30865	2694407	7191701	26	7983	3983	1050	2700003	0,002566	0,002664	timer,timer	2242221	0	0	0	512	0	0	67496	67496	67496	67496	67496	67496	67496	67496	67496	67496	67496	67496	67496	67496	0	0	0	0	0	0	0	0	0	0	0	4194304	2504280	0	0	0	2694407	2694407	1347203	898136	898135	449068	1796271	0	0	42100	0	0	2694407	2694407	2694407	9704589	39672851	8300781	1037597	0
2133159	31206	2724114	7275976	26	7983	3983	1050	2695993	0,002594	0,002699	timer,timer	2270248	0	0	0	512	0	0	67810	67810	67810	67810	67810	67810	67810	67810	67810	67810	67810	67810	67810	67810	0	0	0	0	0	0	0	0	0	0	0	4194304	2352792	0	0	0	2724114	2724114	1362057	908038	908038	454019	1816076	0	0	42564	0	0	2724114	2423	2724114	6835937	27526855	8422851	793457	0
2063992	30385	2652463	7090253	26	7983	3983	1050	2700002	0,002526	0,002626	timer,timer	2197338	0	0	0	512	0	0	67716	67716	67716	67716	67716	67716	67716	67716	67716	67716	67716	67716	67716	67716	0	0	0	0	0	0	0	0	0	0	0	4194304	2280656	0	0	0	2652463	2652463	1326232	884155	884154	442077	1768308	0	0	41445	0	0	0	2735	2652463	10070800	40466308	8239746	1159667	0
2123659	31088	2713872	7258546	26	7983	3983	1050	2699247	0,002585	0,002689	timer,timer	2259836	0	0	0	512	0	0	67394	67394	67394	67394	67394	67394	67394	67394	67394	67394	67394	67394	67394	67394	0	0	0	0	0	0	0	0	0	0	0	4194304	2344384	0	0	0	2713872	2713872	1356936	904624	904624	452312	1809248	0	0	42404	0	0	2713872	416	2713872	6286621	26611328	8300781	732421	0
2114075	30913	2698603	7221762	26	7983	3983	1050	2689919	0,002570	0,002685	timer,timer	2249856	0	0	0	512	0	0	67652	67652	67652	67652	67652	67652	67652	67652	67652	67652	67652	67652	67652	67652	0	0	0	0	0	0	0	0	0	0	0	4194304	2334048	0	0	0	2698603	2698603	1349301	899534	899534	449767	1799069	0	0	42165	0	0	2698603	2698603	2698603	6591796	26428222	8483886	732421	0
2062159	30303	2645384	7068287	26	7983	3983	1050	2700002	0,002519	0,002618	timer,timer	2195044	0	0	0	512	0	0	67352	67352	67352	67352	67352	67352	67352	67352	67352	67352	67352	67352	67352	67352	0	0	0	0	0	0	0	0	0	0	0	4194304	2279736	0	0	0	2645384	2645384	1322692	881795	881794	440897	1763589	0	0	41334	0	0	2645384	385	2645384	9582519	38146972	8483886	1098632	0
2098325	30765	2685667	7180521	26	7983	3983	1050	2696156	0,002558	0,002663	timer,timer	2233654	0	0	0	512	0	0	67186	67186	67186	67186	67186	67186	67186	67186	67186	67186	67186	67186	67186	67186	0	0	0	0	0	0	0	0	0	0	0	4194304	2316384	0	0	0	2685667	2685667	1342833	895222	895222	447611	1790445	0	0	41964	0	0	0	417	2685667	7141113	28015136	8483886	854492	0
2084659	30574	2669019	7136697	26	7983	3983	1050	2700004	0,002542	0,002643	timer,timer	2218302	0	0	0	512	0	0	67706	67706	67706	67706	67706	67706	67706	67706	67706	67706	67706	67706	67706	67706	0	0	0	0	0	0	0	0	0	0	0	4194304	2302112	0	0	0	2669019	2669019	1334510	889673	889673	444836	1779346	0	0	41704	0	0	0	454	2669019	6835937	28808593	8422851	610351	0
2112242	30881	2695862	7210136	26	7983	3983	1050	2700002	0,002567	0,002670	timer,timer	2247558	0	0	0	512	0	0	67164	67164	67164	67164	67164	67164	67164	67164	67164	67164	67164	67164	67164	67164	0	0	0	0	0	0	0	0	0	0	0	4194304	2402128	0	0	0	2695862	2695862	1347931	898621	898621	449310	1797242	0	0	42123	0	721984	0	444	2695862	9521484	38574218	8544921	1220703	0
