OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
474582	10598	925130	2260935	26	7983	3983	1050	2700003	0,000881	0,000837	timer,timer	531441	0	0	0	64	0	0	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	8499692	0	0	0	0	0	0	0	0	0	0	0	512	2512944	0	0	0	925130	925130	462565	308376	308377	154189	616753	0	0	14455	0	0	925130	246	925130	2929687	10009765	3112792	610351	0
474832	10549	920908	2244504	26	7983	3983	1050	2700003	0,000877	0,000831	timer,timer	532102	0	0	0	64	0	0	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	8499648	0	0	0	0	0	0	0	0	0	0	0	512	1202896	0	0	0	920908	920908	460454	306969	306970	153485	613939	0	0	14389	0	0	920908	217	920908	2990722	10314941	3051757	549316	0
474998	10563	922047	2248273	26	7983	3983	1050	2700002	0,000878	0,000833	timer,timer	532539	0	0	0	64	0	0	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	8499844	0	0	0	0	0	0	0	0	0	0	0	512	1205080	0	0	0	922047	922047	461024	307349	307349	153674	614698	0	0	14407	922047	0	0	204	922047	0	0	3112792	0	0
474665	10596	924937	2262250	26	7983	3983	1050	2698480	0,000881	0,000838	timer,timer	531324	0	0	0	64	0	0	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	8499952	0	0	0	0	0	0	0	0	0	0	0	512	1199496	0	0	0	924937	924937	462468	308312	308312	154156	616625	0	0	14452	0	0	0	200	924937	2868652	10375976	3173828	671386	0
474832	10543	920449	2252780	26	7983	3983	1050	2700003	0,000877	0,000834	timer,timer	531780	0	0	0	64	0	0	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	0	0	0	0	0	0	0	0	0	0	0	512	1012832	0	0	0	920449	920449	460224	306817	306816	153408	613633	0	0	14382	0	0	920449	920449	920449	2868652	10253906	3112792	549316	0
475081	10552	921206	2243890	26	7983	3983	1050	2697970	0,000877	0,000832	timer,timer	533340	0	0	0	64	0	0	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	8499864	0	0	0	0	0	0	0	0	0	0	0	512	1204496	0	0	0	921206	921206	460603	307068	307069	153534	614138	0	0	15290	460579	0	921206	2264	921206	3112792	10681152	2746582	549316	0
474582	10505	916997	2240142	26	7983	3983	1050	2700003	0,000873	0,000830	timer,timer	532008	0	0	0	64	0	0	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	8499904	0	0	0	0	0	0	0	0	0	0	0	512	601688	0	0	0	916997	916997	458499	305666	305665	152832	611331	0	0	14979	458492	0	916997	226	916997	2990722	10681152	3112792	488281	0
474998	10508	917390	2241351	26	7983	3983	1050	2700003	0,000874	0,000830	timer,timer	532433	0	0	0	64	0	0	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	8499936	0	0	0	0	0	0	0	0	0	0	0	512	1206232	0	0	0	917390	917390	458695	305796	305797	152899	611593	0	0	14335	0	0	0	917390	917390	0	0	3173828	0	0
474915	10490	915702	2246585	26	7983	3983	1050	2700004	0,000872	0,000832	timer,timer	531865	0	0	0	64	0	0	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	8499928	0	0	0	0	0	0	0	0	0	0	0	512	601560	0	0	0	915702	915702	457851	305234	305234	152617	610468	0	0	15053	915702	0	0	225	915702	0	0	3356933	0	0
474582	10603	925589	2249237	26	7983	3983	1050	2696682	0,000882	0,000834	timer,timer	531819	0	0	0	64	0	0	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	8500108	0	0	0	0	0	0	0	0	0	0	0	512	2475336	0	0	0	925589	925589	462795	308530	308530	154265	617059	0	0	14462	925589	0	925589	214	925589	3112792	10375976	2929687	549316	0
