OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5417697113	65152338	1372647210	2853556770	26	7983	3983	1050	2700653	1,307283	5,827650	timer,timer	5667401876	218	0	0	192	0	1080530	6512537597	6512537516	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6519937518	6393965	0	1	0	0	4304187	28512	2312734	572287	0	0	2147484032	2745293656	0	0	0	1372647210	1372647210	2833807253	1889204836	1889204835	944602418	3778409670	0	56898	88559986	0	0	0	139061	1372647210	16128356933	72907714843	4484008789	1212036132	0
5402999824	64959078	1356330137	2806216613	26	7983	3983	1050	2700796	1,291743	5,809813	timer,timer	5651064800	216	0	0	192	0	950766	6514232500	6514232165	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	6519019840	5874915	0	1	0	0	3785137	28582	1793964	439003	0	0	2147484032	1356625312	0	0	0	1356330137	1356330137	2825648717	1883765811	1883765811	941882905	3767531622	0	0	88304462	0	0	1356330137	107547	1356330137	16039733886	72636718750	4382019042	1204345703	0
5403037150	64980700	1358133762	2806319760	26	7983	3983	1050	2700447	1,293461	5,810602	timer,timer	5652883759	218	0	0	192	0	1080546	6513032881	6513031586	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6520417540	6394041	0	1	0	0	4304263	28588	2313114	573688	0	0	2147484032	1358097256	0	0	0	1358133762	1358133762	2826550529	1884367019	1884367020	942183510	3768734039	0	0	88332615	0	1352026960	1358133762	131128	1358133762	16082336425	72748229980	4404479980	1205017089	0
5468359430	65797992	1439217688	3001788109	26	7983	3983	1050	2700461	1,370683	5,882955	timer,timer	5733929691	272	0	0	192	0	1243944	6516127969	6516128619	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	6523528248	7047076	0	1	0	0	4950417	39795	3023829	734805	0	0	2147484032	1439217256	0	0	0	1439217688	1439217688	2867092492	1911394995	1911394995	955697498	3822789989	0	0	89600300	0	0	0	225739	1439217688	16456604003	73890747070	5019653320	1222290039	0
5458078848	65650923	1427037079	2969360588	26	7983	3983	1050	2700618	1,359083	5,870605	timer,timer	5721782358	258	0	0	192	0	1114066	6515062280	6515062115	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6521578720	6527876	0	1	0	0	4431217	39805	2504693	601135	0	0	2147484032	2854073392	0	0	0	1427037079	1427037079	2861002188	1907334792	1907334791	953667395	3814669583	0	0	89406464	0	0	1427037079	138587	1427037079	16361877441	73429565429	4617187500	1219299316	0
5467188759	65750477	1435448133	2997652944	26	7983	3983	1050	2700123	1,367094	5,882160	timer,timer	5730232458	214	0	0	192	0	1080510	6513624612	6513624020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6520985020	6393861	0	1	0	0	4304097	28422	2312358	573614	0	0	2147484032	1435447792	0	0	0	1435448133	1435448133	2865207714	1910138477	1910138476	955069238	3820276953	0	0	89541076	0	0	1435448133	126522	1435448133	16387878417	73532592773	4522277832	1222717285	0
5467253388	65760811	1436893916	2996520309	26	7983	3983	1050	2700294	1,368470	5,881368	timer,timer	5731651614	262	0	0	192	0	1118556	6516106425	6516105839	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6522652856	6545649	0	1	0	0	4449004	39775	2522422	606067	0	0	2147484032	1436893536	0	0	0	1436893916	1436893916	2865930606	1910620404	1910620404	955310202	3821240808	0	0	89560467	0	0	0	128193	1436893916	16408081054	73504089355	4735839843	1221313476	0
5619105263	67559472	1593309099	3437054691	26	7983	3983	1050	2700616	1,517437	6,043790	timer,timer	5888077258	228	0	0	192	0	966820	6513760055	6513759042	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	6520284378	5939014	0	1	0	0	3845240	29654	1838927	448777	0	0	2147484032	3186617528	0	0	0	1593309099	1593309099	2944138198	1962758798	1962758799	981379399	3925517597	0	0	92004452	0	0	1593309099	1583036666	1593309099	16602172851	74919189453	4836181640	1254150390	0
5306284502	63798789	1265559239	2525387681	26	7983	3983	1050	2700546	1,205295	5,706361	timer,timer	5560293045	212	0	0	192	0	950744	6516637052	6516637278	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	6521415836	5874811	0	1	0	0	3785047	28492	1793588	439004	0	0	2147484032	1265504832	0	0	0	1265559239	1265559239	2780263268	1853508845	1853508845	926754423	3707017689	0	0	86885815	0	0	1265559239	1255892132	1265559239	16035095214	72086730957	4472656250	1183471679	0
5468996803	65769712	1436316817	3002672222	26	7983	3983	1050	2700314	1,367921	5,883603	timer,timer	5731046093	300	0	0	192	0	1092949	6513974666	6513975707	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6521375674	6460027	0	1	0	0	4344430	50128	2345124	574705	0	0	2147484032	1436316384	0	0	0	1436316817	1436316817	2865642057	1910428038	1910428038	955214019	3820856075	0	0	89555933	0	0	0	158963	1436316817	16486511230	73790832519	4699401855	1224304199	0
5482308637	65911088	1438991734	3036542796	26	7983	3983	1050	2700507	1,370468	5,895724	timer,timer	5733722985	212	0	0	192	0	950770	6511492600	6511492986	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	6519476536	5874921	0	1	0	0	3785157	28602	1794138	439066	0	0	2147484032	2877874632	0	0	0	1438991734	1438991734	2866979515	1911319676	1911319677	955659839	3822639353	0	0	89595821	0	0	1438991734	106846	1438991734	16249694824	73417480468	4473327636	1221679687	0
5417389391	65131231	1370948557	2852900374	26	7983	3983	1050	2700766	1,305665	5,827163	timer,timer	5665734068	212	0	0	192	0	950770	6512364797	6512365219	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	6518886444	5874917	0	1	0	0	3785153	28598	1794118	439029	0	0	2147484032	1370948224	0	0	0	1370948557	1370948557	2832957926	1888638617	1888638618	944319309	3777277236	0	0	88530180	0	4033839749	1370948557	105934	1370948557	16102661132	72807434082	4394226074	1210205078	0
