OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
226159683	2716502	236621255	657308068	25	7983	3983	1050	2700643	0,225354	0,243389	timer,timer	236431040	0	0	0	152	0	0	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	5123328232	0	0	0	0	0	0	0	0	0	0	0	608	473220528	0	0	0	236621255	236621255	118310627	78873751	78873752	39436876	157747504	0	0	3697219	0	0	0	123	236621255	746398925	2825378417	192199707	50964355	0
226411765	2719331	236679278	657995711	29	7983	3983	1050	2700587	0,225409	0,243649	timer,timer	236505558	0	0	0	152	0	0	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	5123340802	0	0	0	0	0	0	0	0	0	0	0	608	236677912	0	0	0	236679278	236679278	118339639	78893092	78893093	39446546	157786186	0	0	3698813	0	0	236679278	235915664	236679278	746520996	2833251953	185668945	51391601	0
