OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1693993	25716	2244922	5921901	26	7983	3983	1050	2700005	0,002138	0,002193	timer,timer	1809259	0	0	0	232	0	0	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	29772608	0	0	0	0	0	0	0	0	0	0	0	1856	2145848	0	0	0	2244922	2244922	1122461	748308	748307	374154	1496614	0	0	35077	0	0	0	305	2244922	6164550	24108886	7690429	793457	0
1694993	25962	2266392	5935803	26	7983	3983	1050	2700006	0,002158	0,002198	timer,timer	1810317	0	0	0	232	0	0	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	30693276	0	0	0	0	0	0	0	0	0	0	0	1856	4015704	0	0	0	2266392	2266392	1133196	755464	755464	377732	1510928	0	0	35413	0	1320006	0	303	2266392	6652832	24902343	7629394	793457	0
1692827	25578	2232926	5901172	26	7983	3983	1050	2691298	0,002127	0,002193	timer,timer	1808178	0	0	0	232	0	0	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	30952158	0	0	0	0	0	0	0	0	0	0	0	1856	1878992	0	0	0	2232926	2232926	1116463	744309	744308	372154	1488617	0	0	34889	0	0	0	338	2232926	6591796	24414062	7690429	732421	0
1691493	25535	2229143	5889594	26	7983	3983	1050	2700005	0,002123	0,002181	timer,timer	1806997	0	0	0	232	0	0	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	30227672	0	0	0	0	0	0	0	0	0	0	0	1856	1877384	0	0	0	2229143	2229143	1114572	743048	743047	371523	1486095	0	0	34831	2229143	1183151	2229143	292	2229143	6469726	22644042	7690429	915527	0
1693743	25578	2232936	5900160	26	7983	3983	1050	2700004	0,002127	0,002185	timer,timer	1808988	0	0	0	232	0	0	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	30850040	0	0	0	0	0	0	0	0	0	0	0	1856	3759416	0	0	0	2232936	2232936	1116468	744312	744312	372156	1488624	0	0	34890	0	0	0	0	2232936	6713867	25268554	7568359	671386	0
1694494	25624	2236902	5907073	26	7983	3983	1050	2700005	0,002130	0,002188	timer,timer	1809749	0	0	0	232	0	0	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	31150436	0	0	0	0	0	0	0	0	0	0	0	1856	5621328	0	0	0	2236902	2236902	1118451	745634	745634	372817	1491268	0	0	34952	1118438	0	2236902	297	2236902	6469726	24353027	7812500	915527	0
1693327	25588	2233683	5894622	26	7983	3983	1050	2700005	0,002127	0,002183	timer,timer	1808406	0	0	0	232	0	0	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	30049472	0	0	0	0	0	0	0	0	0	0	0	1856	3756512	0	0	0	2233683	2233683	1116842	744561	744561	372280	1489122	0	0	34902	0	0	0	270	2233683	6652832	26367187	7446289	610351	0
1691660	25528	2228441	5882814	26	7983	3983	1050	2700003	0,002122	0,002179	timer,timer	1806972	0	0	0	232	0	0	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	30258596	0	0	0	0	0	0	0	0	0	0	0	1856	4004216	0	0	0	2228441	2228441	1114221	742814	742814	371407	1485627	0	0	34820	0	0	0	0	2228441	6652832	24536132	7751464	854492	0
1693243	25613	2235892	5906722	26	7983	3983	1050	2700004	0,002129	0,002188	timer,timer	1808381	0	0	0	232	0	0	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	31388470	0	0	0	0	0	0	0	0	0	0	0	1856	4736432	0	0	0	2235892	2235892	1117946	745298	745297	372648	1490595	0	0	34935	2235892	0	0	286	2235892	6225585	23620605	7690429	976562	0
1691910	25604	2235139	5901396	26	7983	3983	1050	2700007	0,002129	0,002186	timer,timer	1806948	0	0	0	232	0	0	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	30067116	0	0	0	0	0	0	0	0	0	0	0	1856	4010928	0	0	0	2235139	2235139	1117569	745046	745047	372524	1490093	0	0	34924	0	0	2235139	2235139	2235139	6652832	25573730	7629394	671386	0
