OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
80920514	973413	84732043	235480435	25	7983	3983	1050	2676335	0,080697	0,087986	timer,timer	84559548	0	0	0	1	0	0	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	0	0	0	0	0	0	0	0	0	0	0	2	84752680	0	0	0	84732043	84732043	42366021	28244014	28244014	14122007	56488029	0	0	1324852	0	0	84732043	102	84732043	185791015	658203125	68298339	18249511	0
81094007	975562	84796465	236001970	29	7983	3983	1050	2696076	0,080759	0,087535	timer,timer	84618116	0	0	0	1	0	0	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	0	0	0	0	0	0	0	0	0	0	0	2	84788104	0	0	0	84796465	84796465	42398232	28265488	28265489	14132745	56530977	0	0	1325636	0	0	84796465	84400102	84796465	183959960	654602050	67260742	18310546	0
