OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1348373555	16205417	1375193367	3916882132	26	7983	3983	1050	2499907	1,309708	1,566811	timer,timer	1375049389	30	0	0	48	0	127674	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	1628130072	510447	0	0	0	0	508303	13096	580763	130210	0	0	1610612832	1375150968	0	0	0	1375193367	1375193367	687596683	458397789	458397789	229198895	916795578	0	0	21488320	0	0	0	42028	1375193367	5031311035	19925964355	4123168945	749877929	0
1323422765	15974551	1392766364	3844133545	26	7983	3983	1050	2700897	1,326444	1,423280	timer,timer	1392582097	129	0	0	48	0	686796	1631511912	1631511272	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	1633238826	3782937	0	0	0	0	2734635	19813	1771049	435158	0	0	1610612832	2785657352	0	0	0	1392766364	1392766364	696383182	464255455	464255454	232127727	928510909	0	1392766364	10070	0	0	1392766364	24864	1392766364	3916076660	17597167968	1104553222	296264648	0
1329009161	16061382	1399713017	3860395905	26	7983	3983	1050	2700711	1,333060	1,429400	timer,timer	1399499219	137	0	0	48	0	816627	1631822740	1631822928	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	1634440434	4302090	0	1	0	0	3253787	19790	2290087	568691	0	0	1610612832	1399681968	0	0	0	1399713017	1399713017	699856509	466571006	466571006	233285503	933142011	0	0	21870556	0	0	1399713017	87864	1399713017	3921508789	17595947265	1069885253	298156738	0
1325056625	16020906	1397327704	3858151470	26	7983	3983	1050	2700215	1,330788	1,428831	timer,timer	1397161976	171	0	0	48	0	850090	1633372394	1633372000	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	1635111128	4435878	0	0	0	0	3380695	31016	2481678	597717	0	0	1610612832	2794654832	0	0	0	1397327704	1397327704	698663852	465775901	465775902	232887951	931551803	0	0	21833276	0	0	0	0	1397327704	3989929199	18003417968	1350402832	302734375	0
1314446545	15886508	1385262366	3818011764	26	7983	3983	1050	2700501	1,319297	1,413816	timer,timer	1385045439	131	0	0	48	0	816575	1631824021	1631823826	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	1634436186	4302045	0	1	0	0	3253742	19790	2290054	568518	0	0	1610612832	2770632880	0	0	0	1385262366	1385262366	692631183	461754122	461754122	230877061	923508244	0	1385262366	21644765	0	0	0	1383542754	1385262366	3951049804	17975036621	1361633300	293945312	0
1324265749	15984527	1393136958	3846550981	26	7983	3983	1050	2700477	1,326797	1,424397	timer,timer	1392954540	129	0	0	48	0	686791	1631526709	1631525782	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	1633259620	3782915	0	0	0	0	2734613	19791	1770939	435204	0	0	1610612832	1393105528	0	0	0	1393136958	1393136958	696568479	464378986	464378986	232189493	928757972	0	1393136958	21769863	0	0	1393136958	1390667536	1393136958	3906127929	17521789550	1054138183	295654296	0
1324298958	15983176	1393435054	3846520132	26	7983	3983	1050	2700755	1,327081	1,424239	timer,timer	1393252893	129	0	0	48	0	686795	1631518573	1631518577	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	1633257308	3782928	0	1	0	0	2734625	19793	1770949	435226	0	0	1610612832	2786879328	0	0	0	1393435054	1393435054	696717527	464478351	464478351	232239175	928956703	0	0	21772471	0	0	1393435054	1391263219	1393435054	3911376953	17622619628	1119140625	296752929	0
1324052808	15981585	1393139171	3845929818	26	7983	3983	1050	2700601	1,326799	1,424101	timer,timer	1392957011	129	0	0	48	0	686789	1631523848	1631523332	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	1633261096	3782914	0	0	0	0	2734612	19790	1770934	435070	0	0	1610612832	2786398296	0	0	0	1393139171	1393139171	696569585	464379724	464379724	232189862	928759448	0	0	21767847	0	0	1393139171	6891717	1393139171	3902282714	17515380859	1057861328	295776367	0
1321338359	15950585	1389767449	3838057997	26	7983	3983	1050	2700480	1,323588	1,421250	timer,timer	1389535321	215	0	0	48	0	699185	1631619846	1631620411	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	1633354738	3848893	0	1	0	0	2774751	41292	1802710	437635	0	0	1610612832	2779490712	0	0	0	1389767449	1389767449	694883725	463255817	463255816	231627908	926511632	0	0	21717676	0	0	0	20400	1389767449	3980163574	17543151855	1080627441	295349121	0
1326916584	16042782	1398482052	3863469187	26	7983	3983	1050	2700394	1,331888	1,430706	timer,timer	1398307045	171	0	0	48	0	850084	1633365609	1633365356	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	1635096192	4435858	0	0	0	0	3380675	30996	2481578	597735	0	0	1610612832	2796945744	0	0	0	1398482052	1398482052	699241026	466160684	466160684	233080342	932321368	0	0	21851332	0	0	1398482052	1396125517	1398482052	3949340820	17666503906	1142211914	301635742	0
