OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1825243	27152	2370317	6278014	26	7983	3983	1050	2699248	0,002257	0,002326	timer,timer	1946553	0	0	0	152	0	0	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	39908064	0	0	0	0	0	0	0	0	0	0	0	2432	4278880	0	0	0	2370317	2370317	1185158	790106	790105	395053	1580211	0	0	37036	0	0	0	311	2370317	6530761	25451660	7812500	732421	0
1826076	27244	2378332	6287340	26	7983	3983	1050	2700006	0,002265	0,002329	timer,timer	1953970	0	0	0	152	0	0	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	39900236	0	0	0	0	0	0	0	0	0	0	0	2432	3906184	0	0	0	2378332	2378332	1189166	792777	792778	396389	1585555	0	2378332	37161	0	0	2378332	2378332	2378332	6164550	23803710	7873535	793457	0
1827076	27206	2375011	6285470	26	7983	3983	1050	2700004	0,002262	0,002328	timer,timer	1949007	0	0	0	152	0	0	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	39900060	0	0	0	0	0	0	0	0	0	0	0	2432	2762792	0	0	0	2375011	2375011	1187505	791670	791670	395835	1583341	0	0	37110	0	0	0	299	2375011	6469726	24108886	7934570	854492	0
1825243	27191	2373687	6283713	26	7983	3983	1050	2698870	0,002261	0,002328	timer,timer	1946208	0	0	0	152	0	0	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	39917178	0	0	0	0	0	0	0	0	0	0	0	2432	2015232	0	0	0	2373687	2373687	1186844	791229	791229	395614	1582458	0	0	37089	0	0	2373687	338	2373687	6469726	25878906	7873535	854492	0
1825826	27200	2374508	6289310	26	7983	3983	1050	2700003	0,002261	0,002329	timer,timer	1947238	0	0	0	152	0	0	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	39901576	0	0	0	0	0	0	0	0	0	0	0	2432	4032624	0	0	0	2374508	2374508	1187254	791502	791503	395752	1583005	0	0	37102	0	0	2374508	356	2374508	6958007	27038574	7873535	915527	0
1826410	27448	2396142	6351572	26	7983	3983	1050	2693942	0,002282	0,002358	timer,timer	1947752	0	0	0	152	0	0	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	39907358	0	0	0	0	0	0	0	0	0	0	0	2432	4035712	0	0	0	2396142	2396142	1198071	798714	798714	399357	1597428	0	0	37440	1198051	1906235	2396142	309	2396142	6652832	26245117	7995605	793457	0
1824826	27157	2370744	6282814	26	7983	3983	1050	2700004	0,002258	0,002327	timer,timer	1945872	0	0	0	152	0	0	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	39914412	0	0	0	0	0	0	0	0	0	0	0	2432	4031880	0	0	0	2370744	2370744	1185372	790248	790248	395124	1580496	0	0	37043	0	0	0	2370744	2370744	6286621	23925781	7751464	793457	0
1825410	27164	2371300	6277212	26	7983	3983	1050	2699268	0,002258	0,002326	timer,timer	1946898	0	0	0	152	0	0	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	39908172	0	0	0	0	0	0	0	0	0	0	0	2432	4032624	0	0	0	2371300	2371300	1185650	790433	790433	395216	1580867	0	0	37052	0	0	0	360	2371300	6347656	24475097	7873535	793457	0
1825077	27188	2373430	6283496	26	7983	3983	1050	2700004	0,002260	0,002327	timer,timer	1946590	0	0	0	152	0	0	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	39917992	0	0	0	0	0	0	0	0	0	0	0	2432	2264968	0	0	0	2373430	2373430	1186715	791143	791144	395572	1582287	0	0	37085	0	0	2373430	360	2373430	6652832	26733398	8056640	610351	0
1825326	27265	2380147	6298000	26	7983	3983	1050	2700005	0,002267	0,002333	timer,timer	1947449	0	0	0	152	0	0	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	39917374	0	0	0	0	0	0	0	0	0	0	0	2432	4296520	0	0	0	2380147	2380147	1190073	793382	793382	396691	1586765	0	0	37190	0	0	2380147	336	2380147	6469726	23559570	8178710	976562	0
