OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
86093574	1040281	90574793	251352086	26	7983	3983	1050	2700003	0,086262	0,093093	timer,timer	89997708	0	0	0	16384	0	0	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	2149885422	0	0	0	0	0	0	0	0	0	0	0	131072	91981152	0	0	0	90574793	90574793	45287396	30191598	30191598	15095799	60383196	0	0	1415233	45286621	0	90574793	278	90574793	266174316	1030700683	66284179	21545410	0
86065744	1039925	90576006	251264972	26	7983	3983	1050	2700003	0,086263	0,093061	timer,timer	90000926	0	0	0	16384	0	0	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	2150015854	0	0	0	0	0	0	0	0	0	0	0	131072	90087488	0	0	0	90576006	90576006	45288003	30192002	30192002	15096001	60384004	0	0	1415252	0	0	0	16650	90576006	263122558	1018798828	65856933	21301269	0
86266902	1042296	90717901	251837024	26	7983	3983	1050	2700003	0,086398	0,093273	timer,timer	90146035	0	0	0	16384	0	0	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	2150221340	0	0	0	0	0	0	0	0	0	0	0	131072	90233296	0	0	0	90717901	90717901	45358950	30239301	30239300	15119650	60478601	0	0	1417470	0	90445323	90717901	90419255	90717901	263000488	1020080566	67138671	21179199	0
86133407	1040763	90606619	251460234	26	7983	3983	1050	2700003	0,086292	0,093133	timer,timer	90029275	0	0	0	16384	0	0	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	2149962244	0	0	0	0	0	0	0	0	0	0	0	131072	91522096	0	0	0	90606619	90606619	45303310	30202206	30202207	15101103	60404413	0	171478	1416572	90606619	0	0	282	90606619	274902343	1030212402	66223144	21484375	0
86238404	1042079	90643423	251784762	26	7983	3983	1050	2698725	0,086327	0,093298	timer,timer	90060921	0	0	0	16384	0	0	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	2150105828	0	0	0	0	0	0	0	0	0	0	0	131072	90531056	0	0	0	90643423	90643423	45321711	30214475	30214474	15107237	60428949	0	0	1416977	0	0	90643423	318	90643423	265686035	1029602050	67260742	21545410	0
86272574	1042458	90726776	251877158	26	7983	3983	1050	2700003	0,086406	0,093288	timer,timer	90147145	0	0	0	16384	0	0	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	2150056540	0	0	0	0	0	0	0	0	0	0	0	131072	92148336	0	0	0	90726776	90726776	45363388	30242259	30242259	15121130	60484517	0	0	1417610	45362388	0	0	314	90726776	266235351	1030090332	66467285	21545410	0
86116241	1040568	90587155	251417618	26	7983	3983	1050	2700004	0,086273	0,093117	timer,timer	90008873	0	0	0	16384	0	0	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	2150041702	0	0	0	0	0	0	0	0	0	0	0	131072	90096480	0	0	0	90587155	90587155	45293577	30195719	30195718	15097859	60391437	0	0	1415430	0	0	0	327	90587155	272277832	1018493652	66833496	21362304	0
86095658	1040244	90575072	251345994	26	7983	3983	1050	2700003	0,086262	0,093091	timer,timer	90003314	0	0	0	16384	0	0	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	2149810450	0	0	0	0	0	0	0	0	0	0	0	131072	90090776	0	0	0	90575072	90575072	45287536	30191690	30191691	15095846	60383381	0	0	1415237	90575072	0	0	269	90575072	268676757	1019042968	66162109	21179199	0
86239487	1042144	90654173	251754310	26	7983	3983	1050	2700004	0,086337	0,093242	timer,timer	90070376	0	0	0	16384	0	0	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	2149997252	0	0	0	0	0	0	0	0	0	0	0	131072	92040120	0	0	0	90654173	90654173	45327087	30218057	30218058	15109029	60436115	0	0	1416476	90654173	0	0	327	90654173	265014648	1029968261	67565917	21545410	0
86086072	1040219	90584353	251325317	26	7983	3983	1050	2700004	0,086271	0,093083	timer,timer	90005294	0	0	0	16384	0	0	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	2149993312	0	0	0	0	0	0	0	0	0	0	0	131072	90420056	0	0	0	90584353	90584353	45292176	30194784	30194785	15097393	60389569	0	0	1415384	0	0	0	281	90584353	272216796	1018615722	65917968	21240234	0
86303987	1042882	90745614	251979838	26	7983	3983	1050	2700004	0,086424	0,093326	timer,timer	90161350	0	0	0	16384	0	0	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	2150071930	0	0	0	0	0	0	0	0	0	0	0	131072	90248800	0	0	0	90745614	90745614	45372807	30248538	30248538	15124269	60497076	0	0	1417905	45371816	0	0	90423933	90745614	280395507	1060852050	74096679	21362304	0
86104823	1040005	90555703	251286474	26	7983	3983	1050	2700004	0,086244	0,093069	timer,timer	90014716	0	0	0	16384	0	0	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	2149905240	0	0	0	0	0	0	0	0	0	0	0	131072	90102184	0	0	0	90555703	90555703	45277851	30185235	30185234	15092617	60370469	0	0	1414934	0	0	0	287	90555703	272155761	1064758300	69396972	21545410	0
86140326	1040716	90672654	251456939	26	7983	3983	1050	2700004	0,086355	0,093132	timer,timer	90106486	0	0	0	16384	0	0	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	2150235492	0	0	0	0	0	0	0	0	0	0	0	131072	90510256	0	0	0	90672654	90672654	45336327	30224218	30224218	15112109	60448436	0	0	1416764	0	0	0	90472292	90672654	271484375	1063049316	67932128	21606445	0
86259572	1042281	90645959	251833859	26	7983	3983	1050	2700004	0,086329	0,093272	timer,timer	90068069	0	0	0	16384	0	0	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	2149949506	0	0	0	0	0	0	0	0	0	0	0	131072	90483800	0	0	0	90645959	90645959	45322980	30215320	30215320	15107660	60430639	0	0	1416352	0	0	0	314	90645959	276123046	1048400878	69763183	21301269	0
85999488	1039082	90547754	251064751	26	7983	3983	1050	2700004	0,086236	0,092987	timer,timer	89976548	0	0	0	16384	0	0	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	2150239320	0	0	0	0	0	0	0	0	0	0	0	131072	90065008	0	0	0	90547754	90547754	45273877	30182585	30182584	15091292	60365169	0	0	1414811	0	0	90547754	257	90547754	280761718	1056701660	66711425	21545410	0
86096992	1040333	90589068	251365252	26	7983	3983	1050	2700004	0,086275	0,093098	timer,timer	90011392	0	0	0	16384	0	0	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	2149968324	0	0	0	0	0	0	0	0	0	0	0	131072	92453136	0	0	0	90589068	90589068	45294534	30196356	30196356	15098178	60392712	0	0	1416116	0	0	0	90338891	90589068	270507812	1049926757	68298339	21911621	0
