OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1728243	26515	2314650	6104448	74	7983	3983	1050	2697765	0,002204	0,002263	timer,timer	1844660	0	0	0	464	0	0	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	1922854	0	0	0	0	0	0	0	0	0	0	0	3326880	1914880	0	0	0	2314650	2314650	1157325	771550	771550	385775	1543100	0	0	36166	0	0	2314650	312	2314650	7568359	31066894	8544921	732421	0
1726909	26362	2301353	6076142	74	7983	3983	1050	2699285	0,002192	0,002251	timer,timer	1843290	0	0	0	464	0	0	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	1922402	0	0	0	0	0	0	0	0	0	0	0	3326880	6671432	0	0	0	2301353	2301353	1150676	767118	767117	383559	1534235	0	0	36569	0	594436	2301353	324	2301353	6652832	26184082	8361816	854492	0
1728743	26400	2304585	6090485	74	7983	3983	1050	2695608	0,002195	0,002259	timer,timer	1845449	0	0	0	464	0	0	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	1926436	0	0	0	0	0	0	0	0	0	0	0	3326880	1915848	0	0	0	2304585	2304585	1152292	768195	768195	384098	1536390	0	0	36896	0	0	2304585	2304585	2304585	7812500	29785156	8300781	854492	0
1729493	26911	2349223	6196638	74	7983	3983	1050	2699270	0,002237	0,002296	timer,timer	1845908	0	0	0	464	0	0	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	1926508	0	0	0	0	0	0	0	0	0	0	0	3326880	4597944	0	0	0	2349223	2349223	1174611	783074	783075	391538	1566149	0	0	37625	0	596272	2349223	311	2349223	10742187	41381835	8483886	1098632	0
1736243	26745	2334735	6163119	74	7983	3983	1050	2700004	0,002224	0,002283	timer,timer	1853432	0	0	0	464	0	0	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	1926278	0	0	0	0	0	0	0	0	0	0	0	3326880	4607888	0	0	0	2334735	2334735	1167368	778245	778245	389123	1556489	0	0	37074	0	0	2334735	299	2334735	6958007	27893066	8544921	793457	0
1740826	26729	2333338	6148710	74	7983	3983	1050	2699311	0,002222	0,002278	timer,timer	1858521	0	0	0	464	0	0	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	1926260	0	0	0	0	0	0	0	0	0	0	0	3326880	4650448	0	0	0	2333338	2333338	1166669	777779	777779	388890	1555558	0	0	36459	0	0	0	292	2333338	7202148	29602050	8422851	793457	0
1727993	26715	2332138	6148272	74	7983	3983	1050	2692332	0,002221	0,002284	timer,timer	1844706	0	0	0	464	0	0	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	1926590	0	0	0	0	0	0	0	0	0	0	0	3326880	3827520	0	0	0	2332138	2332138	1166069	777379	777379	388690	1554758	0	0	37040	0	0	2332138	320	2332138	6958007	27099609	8544921	793457	0
1735993	26571	2319603	6116848	74	7983	3983	1050	2700006	0,002209	0,002265	timer,timer	1853427	0	0	0	464	0	0	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	1926574	0	0	0	0	0	0	0	0	0	0	0	3326880	1923680	0	0	0	2319603	2319603	1159801	773201	773201	386601	1546402	0	0	36848	0	0	2319603	314	2319603	6774902	26428222	8300781	793457	0
1736909	26861	2344863	6198166	74	7983	3983	1050	2700006	0,002233	0,002296	timer,timer	1854523	0	0	0	464	0	0	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	1926298	0	0	0	0	0	0	0	0	0	0	0	3326880	1923528	0	0	0	2344863	2344863	1172431	781621	781621	390810	1563243	0	0	37283	0	0	0	316	2344863	7080078	28381347	8483886	793457	0
1727576	26725	2333006	6152092	74	7983	3983	1050	2688370	0,002222	0,002288	timer,timer	1844259	0	0	0	464	0	0	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	1926890	0	0	0	0	0	0	0	0	0	0	0	3326880	3827920	0	0	0	2333006	2333006	1166503	777668	777669	388834	1555338	0	0	37036	0	0	2333006	2333006	2333006	7202148	29174804	8300781	732421	0
