OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
674331	12930	1128775	2820524	26	7983	3983	1050	2700003	0,001075	0,001045	timer,timer	740746	0	0	0	104	0	0	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	13712764	0	0	0	0	0	0	0	0	0	0	0	832	810504	0	0	0	1128775	1128775	564388	376259	376258	188129	752516	0	0	18294	0	0	0	1128775	1128775	2929687	10009765	3845214	549316	0
693247	13179	1150442	2884886	26	7983	3983	1050	2700004	0,001096	0,001068	timer,timer	761157	0	0	0	104	0	0	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	13710974	0	0	0	0	0	0	0	0	0	0	0	832	1661352	0	0	0	1150442	1150442	575221	383481	383480	191740	766961	0	0	17976	0	831843	0	228	1150442	2929687	10498046	3784179	488281	0
674748	12914	1127367	2828853	26	7983	3983	1050	2700003	0,001074	0,001048	timer,timer	741624	0	0	0	104	0	0	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	13706390	0	0	0	0	0	0	0	0	0	0	0	832	812264	0	0	0	1127367	1127367	563683	375789	375789	187895	751578	0	0	18345	563586	708043	0	228	1127367	2929687	10742187	3601074	610351	0
675414	12941	1129786	2829064	26	7983	3983	1050	2700004	0,001076	0,001048	timer,timer	742151	0	0	0	104	0	0	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	13706842	0	0	0	0	0	0	0	0	0	0	0	832	811512	0	0	0	1129786	1129786	564893	376595	376595	188297	753191	0	0	18344	0	0	1129786	1129786	1129786	2807617	10192871	3784179	488281	0
674581	12957	1131036	2830148	26	7983	3983	1050	2700004	0,001077	0,001048	timer,timer	741037	0	0	0	104	0	0	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	13712680	0	0	0	0	0	0	0	0	0	0	0	832	1893440	0	0	0	1131036	1131036	565518	377012	377012	188506	754024	0	0	17672	0	0	0	0	1131036	2990722	9887695	3967285	488281	0
674748	12990	1134074	2838521	26	7983	3983	1050	2700003	0,001080	0,001051	timer,timer	741916	0	0	0	104	0	0	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	13712520	0	0	0	0	0	0	0	0	0	0	0	832	1621064	0	0	0	1134074	1134074	567037	378025	378025	189012	756050	0	0	17720	567042	0	1134074	203	1134074	2929687	11535644	4028320	488281	0
674747	13071	1141114	2846126	26	7983	3983	1050	2692742	0,001087	0,001057	timer,timer	741635	0	0	0	104	0	0	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	13708580	0	0	0	0	0	0	0	0	0	0	0	832	2346768	0	0	0	1141114	1141114	570557	380372	380371	190186	760742	0	0	17830	0	0	0	220	1141114	2868652	9887695	3723144	488281	0
674414	13006	1135389	2829844	26	7983	3983	1050	2693631	0,001081	0,001051	timer,timer	741015	0	0	0	104	0	0	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	13708364	0	0	0	0	0	0	0	0	0	0	0	832	1621168	0	0	0	1135389	1135389	567694	378463	378463	189232	756926	0	0	17740	0	0	0	0	1135389	3051757	10864257	3845214	427246	0
674331	12965	1131823	2832320	26	7983	3983	1050	2700005	0,001078	0,001049	timer,timer	741045	0	0	0	104	0	0	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	13708394	0	0	0	0	0	0	0	0	0	0	0	832	2032216	0	0	0	1131823	1131823	565912	377274	377275	188637	754549	0	0	17684	1131823	0	0	226	1131823	3051757	10070800	3784179	610351	0
675164	12972	1132433	2836462	26	7983	3983	1050	2700006	0,001079	0,001051	timer,timer	742150	0	0	0	104	0	0	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	13712540	0	0	0	0	0	0	0	0	0	0	0	832	3943112	0	0	0	1132433	1132433	566216	377478	377477	188739	754955	0	0	17694	0	0	1132433	1132433	1132433	3051757	11047363	3845214	610351	0
674664	13095	1143117	2856477	26	7983	3983	1050	2700002	0,001089	0,001058	timer,timer	741435	0	0	0	104	0	0	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	13712580	0	0	0	0	0	0	0	0	0	0	0	832	811240	0	0	0	1143117	1143117	571558	381039	381039	190520	762078	0	0	17861	0	0	1143117	1556	1143117	3173828	12329101	3967285	488281	0
674414	13030	1137522	2856258	26	7983	3983	1050	2700004	0,001083	0,001058	timer,timer	741003	0	0	0	104	0	0	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	13712596	0	0	0	0	0	0	0	0	0	0	0	832	1891808	0	0	0	1137522	1137522	568761	379174	379174	189587	758348	0	0	17774	0	0	1137522	240	1137522	3112792	11657714	3845214	427246	0
674330	12991	1134109	2841711	26	7983	3983	1050	2700004	0,001080	0,001052	timer,timer	740883	0	0	0	104	0	0	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	13705160	0	0	0	0	0	0	0	0	0	0	0	832	810864	0	0	0	1134109	1134109	567054	378036	378037	189019	756073	0	0	17721	0	0	0	223	1134109	3112792	11657714	3784179	549316	0
674248	13047	1138910	2855505	26	7983	3983	1050	2700005	0,001085	0,001058	timer,timer	741092	0	0	0	104	0	0	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	13704992	0	0	0	0	0	0	0	0	0	0	0	832	2288432	0	0	0	1138910	1138910	569455	379636	379637	189819	759273	0	0	17795	0	0	0	230	1138910	3051757	11779785	3784179	549316	0
674581	13025	1137039	2856862	26	7983	3983	1050	2700005	0,001083	0,001058	timer,timer	741412	0	0	0	104	0	0	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	13710950	0	0	0	0	0	0	0	0	0	0	0	832	1883384	0	0	0	1137039	1137039	568519	379013	379013	189507	758026	0	0	17767	0	0	1137039	226	1137039	3112792	11230468	3845214	427246	0
673747	13016	1136258	2850470	26	7983	3983	1050	2700003	0,001082	0,001056	timer,timer	740216	0	0	0	104	0	0	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	13706296	0	0	0	0	0	0	0	0	0	0	0	832	1618240	0	0	0	1136258	1136258	568129	378753	378753	189377	757505	0	0	17754	568132	706854	1136258	228	1136258	2990722	10192871	3845214	610351	0
673664	13330	1163654	2921219	26	7983	3983	1050	2697575	0,001108	0,001083	timer,timer	740549	0	0	0	104	0	0	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	13708220	0	0	0	0	0	0	0	0	0	0	0	832	1064576	0	0	0	1163654	1163654	581827	387885	387884	193942	775769	0	0	18182	0	0	1163654	421424	1163654	2929687	10314941	4028320	427246	0
674247	13117	1145066	2865580	26	7983	3983	1050	2700003	0,001091	0,001061	timer,timer	741067	0	0	0	104	0	0	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	13707998	0	0	0	0	0	0	0	0	0	0	0	832	1621592	0	0	0	1145066	1145066	572533	381688	381689	190844	763378	0	0	17892	0	0	0	251	1145066	3051757	11840820	4211425	488281	0
674664	13064	1140503	2852390	26	7983	3983	1050	2700003	0,001086	0,001056	timer,timer	742312	0	0	0	104	0	0	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	13709996	0	0	0	0	0	0	0	0	0	0	0	832	1088168	0	0	0	1140503	1140503	570252	380167	380168	190084	760335	0	0	17820	0	0	1140503	1140503	1140503	3051757	10864257	3784179	488281	0
674581	13010	1135787	2845599	26	7983	3983	1050	2700003	0,001082	0,001054	timer,timer	741047	0	0	0	104	0	0	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	13706542	0	0	0	0	0	0	0	0	0	0	0	832	811168	0	0	0	1135787	1135787	567893	378595	378596	189298	757192	0	434316	17746	0	0	1135787	254	1135787	2868652	10437011	3723144	427246	0
