OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1099511627776	1615	140930	151268	74	7983	3983	1050	2689212	0,000134	0,000056	timer,timer	15453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43728	0	0	0	140930	140930	70465	46976	46977	23488	93954	0	0	2202	0	0	0	90	140930	0	0	0	0	0
394665	9932	867027	2096605	74	7983	3983	1050	2692444	0,000826	0,000779	timer,timer	447852	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	3157760	0	0	0	867027	867027	433514	289009	289009	144504	578018	0	0	13548	0	0	0	181	867027	0	0	3479003	0	0
394915	10005	873453	2099556	74	7983	3983	1050	2697905	0,000832	0,000778	timer,timer	448470	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1037064	0	0	0	873453	873453	436727	291151	291151	145576	582301	0	0	14255	0	0	0	873453	873453	3234863	11047363	3173828	610351	0
394998	10120	883379	2139046	74	7983	3983	1050	2697951	0,000841	0,000793	timer,timer	448187	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1463376	0	0	0	883379	883379	441689	294460	294460	147230	588920	0	0	14409	0	0	0	883379	883379	2929687	10620117	3479003	549316	0
395165	10147	885796	2131106	74	7983	3983	1050	2700003	0,000844	0,000789	timer,timer	448993	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1038736	0	0	0	885796	885796	442898	295266	295265	147633	590530	0	0	13841	0	0	0	177	885796	2990722	10681152	3417968	671386	0
394999	10174	888189	2156882	74	7983	3983	1050	2689727	0,000846	0,000802	timer,timer	448147	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	3738496	0	0	0	888189	888189	444094	296063	296063	148031	592127	0	0	13878	0	0	0	888189	888189	3112792	10803222	3723144	671386	0
394998	9890	863381	2079173	74	7983	3983	1050	2695643	0,000822	0,000771	timer,timer	448623	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	2583800	0	0	0	863381	863381	431690	287794	287793	143897	575587	0	0	13490	0	0	0	174	863381	3173828	10986328	3417968	549316	0
394832	9920	865928	2082811	74	7983	3983	1050	2699251	0,000825	0,000772	timer,timer	448595	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1293824	0	0	0	865928	865928	432964	288643	288642	144321	577285	0	0	14125	0	415054	0	1707	865928	3173828	11047363	3234863	549316	0
394915	9973	870586	2095101	74	7983	3983	1050	2690579	0,000829	0,000779	timer,timer	448797	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1474728	0	0	0	870586	870586	435293	290196	290195	145097	580391	0	0	14193	435308	0	0	870586	870586	0	0	3417968	0	0
394832	10168	887718	2123569	74	7983	3983	1050	2697595	0,000845	0,000787	timer,timer	448409	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1485176	0	0	0	887718	887718	443859	295906	295906	147953	591812	0	0	13870	0	0	0	1902	887718	0	0	3540039	0	0
394832	10292	898518	2181277	74	7983	3983	1050	2694451	0,000856	0,000810	timer,timer	448837	0	0	0	2	0	0	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	82100	0	0	0	0	0	0	0	0	0	0	0	71684	1704840	0	0	0	898518	898518	449259	299506	299506	149753	599012	0	0	14039	0	0	0	183	898518	0	0	3356933	0	0
