OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
618914	11237	980914	2391966	44	7983	3983	1050	3500003	0,000934	0,000683	timer,timer	687364	0	0	0	32768	0	0	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	980914	980914	490457	326971	326972	163486	653943	0	0	15327	0	0	0	980914	980914	4394531	14526367	7019042	488281	0
618914	11237	980914	2391966	44	7983	3983	1050	3500003	0,000934	0,000683	timer,timer	687364	0	0	0	32768	0	0	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	3571564	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	980914	980914	490457	326971	326972	163486	653943	0	0	15327	0	0	0	980914	980914	4394531	14526367	7019042	488281	0
610998	11106	969561	2359889	44	7983	3983	1050	3500001	0,000923	0,000674	timer,timer	679413	0	0	0	32768	0	0	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	969561	969561	484781	323187	323187	161593	646374	0	0	15735	0	0	0	969561	969561	0	0	6408691	488281	0
610998	11106	969561	2359889	44	7983	3983	1050	3500001	0,000923	0,000674	timer,timer	679413	0	0	0	32768	0	0	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	3561194	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	969561	969561	484781	323187	323187	161593	646374	0	0	15735	0	0	0	969561	969561	0	0	6408691	488281	0
614747	11226	979975	2384365	44	7983	3983	1050	3500001	0,000933	0,000681	timer,timer	682757	0	0	0	32768	0	0	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	979975	979975	489988	326659	326658	163329	653316	0	0	15312	0	0	0	29772	979975	4699707	16174316	7324218	610351	0
614747	11226	979975	2384365	44	7983	3983	1050	3500001	0,000933	0,000681	timer,timer	682757	0	0	0	32768	0	0	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	3551350	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	979975	979975	489988	326659	326658	163329	653316	0	0	15312	0	0	0	29772	979975	4699707	16174316	7324218	610351	0
601247	10979	958480	2329454	44	7983	3983	1050	3500002	0,000913	0,000666	timer,timer	668474	0	0	0	32768	0	0	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	958480	958480	479240	319494	319493	159747	638986	0	0	14976	0	0	958480	958480	958480	4882812	17028808	7019042	1098632	0
601247	10979	958480	2329454	44	7983	3983	1050	3500002	0,000913	0,000666	timer,timer	668474	0	0	0	32768	0	0	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	3544860	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	958480	958480	479240	319494	319493	159747	638986	0	0	14976	0	0	958480	958480	958480	4882812	17028808	7019042	1098632	0
615831	11190	976880	2387328	44	7983	3983	1050	3500002	0,000930	0,000682	timer,timer	683602	0	0	0	32768	0	0	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	0	0	0	0	0	0	0	0	0	0	0	131072	754832	0	0	0	976880	976880	488440	325627	325626	162813	651253	0	0	15264	0	0	0	32388	976880	4821777	15075683	7141113	549316	0
615831	11190	976880	2387328	44	7983	3983	1050	3500002	0,000930	0,000682	timer,timer	683602	0	0	0	32768	0	0	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	3552718	0	0	0	0	0	0	0	0	0	0	0	131072	754832	0	0	0	976880	976880	488440	325627	325626	162813	651253	0	0	15264	0	0	0	32388	976880	4821777	15075683	7141113	549316	0
623081	11391	994438	2420851	44	7983	3983	1050	3500002	0,000947	0,000692	timer,timer	691621	0	0	0	32768	0	0	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	994438	994438	497219	331479	331480	165740	662959	0	0	15538	0	0	994438	994438	994438	4577636	14648437	7202148	549316	0
623081	11391	994438	2420851	44	7983	3983	1050	3500002	0,000947	0,000692	timer,timer	691621	0	0	0	32768	0	0	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	3553104	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	994438	994438	497219	331479	331480	165740	662959	0	0	15538	0	0	994438	994438	994438	4577636	14648437	7202148	549316	0
625165	11324	988509	2412901	44	7983	3983	1050	3481584	0,000941	0,000693	timer,timer	694117	0	0	0	32768	0	0	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	0	0	0	0	0	0	0	0	0	0	0	131072	1827880	0	0	0	988509	988509	494255	329503	329503	164752	659005	0	0	15446	0	0	988509	988509	988509	4821777	14892578	7141113	732421	0
625165	11324	988509	2412901	44	7983	3983	1050	3481584	0,000941	0,000693	timer,timer	694117	0	0	0	32768	0	0	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	3561680	0	0	0	0	0	0	0	0	0	0	0	131072	1827880	0	0	0	988509	988509	494255	329503	329503	164752	659005	0	0	15446	0	0	988509	988509	988509	4821777	14892578	7141113	732421	0
610081	11472	1001455	2375920	44	7983	3983	1050	3500001	0,000954	0,000679	timer,timer	678271	0	0	0	32768	0	0	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	0	0	0	0	0	0	0	0	0	0	0	131072	1850336	0	0	0	1001455	1001455	500728	333818	333819	166909	667637	0	0	16203	0	0	1001455	32357	1001455	4577636	14709472	7202148	549316	0
610081	11472	1001455	2375920	44	7983	3983	1050	3500001	0,000954	0,000679	timer,timer	678271	0	0	0	32768	0	0	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	3573454	0	0	0	0	0	0	0	0	0	0	0	131072	1850336	0	0	0	1001455	1001455	500728	333818	333819	166909	667637	0	0	16203	0	0	1001455	32357	1001455	4577636	14709472	7202148	549316	0
619331	11554	1008613	2465002	44	7983	3983	1050	3500001	0,000961	0,000704	timer,timer	687506	0	0	0	32768	0	0	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	0	0	0	0	0	0	0	0	0	0	0	131072	757448	0	0	0	1008613	1008613	504307	336204	336205	168102	672409	0	0	15760	0	0	1008613	32198	1008613	4577636	14831542	7690429	610351	0
619331	11554	1008613	2465002	44	7983	3983	1050	3500001	0,000961	0,000704	timer,timer	687506	0	0	0	32768	0	0	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	3557056	0	0	0	0	0	0	0	0	0	0	0	131072	757448	0	0	0	1008613	1008613	504307	336204	336205	168102	672409	0	0	15760	0	0	1008613	32198	1008613	4577636	14831542	7690429	610351	0
616831	11172	975282	2380037	44	7983	3983	1050	3500001	0,000929	0,000680	timer,timer	685557	0	0	0	32768	0	0	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	975282	975282	487641	325094	325094	162547	650188	0	0	15239	0	0	975282	975282	975282	4821777	16052246	7141113	793457	0
616831	11172	975282	2380037	44	7983	3983	1050	3500001	0,000929	0,000680	timer,timer	685557	0	0	0	32768	0	0	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	3552276	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	975282	975282	487641	325094	325094	162547	650188	0	0	15239	0	0	975282	975282	975282	4821777	16052246	7141113	793457	0
620164	11288	985327	2394508	44	7983	3983	1050	3500001	0,000938	0,000684	timer,timer	689399	0	0	0	32768	0	0	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	985327	985327	492664	328442	328443	164221	656885	0	0	15396	0	0	0	985327	985327	0	0	6530761	0	0
620164	11288	985327	2394508	44	7983	3983	1050	3500001	0,000938	0,000684	timer,timer	689399	0	0	0	32768	0	0	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	3555988	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	985327	985327	492664	328442	328443	164221	656885	0	0	15396	0	0	0	985327	985327	0	0	6530761	0	0
606664	11149	973284	2343308	44	7983	3983	1050	3500000	0,000927	0,000670	timer,timer	673885	0	0	0	32768	0	0	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	0	0	0	0	0	0	0	0	0	0	0	131072	743712	0	0	0	973284	973284	486642	324428	324428	162214	648856	0	0	15208	0	0	973284	32131	973284	4699707	15991210	6713867	1037597	0
606664	11149	973284	2343308	44	7983	3983	1050	3500000	0,000927	0,000670	timer,timer	673885	0	0	0	32768	0	0	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	3560236	0	0	0	0	0	0	0	0	0	0	0	131072	743712	0	0	0	973284	973284	486642	324428	324428	162214	648856	0	0	15208	0	0	973284	32131	973284	4699707	15991210	6713867	1037597	0
616998	11259	982876	2377260	44	7983	3983	1050	3499999	0,000936	0,000679	timer,timer	685562	0	0	0	32768	0	0	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	982876	982876	491438	327625	327626	163813	655251	0	0	15358	0	0	982876	32171	982876	4516601	13854980	7019042	549316	0
616998	11259	982876	2377260	44	7983	3983	1050	3499999	0,000936	0,000679	timer,timer	685562	0	0	0	32768	0	0	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	3554688	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	982876	982876	491438	327625	327626	163813	655251	0	0	15358	0	0	982876	32171	982876	4516601	13854980	7019042	549316	0
622165	11316	987886	2401068	44	7983	3983	1050	3500000	0,000941	0,000686	timer,timer	690839	0	0	0	32768	0	0	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	987886	987886	493943	329295	329295	164648	658590	0	0	15436	0	0	987886	32286	987886	0	0	6896972	0	0
622165	11316	987886	2401068	44	7983	3983	1050	3500000	0,000941	0,000686	timer,timer	690839	0	0	0	32768	0	0	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	3552546	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	987886	987886	493943	329295	329295	164648	658590	0	0	15436	0	0	987886	32286	987886	0	0	6896972	0	0
611247	11263	983155	2368363	44	7983	3983	1050	3500002	0,000936	0,000677	timer,timer	679653	0	0	0	32768	0	0	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	983155	983155	491578	327718	327718	163859	655436	0	0	15362	0	0	983155	32118	983155	0	0	7019042	0	0
611247	11263	983155	2368363	44	7983	3983	1050	3500002	0,000936	0,000677	timer,timer	679653	0	0	0	32768	0	0	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	3536982	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	983155	983155	491578	327718	327718	163859	655436	0	0	15362	0	0	983155	32118	983155	0	0	7019042	0	0
619748	11281	984844	2380817	44	7983	3983	1050	3500000	0,000938	0,000680	timer,timer	688560	0	0	0	32768	0	0	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	0	0	0	0	0	0	0	0	0	0	0	131072	759256	0	0	0	984844	984844	492422	328281	328281	164141	656562	0	0	16371	0	0	984844	984844	984844	4638671	14892578	6958007	549316	0
619748	11281	984844	2380817	44	7983	3983	1050	3500000	0,000938	0,000680	timer,timer	688560	0	0	0	32768	0	0	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	3556080	0	0	0	0	0	0	0	0	0	0	0	131072	759256	0	0	0	984844	984844	492422	328281	328281	164141	656562	0	0	16371	0	0	984844	984844	984844	4638671	14892578	6958007	549316	0
623497	11316	987802	2390402	44	7983	3983	1050	3500000	0,000941	0,000683	timer,timer	692397	0	0	0	32768	0	0	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	0	0	0	0	0	0	0	0	0	0	0	131072	1798752	0	0	0	987802	987802	493901	329268	329267	164633	658535	0	0	15434	0	0	987802	32233	987802	4699707	14770507	6591796	549316	0
623497	11316	987802	2390402	44	7983	3983	1050	3500000	0,000941	0,000683	timer,timer	692397	0	0	0	32768	0	0	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	3553232	0	0	0	0	0	0	0	0	0	0	0	131072	1798752	0	0	0	987802	987802	493901	329268	329267	164633	658535	0	0	15434	0	0	987802	32233	987802	4699707	14770507	6591796	549316	0
626747	11403	995521	2416678	44	7983	3983	1050	3500000	0,000948	0,000690	timer,timer	695965	0	0	0	32768	0	0	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	995521	995521	497761	331840	331840	165920	663680	0	0	16143	0	0	995521	32391	995521	4638671	16296386	7324218	1159667	0
626747	11403	995521	2416678	44	7983	3983	1050	3500000	0,000948	0,000690	timer,timer	695965	0	0	0	32768	0	0	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	3549078	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	995521	995521	497761	331840	331840	165920	663680	0	0	16143	0	0	995521	32391	995521	4638671	16296386	7324218	1159667	0
622914	11334	989474	2405825	44	7983	3983	1050	3500002	0,000942	0,000687	timer,timer	691473	0	0	0	32768	0	0	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	3565426	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	989474	989474	494737	329825	329824	164912	659649	0	0	15460	0	0	989474	32228	989474	4638671	15686035	7202148	549316	0
