OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
66750	5496	479819	1053075	26	7983	3983	1050	2700003	0,000457	0,000390	timer,timer	104464	0	0	0	64	0	0	266958	266958	266958	266958	266958	266958	266958	266958	266958	266958	266958	266958	266958	266958	0	0	0	0	0	0	0	0	0	0	0	256	188504	0	0	0	479819	479819	239910	159939	159940	79970	319879	0	0	7497	0	0	0	190	479819	0	0	1586914	0	0
67083	5194	453473	975726	26	7983	3983	1050	2699316	0,000432	0,000361	timer,timer	104832	0	0	0	64	0	0	267106	267106	267106	267106	267106	267106	267106	267106	267106	267106	267106	267106	267106	267106	0	0	0	0	0	0	0	0	0	0	0	256	1792320	0	0	0	453473	453473	226736	151158	151157	75579	302315	0	291737	7085	0	0	0	198	453473	0	0	1464843	0	0
66416	5787	505175	1121840	26	7983	3983	1050	2693610	0,000481	0,000416	timer,timer	104718	0	0	0	64	0	0	266954	266954	266954	266954	266954	266954	266954	266954	266954	266954	266954	266954	266954	266954	0	0	0	0	0	0	0	0	0	0	0	256	2530696	0	0	0	505175	505175	252587	168392	168391	84196	336783	0	0	7893	0	0	505175	202	505175	0	0	1770019	0	0
66583	5783	504833	1122117	26	7983	3983	1050	2692527	0,000481	0,000417	timer,timer	104537	0	0	0	64	0	0	266934	266934	266934	266934	266934	266934	266934	266934	266934	266934	266934	266934	266934	266934	0	0	0	0	0	0	0	0	0	0	0	256	249064	0	0	0	504833	504833	252417	168278	168278	84139	336555	0	0	7888	0	0	504833	1595	504833	0	0	1770019	0	0
66833	5518	481696	1060341	26	7983	3983	1050	2683240	0,000459	0,000395	timer,timer	104941	0	0	0	64	0	0	266964	266964	266964	266964	266964	266964	266964	266964	266964	266964	266964	266964	266964	266964	0	0	0	0	0	0	0	0	0	0	0	256	188672	0	0	0	481696	481696	240848	160565	160565	80283	321130	0	0	8189	0	0	481696	205	481696	0	0	1647949	0	0
66750	5455	476217	1052615	26	7983	3983	1050	2700003	0,000454	0,000390	timer,timer	104506	0	0	0	64	0	0	267062	267062	267062	267062	267062	267062	267062	267062	267062	267062	267062	267062	267062	267062	0	0	0	0	0	0	0	0	0	0	0	256	187456	0	0	0	476217	476217	238108	158739	158739	79370	317478	0	0	7440	0	0	0	184	476217	0	0	1586914	0	0
66416	5497	479940	1056770	26	7983	3983	1050	2700004	0,000457	0,000391	timer,timer	103991	0	0	0	64	0	0	267150	267150	267150	267150	267150	267150	267150	267150	267150	267150	267150	267150	267150	267150	0	0	0	0	0	0	0	0	0	0	0	256	2066104	0	0	0	479940	479940	239970	159980	159980	79990	319960	0	0	7499	0	0	0	205	479940	0	0	1647949	0	0
66500	5503	480362	1061154	26	7983	3983	1050	2698134	0,000457	0,000393	timer,timer	104464	0	0	0	64	0	0	267100	267100	267100	267100	267100	267100	267100	267100	267100	267100	267100	267100	267100	267100	0	0	0	0	0	0	0	0	0	0	0	256	245064	0	0	0	480362	480362	240181	160120	160121	80060	320242	0	0	8180	0	0	480362	480362	480362	2929687	10986328	1464843	427246	0
66500	5492	479388	1052994	26	7983	3983	1050	2697827	0,000457	0,000390	timer,timer	104248	0	0	0	64	0	0	267074	267074	267074	267074	267074	267074	267074	267074	267074	267074	267074	267074	267074	267074	0	0	0	0	0	0	0	0	0	0	0	256	339432	0	0	0	479388	479388	239694	159796	159796	79898	319592	0	0	8135	239842	0	479388	202	479388	0	0	1647949	0	0
66667	5515	481377	1061321	26	7983	3983	1050	2700004	0,000458	0,000393	timer,timer	105387	0	0	0	64	0	0	266962	266962	266962	266962	266962	266962	266962	266962	266962	266962	266962	266962	266962	266962	0	0	0	0	0	0	0	0	0	0	0	256	491040	0	0	0	481377	481377	240689	160459	160459	80229	320918	0	0	8182	0	0	481377	187	481377	2685546	9765625	1586914	549316	0
