OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
261249	7932	692459	1619950	26	7983	3983	1050	2700004	0,000659	0,000600	timer,timer	308263	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	377736	0	0	0	692459	692459	346230	230819	230820	115410	461639	0	0	11451	346215	0	0	692459	692459	2929687	10192871	2319335	549316	0
261499	7979	696561	1622556	26	7983	3983	1050	2700003	0,000663	0,000601	timer,timer	308765	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	378224	0	0	0	696561	696561	348281	232187	232187	116093	464374	0	0	10884	0	0	696561	181	696561	2868652	9643554	2136230	549316	0
260416	8029	700945	1635895	26	7983	3983	1050	2700004	0,000668	0,000606	timer,timer	307176	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	754432	0	0	0	700945	700945	350472	233648	233648	116824	467297	0	0	0	0	0	0	2035	700945	0	0	2380371	0	0
261165	7944	693432	1620396	26	7983	3983	1050	2696375	0,000660	0,000601	timer,timer	308071	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	754872	0	0	0	693432	693432	346716	231144	231144	115572	462288	0	0	10835	0	0	0	193	693432	0	0	2563476	0	0
261332	8003	698600	1626002	26	7983	3983	1050	2700004	0,000665	0,000602	timer,timer	308260	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	2641496	0	0	0	698600	698600	349300	232866	232867	116434	465733	0	0	10916	0	0	698600	172	698600	2868652	9643554	2258300	488281	0
261749	8016	699721	1621841	26	7983	3983	1050	2700005	0,000666	0,000601	timer,timer	308907	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	1207704	0	0	0	699721	699721	349860	233240	233241	116621	466481	0	0	10933	699721	0	0	699721	699721	2868652	10070800	1892089	549316	0
261583	8030	700930	1636432	26	7983	3983	1050	2700003	0,000668	0,000606	timer,timer	308543	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	757920	0	0	0	700930	700930	350465	233643	233644	116822	467287	0	0	11637	350414	0	700930	170	700930	0	0	2258300	0	0
261332	8004	698707	1621720	26	7983	3983	1050	2700005	0,000665	0,000601	timer,timer	308554	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	2626944	0	0	0	698707	698707	349353	232902	232902	116451	465805	0	0	10918	349385	0	698707	698707	698707	3173828	10681152	2258300	610351	0
261332	8002	698507	1623200	26	7983	3983	1050	2700004	0,000665	0,000601	timer,timer	308093	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	380144	0	0	0	698507	698507	349253	232836	232836	116418	465672	0	0	10914	0	0	0	182	698507	2929687	10131835	2380371	549316	0
261499	7925	691858	1617800	26	7983	3983	1050	2700004	0,000659	0,000599	timer,timer	308351	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	378360	0	0	0	691858	691858	345929	230620	230619	115309	461239	0	0	10810	345977	0	0	168	691858	3051757	10253906	2075195	549316	0
260999	7958	694687	1621124	26	7983	3983	1050	2696409	0,000662	0,000601	timer,timer	308338	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	754984	0	0	0	694687	694687	347344	231562	231563	115781	463125	0	4122	10854	347376	0	694687	694687	694687	2990722	10620117	2075195	549316	0
260999	7990	697481	1625473	26	7983	3983	1050	2700004	0,000664	0,000602	timer,timer	308551	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	378112	0	0	0	697481	697481	348741	232494	232493	116246	464987	0	4072	10899	0	0	0	193	697481	2990722	0	2258300	0	0
261666	8051	702833	1641367	26	7983	3983	1050	2700004	0,000669	0,000608	timer,timer	308722	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	757968	0	0	0	702833	702833	351416	234277	234278	117139	468556	0	0	10982	0	0	0	188	702833	0	0	2319335	0	0
261499	7944	693534	1618897	26	7983	3983	1050	2700003	0,000661	0,000600	timer,timer	308601	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	1432984	0	0	0	693534	693534	346767	231178	231178	115589	462356	0	4100	10837	693534	0	0	149	693534	2807617	9948730	2319335	488281	0
261332	8014	699646	1627333	26	7983	3983	1050	2696609	0,000666	0,000603	timer,timer	308658	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	377920	0	0	0	699646	699646	349823	233215	233216	116608	466431	0	0	10932	0	0	699646	167	699646	2868652	10375976	2075195	549316	0
261083	7958	694684	1619900	26	7983	3983	1050	2697179	0,000662	0,000601	timer,timer	308087	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	756136	0	0	0	694684	694684	347342	231561	231562	115781	463123	0	0	10855	0	0	694684	4205	694684	3051757	10559082	1892089	549316	0
261165	7933	692533	1618248	26	7983	3983	1050	2700005	0,000660	0,000599	timer,timer	308500	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	1157432	0	0	0	692533	692533	346267	230845	230844	115422	461688	0	0	10821	0	0	692533	178	692533	2868652	10314941	2319335	488281	0
261082	7978	696431	1629059	26	7983	3983	1050	2700005	0,000663	0,000603	timer,timer	308134	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	1033632	0	0	0	696431	696431	348215	232143	232144	116072	464288	0	0	10882	0	0	696431	696431	696431	0	0	2258300	0	0
261249	8024	700449	1630023	26	7983	3983	1050	2700005	0,000667	0,000604	timer,timer	308497	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	757232	0	0	0	700449	700449	350224	233483	233483	116742	466966	0	4176	10945	0	0	0	164	700449	0	0	2685546	0	0
260999	7969	695623	1618325	26	7983	3983	1050	2700005	0,000662	0,000599	timer,timer	308467	0	0	0	1	0	0	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	131348	0	0	0	0	0	0	0	0	0	0	0	4	2240712	0	0	0	695623	695623	347812	231874	231875	115937	463749	0	0	10869	0	0	695623	695623	695623	0	0	2258300	0	0
