OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
715414	13397	1169441	2975826	26	7983	3983	1050	2700002	0,001114	0,001102	timer,timer	783848	0	0	0	400	0	0	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	13984626	0	0	0	0	0	0	0	0	0	0	0	51200	1002000	0	0	0	1169441	1169441	584721	389814	389814	194907	779627	0	0	18273	0	0	1169441	1169441	1169441	2807617	9948730	4272460	610351	0
715330	13412	1170850	2980660	26	7983	3983	1050	2694722	0,001115	0,001106	timer,timer	784127	0	0	0	400	0	0	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	13979452	0	0	0	0	0	0	0	0	0	0	0	51200	922528	0	0	0	1170850	1170850	585425	390283	390283	195142	780566	0	0	18294	0	0	0	1123	1170850	2868652	10498046	4211425	610351	0
713830	13409	1170526	2978401	26	7983	3983	1050	2697643	0,001115	0,001104	timer,timer	782108	0	0	0	400	0	0	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	14010354	0	0	0	0	0	0	0	0	0	0	0	51200	865368	0	0	0	1170526	1170526	585263	390176	390175	195088	780350	0	0	18290	0	0	0	1050	1170526	2624511	10559082	4211425	549316	0
715747	13421	1171519	2975265	26	7983	3983	1050	2700002	0,001116	0,001102	timer,timer	785273	0	0	0	400	0	0	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	13972390	0	0	0	0	0	0	0	0	0	0	0	51200	869136	0	0	0	1171519	1171519	585760	390506	390506	195253	781012	0	0	18305	585801	0	1171519	1063	1171519	2746582	11047363	4211425	610351	0
702080	13290	1160201	2940903	26	7983	3983	1050	2696114	0,001105	0,001091	timer,timer	770440	0	0	0	400	0	0	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	14042692	0	0	0	0	0	0	0	0	0	0	0	51200	3098040	0	0	0	1160201	1160201	580101	386733	386734	193367	773467	0	0	18128	0	238084	1160201	1072	1160201	2807617	11230468	3967285	671386	0
714081	13407	1170328	2978510	26	7983	3983	1050	2696263	0,001115	0,001105	timer,timer	783269	0	0	0	400	0	0	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	14029256	0	0	0	0	0	0	0	0	0	0	0	51200	914752	0	0	0	1170328	1170328	585164	390110	390109	195055	780218	0	0	18286	0	0	0	1068	1170328	2807617	10864257	4150390	549316	0
720997	13557	1183455	3014126	26	7983	3983	1050	2700003	0,001127	0,001116	timer,timer	789954	0	0	0	400	0	0	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	14033120	0	0	0	0	0	0	0	0	0	0	0	51200	2935128	0	0	0	1183455	1183455	591727	394485	394485	197243	788970	0	0	18491	0	0	1183455	1051	1183455	2868652	11718750	4272460	549316	0
713998	13444	1173626	2982987	26	7983	3983	1050	2700002	0,001118	0,001105	timer,timer	782539	0	0	0	400	0	0	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	14030510	0	0	0	0	0	0	0	0	0	0	0	51200	864360	0	0	0	1173626	1173626	586813	391209	391209	195604	782418	0	742602	18338	0	0	0	1037	1173626	2929687	12207031	4089355	427246	0
712831	13448	1173936	2980547	26	7983	3983	1050	2696755	0,001118	0,001105	timer,timer	782204	0	0	0	400	0	0	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	13983806	0	0	0	0	0	0	0	0	0	0	0	51200	865384	0	0	0	1173936	1173936	586968	391312	391312	195656	782624	0	0	18343	0	0	0	1109	1173936	2990722	11901855	4211425	488281	0
717914	13540	1182014	2989952	26	7983	3983	1050	2700007	0,001126	0,001107	timer,timer	787152	0	0	0	400	0	0	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	14055206	0	0	0	0	0	0	0	0	0	0	0	51200	871440	0	0	0	1182014	1182014	591007	394005	394004	197002	788009	0	0	18469	0	0	1182014	1032	1182014	2868652	11535644	4333496	610351	0
