OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
229166	7862	686305	1593937	24	7983	3983	1050	2694016	0,000654	0,000592	timer,timer	274719	0	0	0	1024	0	0	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	4253788	0	0	0	0	0	0	0	0	0	0	0	4096	1126952	0	0	0	686305	686305	343153	228769	228768	114384	457536	0	0	11402	343136	0	0	483	686305	2929687	11352539	2319335	549316	0
233083	7623	665469	1540080	26	7983	3983	1050	2700004	0,000634	0,000570	timer,timer	279004	0	0	0	1024	0	0	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	4255026	0	0	0	0	0	0	0	0	0	0	0	4096	766736	0	0	0	665469	665469	332735	221823	221823	110911	443646	0	0	10398	0	0	0	456	665469	0	0	2319335	0	0
234250	7645	667363	1538691	26	7983	3983	1050	2700004	0,000636	0,000570	timer,timer	280263	0	0	0	1024	0	0	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	4250870	0	0	0	0	0	0	0	0	0	0	0	4096	351384	0	0	0	667363	667363	333682	222455	222454	111227	444908	0	0	10427	0	0	667363	3286	667363	3234863	11291503	2319335	610351	0
232416	7667	669327	1545825	26	7983	3983	1050	2700003	0,000637	0,000573	timer,timer	277753	0	0	0	1024	0	0	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	4256300	0	0	0	0	0	0	0	0	0	0	0	4096	2224936	0	0	0	669327	669327	334664	223109	223109	111554	446218	0	0	10458	0	0	669327	669327	669327	3112792	10009765	2136230	549316	0
229166	7611	664390	1539338	26	7983	3983	1050	2700004	0,000633	0,000570	timer,timer	274819	0	0	0	1024	0	0	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	4249098	0	0	0	0	0	0	0	0	0	0	0	4096	344704	0	0	0	664390	664390	332195	221463	221463	110731	442927	0	0	10382	0	566126	0	463	664390	2990722	9948730	2258300	488281	0
229749	7609	664249	1530431	26	7983	3983	1050	2695242	0,000633	0,000568	timer,timer	274928	0	0	0	1024	0	0	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	4246930	0	0	0	0	0	0	0	0	0	0	0	4096	786872	0	0	0	664249	664249	332124	221417	221416	110708	442833	0	0	10379	0	0	664249	471	664249	3051757	10314941	2014160	549316	0
229749	7593	662844	1533183	26	7983	3983	1050	2700004	0,000631	0,000568	timer,timer	275575	0	0	0	1024	0	0	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	4259972	0	0	0	0	0	0	0	0	0	0	0	4096	346296	0	0	0	662844	662844	331422	220948	220948	110474	441896	0	0	10357	0	0	662844	454	662844	0	0	2075195	0	0
229416	7773	678484	1554835	26	7983	3983	1050	2700003	0,000646	0,000576	timer,timer	274874	0	0	0	1024	0	0	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	4256888	0	0	0	0	0	0	0	0	0	0	0	4096	824664	0	0	0	678484	678484	339242	226162	226161	113081	452322	0	3718	10601	0	211602	0	448	678484	0	0	2197265	0	0
232833	7668	669343	1548999	26	7983	3983	1050	2700005	0,000637	0,000574	timer,timer	278102	0	0	0	1024	0	0	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	4265508	0	0	0	0	0	0	0	0	0	0	0	4096	347792	0	0	0	669343	669343	334671	223114	223114	111557	446229	0	0	10459	0	0	669343	486	669343	3173828	10253906	2136230	549316	0
231416	7615	664841	1531969	26	7983	3983	1050	2696046	0,000633	0,000568	timer,timer	277384	0	0	0	1024	0	0	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	4265382	0	0	0	0	0	0	0	0	0	0	0	4096	781376	0	0	0	664841	664841	332421	221614	221614	110807	443227	0	0	10388	0	0	664841	461	664841	3112792	10070800	2075195	549316	0
229916	7590	662634	1528270	26	7983	3983	1050	2700003	0,000631	0,000566	timer,timer	275906	0	0	0	1024	0	0	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	4243144	0	0	0	0	0	0	0	0	0	0	0	4096	950832	0	0	0	662634	662634	331317	220878	220878	110439	441756	0	0	10353	0	0	662634	2982	662634	0	0	2380371	0	0
