OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1525	133174	93091	49	7983	3983	1050	2700001	0,000127	0,000034	timer,timer	15778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36160	0	0	0	133174	133174	66587	44391	44391	22195	88783	0	0	2774	0	0	133174	109	133174	0	0	0	0	0
8000	4037	352440	699493	67	7983	3983	1050	2700003	0,000336	0,000259	timer,timer	42873	0	0	0	48	0	0	5616	5616	5616	5616	5616	5616	5616	5616	5616	5616	5616	5616	5616	5616	0	0	0	0	0	0	0	0	0	0	384	768	217760	0	0	0	352440	352440	176220	117480	117480	58740	234960	0	0	5507	0	0	352440	352440	352440	2868652	9765625	976562	427246	0
