OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
430933281	5173642	450586716	1251939610	25	7983	3983	1050	2700703	0,429130	0,463561	timer,timer	450409417	0	0	0	232	0	0	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	8112179852	0	0	0	0	0	0	0	0	0	0	0	928	901165160	0	0	0	450586716	450586716	225293358	150195572	150195572	75097786	300391144	0	0	7041111	225289131	0	450586716	164	450586716	1324951171	5157592773	346435546	97045898	0
431224864	5177433	450723806	1252839872	29	7983	3983	1050	2700754	0,429261	0,463885	timer,timer	450531933	2	0	0	232	0	1	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	8026747944	1	0	0	0	0	1	0	0	0	0	0	928	901431960	0	0	0	450723806	450723806	225361903	150241268	150241269	75120634	300482538	0	0	7043532	0	0	450723806	449361387	450723806	1322814941	5151916503	348083496	97839355	0
