OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2735656	38221	3319321	8956727	25	7983	3983	1050	2698224	0,003161	0,003319	timer,timer	2892183	0	0	0	224	0	0	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	7665728	0	0	0	0	0	0	0	0	0	0	0	7343616	6675104	0	0	0	3319321	3319321	1659661	1106440	1106440	553220	2212880	0	0	19041	0	0	3319321	174	3319321	10437011	43090820	8911132	976562	0
