OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1295935505	15553981	1356195307	3763960282	26	7983	3983	1050	2700695	1,291615	1,393701	timer,timer	1355994797	0	0	0	184	0	0	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	24919453810	0	0	0	0	0	0	0	0	0	0	0	1472	1356846632	0	0	0	1356195307	1356195307	678097654	452065102	452065103	226032551	904130205	0	0	21190595	0	37360754	1356195307	2896	1356195307	3836547851	15104370117	1002197265	292053222	0
