OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
138083	6308	550654	1257728	26	7983	3983	1050	2700003	0,000524	0,000466	timer,timer	179438	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	305584	0	0	0	550654	550654	275327	183551	183552	91776	367103	0	0	8604	0	0	550654	164	550654	2624511	9277343	1770019	549316	0
138000	6319	551549	1259245	26	7983	3983	1050	2699068	0,000525	0,000467	timer,timer	179120	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	262024	0	0	0	551549	551549	275774	183849	183850	91925	367700	0	0	8618	0	0	551549	171	551549	0	0	1708984	0	0
138083	6420	560519	1275078	26	7983	3983	1050	2694269	0,000534	0,000473	timer,timer	179635	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	263048	0	0	0	560519	560519	280259	186840	186839	93420	373679	0	0	8758	280392	0	0	176	560519	0	0	1770019	0	0
138249	6210	542107	1239417	26	7983	3983	1050	2693190	0,000516	0,000460	timer,timer	179016	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	262824	0	0	0	542107	542107	271054	180702	180703	90351	361405	0	0	8470	0	0	0	187	542107	0	0	1892089	0	0
138166	6327	552306	1260770	26	7983	3983	1050	2700002	0,000526	0,000467	timer,timer	179781	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	262392	0	0	0	552306	552306	276153	184102	184102	92051	368204	0	0	8629	552306	0	0	167	552306	0	0	1770019	0	0
138249	6338	553234	1268639	26	7983	3983	1050	2700003	0,000527	0,000470	timer,timer	179223	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	262888	0	0	0	553234	553234	276617	184412	184411	92206	368822	0	0	9320	0	0	553234	183	553234	0	0	2075195	0	0
138000	6342	553599	1271420	26	7983	3983	1050	2700002	0,000527	0,000471	timer,timer	179509	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	263232	0	0	0	553599	553599	276799	184533	184533	92266	369067	0	0	8650	276807	0	553599	178	553599	2807617	10070800	1831054	488281	0
138333	6441	562227	1285230	26	7983	3983	1050	2700003	0,000535	0,000476	timer,timer	179291	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	564896	0	0	0	562227	562227	281114	187409	187409	93704	374818	0	0	8785	0	0	562227	182	562227	0	0	1892089	0	0
137750	6311	550844	1263790	26	7983	3983	1050	2698081	0,000525	0,000468	timer,timer	178725	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	261896	0	0	0	550844	550844	275422	183614	183615	91807	367230	0	0	8606	0	0	550844	550844	550844	0	0	1708984	488281	0
138083	6354	554614	1270738	26	7983	3983	1050	2699169	0,000528	0,000471	timer,timer	179448	0	0	0	1	0	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	0	0	0	0	0	0	0	0	0	0	0	4096	317672	0	0	0	554614	554614	277307	184871	184871	92435	369743	0	0	8666	0	0	554614	176	554614	2868652	10070800	1770019	549316	0
