OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7333	5137	448402	938335	55	7983	3983	1050	2700004	0,000427	0,000348	timer,timer	43052	0	0	0	176	0	0	20288	20288	20288	20288	20288	20288	20288	20288	20288	20288	20288	20288	20288	20288	0	0	0	0	0	0	0	0	0	0	352	704	113704	0	0	0	448402	448402	224201	149468	149467	74734	298934	0	0	7006	0	0	0	205	448402	0	0	1281738	0	0
7500	5077	443148	931391	55	7983	3983	1050	2700002	0,000422	0,000345	timer,timer	42577	0	0	0	176	0	0	20308	20308	20308	20308	20308	20308	20308	20308	20308	20308	20308	20308	20308	20308	0	0	0	0	0	0	0	0	0	0	352	704	113104	0	0	0	443148	443148	221574	147716	147716	73858	295432	0	0	6925	0	0	0	208	443148	0	0	1281738	0	0
7083	5524	482213	960449	55	7983	3983	1050	2692495	0,000459	0,000357	timer,timer	41816	0	0	0	176	0	0	20256	20256	20256	20256	20256	20256	20256	20256	20256	20256	20256	20256	20256	20256	0	0	0	0	0	0	0	0	0	0	352	704	111712	0	0	0	482213	482213	241106	160738	160738	80369	321476	0	0	7534	0	0	482213	215	482213	0	0	1220703	0	0
7583	4228	369023	739548	55	7983	3983	1050	2700002	0,000351	0,000274	timer,timer	42788	0	0	0	176	0	0	20458	20458	20458	20458	20458	20458	20458	20458	20458	20458	20458	20458	20458	20458	0	0	0	0	0	0	0	0	0	0	352	704	113648	0	0	0	369023	369023	184512	123008	123008	61504	246015	0	0	5766	0	0	0	205	369023	0	0	976562	0	0
7333	5077	443159	928977	55	7983	3983	1050	2700002	0,000422	0,000344	timer,timer	42866	0	0	0	176	0	0	20248	20248	20248	20248	20248	20248	20248	20248	20248	20248	20248	20248	20248	20248	0	0	0	0	0	0	0	0	0	0	352	704	112104	0	0	0	443159	443159	221580	147719	147720	73860	295439	0	0	6925	0	293917	443159	244	443159	0	0	1098632	0	0
7583	5101	445296	932545	55	7983	3983	1050	2700003	0,000424	0,000345	timer,timer	42749	0	0	0	176	0	0	20334	20334	20334	20334	20334	20334	20334	20334	20334	20334	20334	20334	20334	20334	0	0	0	0	0	0	0	0	0	0	352	704	2103784	0	0	0	445296	445296	222648	148432	148432	74216	296864	0	0	6958	0	0	445296	221	445296	0	0	1281738	0	0
7500	5167	451088	953151	55	7983	3983	1050	2699213	0,000430	0,000353	timer,timer	42656	0	0	0	176	0	0	20238	20238	20238	20238	20238	20238	20238	20238	20238	20238	20238	20238	20238	20238	0	0	0	0	0	0	0	0	0	0	352	704	2818720	0	0	0	451088	451088	225544	150362	150363	75181	300726	0	0	7048	0	0	451088	214	451088	2807617	9582519	1159667	549316	0
7250	4686	409118	806935	55	7983	3983	1050	2693611	0,000390	0,000300	timer,timer	42751	0	0	0	176	0	0	20212	20212	20212	20212	20212	20212	20212	20212	20212	20212	20212	20212	20212	20212	0	0	0	0	0	0	0	0	0	0	352	704	113784	0	0	0	409118	409118	204559	136373	136373	68187	272745	0	0	6393	0	0	0	294835	409118	0	0	2014160	0	0
8167	4234	369636	739832	55	7983	3983	1050	2700003	0,000352	0,000274	timer,timer	42850	0	0	0	176	0	0	20214	20214	20214	20214	20214	20214	20214	20214	20214	20214	20214	20214	20214	20214	0	0	0	0	0	0	0	0	0	0	352	704	112608	0	0	0	369636	369636	184818	123212	123212	61606	246424	0	0	5776	369636	0	369636	223	369636	0	0	793457	0	0
7583	4211	367553	741585	55	7983	3983	1050	2700000	0,000350	0,000275	timer,timer	42844	0	0	0	176	0	0	20126	20126	20126	20126	20126	20126	20126	20126	20126	20126	20126	20126	20126	20126	0	0	0	0	0	0	0	0	0	0	352	704	335128	0	0	0	367553	367553	183777	122518	122518	61259	245035	0	0	5743	0	0	367553	6123	367553	0	0	1037597	0	0
