OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1421661	21811	1904016	5011612	26	7983	3983	1050	2697073	0,001813	0,001858	timer,timer	1524723	0	0	0	248	0	0	28766	28766	28766	28766	28766	28766	28766	28766	28766	28766	28766	28766	28766	28766	0	0	0	0	0	0	0	0	0	0	0	4063232	1660776	0	0	0	1904016	1904016	952008	634672	634672	317336	1269344	0	0	29750	1904016	0	1904016	381	1904016	5981445	23681640	6652832	915527	0
1490161	22674	1979436	5207435	26	7983	3983	1050	2700003	0,001885	0,001929	timer,timer	1596636	0	0	0	248	0	0	28944	28944	28944	28944	28944	28944	28944	28944	28944	28944	28944	28944	28944	28944	0	0	0	0	0	0	0	0	0	0	0	4063232	3569000	0	0	0	1979436	1979436	989718	659812	659812	329906	1319624	0	0	30929	0	0	1979436	426	1979436	6103515	24536132	7019042	976562	0
1481745	22491	1963361	5177818	26	7983	3983	1050	2692280	0,001870	0,001923	timer,timer	1587400	0	0	0	248	0	0	28848	28848	28848	28848	28848	28848	28848	28848	28848	28848	28848	28848	28848	28848	0	0	0	0	0	0	0	0	0	0	0	4063232	1943712	0	0	0	1963361	1963361	981680	654454	654453	327227	1308907	0	0	30678	0	0	0	416	1963361	6042480	24963378	6774902	793457	0
1454911	22209	1938758	5108592	26	7983	3983	1050	2700002	0,001846	0,001892	timer,timer	1559365	0	0	0	248	0	0	28840	28840	28840	28840	28840	28840	28840	28840	28840	28840	28840	28840	28840	28840	0	0	0	0	0	0	0	0	0	0	0	4063232	1642104	0	0	0	1938758	1938758	969379	646253	646253	323127	1292505	0	0	31062	0	0	0	412	1938758	6103515	24230957	6774902	854492	0
1454911	22181	1936295	5107108	26	7983	3983	1050	2700005	0,001844	0,001892	timer,timer	1559125	0	0	0	248	0	0	28822	28822	28822	28822	28822	28822	28822	28822	28822	28822	28822	28822	28822	28822	0	0	0	0	0	0	0	0	0	0	0	4063232	1643208	0	0	0	1936295	1936295	968148	645432	645431	322715	1290863	0	1749495	30255	0	0	1936295	385	1936295	6774902	26611328	6469726	793457	0
1458078	22185	1936665	5103034	26	7983	3983	1050	2695796	0,001844	0,001893	timer,timer	1562389	0	0	0	248	0	0	28736	28736	28736	28736	28736	28736	28736	28736	28736	28736	28736	28736	28736	28736	0	0	0	0	0	0	0	0	0	0	0	4063232	1680480	0	0	0	1936665	1936665	968332	645555	645555	322778	1291110	0	0	30925	0	0	0	421	1936665	6835937	28930664	6774902	793457	0
1422578	21819	1904724	5004939	26	7983	3983	1050	2700003	0,001814	0,001854	timer,timer	1525805	0	0	0	248	0	0	28652	28652	28652	28652	28652	28652	28652	28652	28652	28652	28652	28652	28652	28652	0	0	0	0	0	0	0	0	0	0	0	4063232	1934040	0	0	0	1904724	1904724	952362	634908	634908	317454	1269816	0	0	29761	1904724	0	1904724	2199	1904724	6591796	27832031	6835937	793457	0
1426411	21928	1914214	5029460	26	7983	3983	1050	2700003	0,001823	0,001863	timer,timer	1529865	0	0	0	248	0	0	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	28882	0	0	0	0	0	0	0	0	0	0	0	4063232	1613504	0	0	0	1914214	1914214	957107	638071	638072	319036	1276143	0	0	29909	0	0	0	414	1914214	6835937	27526855	6530761	732421	0
1422828	21835	1906118	5015178	26	7983	3983	1050	2691185	0,001815	0,001864	timer,timer	1525184	0	0	0	248	0	0	29102	29102	29102	29102	29102	29102	29102	29102	29102	29102	29102	29102	29102	29102	0	0	0	0	0	0	0	0	0	0	0	4063232	1762120	0	0	0	1906118	1906118	953059	635373	635373	317686	1270746	0	1906118	29783	953012	0	1906118	387	1906118	2990722	12023925	6591796	488281	0
1455661	22226	1940311	5108281	26	7983	3983	1050	2696393	0,001848	0,001894	timer,timer	1559956	0	0	0	248	0	0	28782	28782	28782	28782	28782	28782	28782	28782	28782	28782	28782	28782	28782	28782	0	0	0	0	0	0	0	0	0	0	0	4063232	1642920	0	0	0	1940311	1940311	970156	646771	646770	323385	1293540	0	0	30317	0	0	0	417	1940311	6652832	27648925	6835937	915527	0
